Date,Open,High,Low,Close
2004-10-19,1510.4,1522.1,1503.75,1518.45
2004-10-20,1518.3,1524.4,1501.6,1504.7
2004-10-21,1507.55,1509.1,1492.25,1497.75
2004-10-25,1498.3,1498.3,1472.3,1474.7
2004-10-26,1473.85,1492.15,1469.2,1491.4
2004-10-27,1494.15,1506.8,1489.65,1498.65
2004-10-28,1512.5,1516.95,1507.9,1511.0
2004-10-29,1516.7,1516.9,1499.65,1502.05
2004-11-01,1504.05,1511.8,1495.35,1510.6
2004-11-02,1511.2,1527.65,1511.2,1526.05
2004-11-03,1532.75,1547.3,1532.55,1547.0
2004-11-04,1555.65,1557.95,1546.3,1548.05
2004-11-05,1555.15,1563.8,1552.7,1562.6
2004-11-08,1568.5,1575.7,1566.95,1568.9
2004-11-09,1572.55,1573.3,1560.7,1563.55
2004-11-10,1568.1,1580.7,1568.1,1579.75
2004-11-11,1581.5,1585.8,1572.4,1574.55
2004-11-12,1584.95,1586.9,1575.25,1579.15
2004-11-16,1580.85,1586.35,1570.9,1584.8
2004-11-17,1586.5,1599.4,1586.5,1597.25
2004-11-18,1600.5,1606.1,1595.5,1603.85
2004-11-19,1606.2,1610.15,1585.35,1586.6
2004-11-22,1578.05,1592.65,1566.75,1589.4
2004-11-23,1591.5,1614.1,1591.5,1608.25
2004-11-24,1611.55,1621.9,1610.8,1618.25
2004-11-25,1619.35,1630.65,1612.15,1617.35
2004-11-29,1614.75,1649.35,1614.75,1646.45
2004-11-30,1657.0,1661.5,1648.5,1653.2
2004-12-01,1661.55,1664.3,1640.95,1658.7
2004-12-02,1671.05,1694.95,1671.05,1693.8
2004-12-03,1697.3,1705.7,1688.8,1692.95
2004-12-06,1701.55,1709.65,1689.85,1691.75
2004-12-07,1690.85,1700.8,1683.95,1692.5
2004-12-08,1702.2,1709.8,1681.25,1683.95
2004-12-09,1685.6,1698.25,1681.2,1694.6
2004-12-10,1694.3,1702.2,1678.1,1680.9
2004-12-13,1681.6,1695.85,1681.6,1695.05
2004-12-14,1698.1,1716.3,1698.1,1715.2
2004-12-15,1715.55,1734.7,1715.55,1729.95
2004-12-16,1731.95,1740.45,1724.95,1736.5
2004-12-17,1740.05,1744.8,1722.1,1725.45
2004-12-20,1725.9,1743.3,1725.9,1741.65
2004-12-21,1748.95,1759.65,1744.45,1758.25
2004-12-22,1763.65,1768.9,1745.4,1748.9
2004-12-23,1753.15,1763.7,1753.15,1760.3
2004-12-24,1772.4,1776.5,1765.0,1774.25
2004-12-27,1769.6,1790.1,1764.4,1778.4
2004-12-28,1780.2,1795.25,1780.2,1794.05
2004-12-29,1802.55,1806.35,1783.75,1790.3
2004-12-30,1794.8,1803.6,1776.95,1781.1
2004-12-31,1789.85,1806.25,1787.95,1804.9
2005-01-03,1818.55,1836.65,1816.6,1834.75
2005-01-04,1838.35,1841.15,1828.55,1831.3
2005-01-05,1822.45,1826.3,1725.6,1769.2
2005-01-06,1768.95,1773.9,1722.5,1741.1
2005-01-07,1743.9,1761.95,1739.7,1758.05
2005-01-10,1761.35,1772.7,1733.25,1738.4
2005-01-11,1739.25,1743.4,1702.45,1705.9
2005-01-12,1706.6,1716.0,1655.15,1662.0
2005-01-13,1679.0,1705.15,1679.0,1700.35
2005-01-14,1704.6,1708.65,1677.35,1683.55
2005-01-17,1693.3,1693.3,1655.05,1679.8
2005-01-18,1689.3,1700.4,1677.05,1683.8
2005-01-19,1688.35,1692.3,1673.25,1676.0
2005-01-20,1679.4,1679.4,1650.85,1668.3
2005-01-24,1671.4,1671.4,1649.95,1653.8
2005-01-25,1651.3,1673.6,1643.95,1672.6
2005-01-27,1681.35,1698.4,1681.35,1692.8
2005-01-28,1700.55,1735.3,1700.55,1732.7
2005-01-31,1749.75,1771.4,1749.75,1768.25
2005-02-01,1769.45,1781.25,1759.4,1775.0
2005-02-02,1778.7,1789.45,1770.9,1775.9
2005-02-03,1778.9,1802.35,1778.9,1799.8
2005-02-04,1810.9,1817.1,1785.75,1798.2
2005-02-07,1806.6,1811.7,1783.05,1786.7
2005-02-08,1788.1,1797.4,1781.0,1788.85
2005-02-09,1798.08,1810.6,1798.05,1805.15
2005-02-10,1808.25,1813.2,1793.9,1803.0
2005-02-11,1805.35,1821.15,1805.35,1817.5
2005-02-14,1825.5,1837.45,1823.6,1828.65
2005-02-15,1830.35,1830.35,1811.55,1819.05
2005-02-16,1822.35,1832.35,1797.55,1803.45
2005-02-17,1800.3,1800.3,1784.75,1797.25
2005-02-18,1801.0,1811.0,1789.25,1794.1
2005-02-21,1800.25,1801.0,1779.1,1781.5
2005-02-22,1781.15,1795.15,1774.5,1793.2
2005-02-23,1793.55,1802.15,1789.4,1794.95
2005-02-24,1802.35,1808.0,1792.6,1794.55
2005-02-25,1809.95,1812.55,1790.5,1796.3
2005-02-28,1801.95,1830.9,1791.4,1827.4
2005-03-01,1825.05,1825.05,1805.15,1811.9
2005-03-02,1817.65,1826.95,1815.8,1825.3
2005-03-03,1825.9,1856.25,1825.9,1854.3
2005-03-04,1863.65,1874.65,1858.75,1871.95
2005-03-07,1875.75,1891.55,1875.75,1883.6
2005-03-08,1888.2,1896.3,1881.65,1893.2
2005-03-09,1894.6,1905.15,1864.95,1881.8
2005-03-10,1882.5,1891.7,1871.85,1889.0
2005-03-11,1896.5,1904.55,1876.95,1880.85
2005-03-14,1876.9,1889.25,1869.05,1871.8
2005-03-15,1874.5,1877.75,1856.9,1860.6
2005-03-16,1864.3,1876.05,1856.65,1859.65
2005-03-17,1854.5,1856.15,1830.55,1835.95
2005-03-18,1837.05,1844.3,1811.6,1838.35
2005-03-21,1845.0,1850.3,1824.5,1829.3
2005-03-22,1829.45,1829.45,1789.75,1793.3
2005-03-23,1791.7,1799.65,1753.15,1758.5
2005-03-24,1766.95,1773.25,1741.4,1748.6
2005-03-28,1760.15,1774.95,1758.25,1762.6
2005-03-29,1764.2,1764.2,1715.15,1724.65
2005-03-30,1728.7,1741.8,1715.85,1737.45
2005-03-31,1745.1,1777.1,1745.1,1772.85
2005-04-01,1786.2,1808.2,1766.45,1805.3
2005-04-04,1809.95,1815.15,1799.2,1804.05
2005-04-05,1808.35,1811.8,1786.85,1793.05
2005-04-06,1798.3,1809.5,1795.0,1807.0
2005-04-07,1819.5,1819.5,1795.05,1798.4
2005-04-08,1802.2,1804.4,1776.55,1783.3
2005-04-11,1782.9,1782.9,1758.3,1764.35
2005-04-12,1765.0,1780.0,1765.0,1778.2
2005-04-13,1781.75,1789.75,1774.15,1779.35
2005-04-15,1771.7,1771.7,1724.65,1726.75
2005-04-18,1698.25,1718.15,1691.15,1706.45
2005-04-19,1714.5,1733.55,1689.25,1693.55
2005-04-20,1696.1,1709.45,1685.45,1707.0
2005-04-21,1696.65,1728.3,1696.65,1727.15
2005-04-22,1738.55,1744.7,1732.25,1742.15
2005-04-25,1740.45,1751.25,1733.1,1748.3
2005-04-26,1747.6,1751.65,1736.75,1740.6
2005-04-27,1739.55,1742.9,1719.35,1723.05
2005-04-28,1722.35,1725.45,1709.65,1718.15
2005-04-29,1716.75,1716.75,1684.15,1688.65
2005-05-02,1698.5,1703.5,1681.6,1695.25
2005-05-03,1696.85,1705.65,1692.5,1698.4
2005-05-04,1700.8,1718.75,1700.8,1717.65
2005-05-05,1732.45,1745.05,1732.45,1737.6
2005-05-06,1742.3,1752.55,1732.95,1748.55
2005-05-09,1754.15,1770.75,1754.15,1769.7
2005-05-10,1771.65,1776.65,1762.4,1765.9
2005-05-11,1763.25,1763.25,1752.0,1760.3
2005-05-12,1760.3,1773.85,1760.3,1768.9
2005-05-13,1766.6,1771.7,1762.5,1768.25
2005-05-16,1772.75,1787.9,1772.75,1785.95
2005-05-17,1789.75,1795.55,1762.0,1766.35
2005-05-18,1760.75,1766.55,1748.6,1761.6
2005-05-19,1778.75,1781.95,1767.0,1770.6
2005-05-20,1772.35,1775.0,1760.25,1771.3
2005-05-23,1777.5,1790.35,1775.1,1788.15
2005-05-24,1796.25,1799.95,1786.65,1797.95
2005-05-25,1789.0,1811.15,1789.0,1808.5
2005-05-26,1809.45,1824.25,1803.65,1822.25
2005-05-27,1829.9,1843.35,1820.15,1824.75
2005-05-30,1830.05,1831.45,1814.2,1819.2
2005-05-31,1819.6,1837.55,1818.05,1834.85
2005-06-01,1836.75,1845.05,1833.35,1838.45
2005-06-02,1840.15,1843.75,1820.1,1821.45
2005-06-03,1823.7,1844.4,1820.55,1843.05
2005-06-04,1844.85,1847.45,1839.0,1844.85
2005-06-06,1848.0,1862.2,1845.55,1849.2
2005-06-07,1853.55,1859.7,1847.25,1856.5
2005-06-08,1861.6,1870.5,1859.3,1867.3
2005-06-09,1871.15,1871.15,1858.5,1862.15
2005-06-10,1870.7,1872.65,1847.05,1851.0
2005-06-13,1856.55,1860.4,1844.7,1858.15
2005-06-14,1862.8,1864.45,1855.3,1863.1
2005-06-15,1865.3,1876.4,1865.05,1874.75
2005-06-16,1879.95,1881.15,1860.7,1862.75
2005-06-17,1866.7,1866.7,1842.75,1854.6
2005-06-20,1871.25,1872.65,1857.85,1861.65
2005-06-21,1864.55,1878.7,1857.9,1877.5
2005-06-22,1882.35,1896.45,1882.35,1889.05
2005-06-23,1893.1,1896.15,1882.45,1890.8
2005-06-24,1881.95,1907.8,1877.55,1901.35
2005-06-27,1898.55,1919.55,1898.55,1903.3
2005-06-28,1906.95,1908.3,1873.8,1875.8
2005-06-29,1880.8,1894.1,1872.05,1892.85
2005-06-30,1897.35,1912.15,1897.35,1906.2
2005-07-01,1900.85,1915.3,1895.4,1912.35
2005-07-04,1913.1,1933.9,1913.1,1933.35
2005-07-05,1933.75,1941.1,1913.3,1917.95
2005-07-06,1928.75,1941.75,1926.4,1939.3
2005-07-07,1940.5,1944.3,1896.95,1903.05
2005-07-08,1917.05,1929.1,1908.15,1924.4
2005-07-11,1932.25,1948.75,1932.25,1945.0
2005-07-12,1941.9,1958.65,1925.65,1948.55
2005-07-13,1956.35,1960.9,1939.8,1942.8
2005-07-14,1948.95,1949.35,1929.55,1933.6
2005-07-15,1944.7,1956.75,1933.65,1955.05
2005-07-18,1968.85,1979.2,1965.4,1976.75
2005-07-19,1985.85,1988.5,1974.6,1982.3
2005-07-20,1991.4,1996.8,1986.65,1989.7
2005-07-21,1998.75,2000.35,1971.25,1979.45
2005-07-22,1970.75,2008.85,1970.75,2007.4
2005-07-25,2017.15,2029.4,2014.95,2027.95
2005-07-26,2032.25,2032.25,2014.45,2028.8
2005-07-27,2029.35,2041.35,2021.25,2038.35
2005-07-29,2013.5,2044.7,2013.5,2027.4
2005-08-01,2027.5,2040.8,2012.35,2039.6
2005-08-02,2042.5,2075.15,2042.5,2073.5
2005-08-03,2086.75,2092.55,2066.3,2073.35
2005-08-04,2083.95,2087.4,2071.45,2083.65
2005-08-05,2090.5,2095.35,2081.4,2086.0
2005-08-08,2093.4,2095.15,2051.45,2055.4
2005-08-09,2061.8,2070.05,2039.35,2051.0
2005-08-10,2062.2,2088.55,2060.15,2086.45
2005-08-11,2095.9,2108.45,2085.75,2103.2
2005-08-12,2109.5,2110.15,2088.45,2093.2
2005-08-16,2097.3,2108.6,2092.3,2103.65
2005-08-17,2102.75,2131.4,2098.55,2129.6
2005-08-18,2132.9,2149.35,2113.35,2119.15
2005-08-19,2122.7,2136.05,2113.15,2116.5
2005-08-22,2117.95,2133.65,2094.55,2104.3
2005-08-23,2105.15,2110.6,2062.45,2066.25
2005-08-24,2067.35,2071.45,2038.7,2056.4
2005-08-25,2059.0,2082.55,2058.8,2080.35
2005-08-26,2086.35,2101.55,2081.0,2094.9
2005-08-29,2091.3,2091.3,2062.35,2083.0
2005-08-30,2085.45,2113.25,2085.45,2110.4
2005-08-31,2111.6,2127.75,2108.55,2126.35
2005-09-01,2134.55,2149.4,2134.55,2143.6
2005-09-02,2145.85,2155.5,2134.45,2150.94
2005-09-05,2153.5,2171.1,2153.5,2157.75
2005-09-06,2160.95,2169.25,2152.65,2161.5
2005-09-08,2167.3,2180.75,2167.3,2179.5
2005-09-09,2181.95,2183.35,2170.95,2179.15
2005-09-12,2186.95,2206.85,2186.95,2205.7
2005-09-13,2208.4,2221.65,2201.7,2220.85
2005-09-14,2220.5,2235.85,2197.15,2211.4
2005-09-15,2218.5,2237.95,2218.5,2236.65
2005-09-16,2244.75,2260.4,2234.15,2258.15
2005-09-19,2262.8,2278.4,2260.1,2275.0
2005-09-20,2274.25,2282.15,2254.65,2278.45
2005-09-21,2277.6,2278.05,2195.3,2260.25
2005-09-22,2258.65,2258.7,2159.75,2167.1
2005-09-23,2183.55,2196.6,2146.35,2174.65
2005-09-26,2195.75,2247.5,2195.75,2245.4
2005-09-27,2246.25,2274.8,2241.3,2259.35
2005-09-28,2261.3,2282.4,2250.65,2280.35
2005-09-29,2289.55,2302.3,2275.55,2281.75
2005-09-30,2284.1,2284.9,2242.85,2274.0
2005-10-03,2282.5,2302.15,2282.5,2299.45
2005-10-04,2300.05,2330.0,2300.05,2327.75
2005-10-05,2331.35,2333.1,2307.9,2313.25
2005-10-06,2284.9,2299.8,2264.5,2270.05
2005-10-07,2268.35,2293.05,2244.3,2264.1
2005-10-10,2272.9,2279.25,2249.35,2253.6
2005-10-11,2266.85,2267.35,2224.7,2264.0
2005-10-13,2254.4,2267.45,2220.15,2226.25
2005-10-14,2229.15,2229.5,2176.45,2181.05
2005-10-17,2189.6,2189.85,2154.9,2172.6
2005-10-18,2178.4,2201.9,2144.6,2157.9
2005-10-19,2141.45,2141.45,2094.5,2105.65
2005-10-20,2112.75,2145.9,2059.85,2085.15
2005-10-21,2092.95,2122.45,2070.85,2119.45
2005-10-24,2131.85,2131.85,2087.35,2092.05
2005-10-25,2105.5,2125.55,2088.7,2108.5
2005-10-26,2110.05,2119.15,2095.1,2098.2
2005-10-27,2098.2,2103.0,2044.0,2052.05
2005-10-28,2052.8,2052.8,2016.0,2022.15
2005-10-31,2035.9,2069.25,2031.75,2067.8
2005-11-01,2096.65,2096.65,2079.45,2084.65
2005-11-02,2084.55,2109.15,2066.25,2106.4
2005-11-07,2111.55,2143.5,2104.15,2141.95
2005-11-08,2151.1,2182.7,2149.55,2173.0
2005-11-09,2178.6,2196.5,2158.25,2166.6
2005-11-10,2174.75,2181.05,2164.45,2177.25
2005-11-11,2189.95,2221.4,2189.95,2220.2
2005-11-14,2235.6,2243.85,2209.65,2227.15
2005-11-16,2236.5,2247.6,2231.0,2245.25
2005-11-17,2231.9,2262.95,2231.85,2259.55
2005-11-18,2265.85,2283.65,2263.05,2269.0
2005-11-21,2267.3,2275.85,2250.15,2255.25
2005-11-22,2248.4,2264.25,2230.3,2233.9
2005-11-23,2237.8,2257.95,2234.05,2255.5
2005-11-24,2269.45,2280.35,2268.1,2274.7
2005-11-25,2275.25,2302.7,2275.25,2300.7
2005-11-26,2306.4,2323.85,2306.4,2321.95
2005-11-28,2327.8,2350.5,2327.8,2346.85
2005-11-29,2345.95,2346.8,2322.3,2336.8
2005-11-30,2345.55,2362.85,2302.4,2306.15
2005-12-01,2314.05,2345.4,2299.25,2342.3
2005-12-02,2358.45,2366.95,2340.7,2345.15
2005-12-05,2354.2,2354.3,2315.1,2319.7
2005-12-06,2322.8,2340.45,2307.95,2318.45
2005-12-07,2321.5,2341.75,2321.5,2339.75
2005-12-08,2348.0,2353.65,2329.95,2350.9
2005-12-09,2355.15,2388.05,2355.15,2385.85
2005-12-12,2393.9,2410.85,2392.7,2402.5
2005-12-13,2403.65,2429.2,2396.4,2427.9
2005-12-14,2432.05,2441.1,2411.4,2425.7
2005-12-15,2437.3,2438.4,2390.9,2401.2
2005-12-16,2413.1,2427.65,2396.8,2425.4
2005-12-19,2431.6,2454.0,2431.6,2452.65
2005-12-20,2455.4,2461.4,2437.65,2446.85
2005-12-21,2452.75,2463.8,2427.9,2445.5
2005-12-22,2454.75,2461.85,2440.65,2454.35
2005-12-23,2462.1,2468.6,2422.15,2426.1
2005-12-26,2418.2,2418.2,2372.0,2377.25
2005-12-27,2369.45,2428.5,2362.75,2424.65
2005-12-28,2426.55,2440.05,2411.25,2422.05
2005-12-29,2429.55,2444.2,2424.35,2440.3
2005-12-30,2442.05,2465.0,2436.95,2459.2
2006-01-02,2465.15,2473.7,2456.5,2464.25
2006-01-03,2471.8,2504.35,2466.7,2502.55
2006-01-04,2514.55,2525.95,2508.45,2522.55
2006-01-05,2527.65,2531.55,2507.7,2525.4
2006-01-06,2534.3,2545.4,2510.1,2537.3
2006-01-09,2547.65,2550.4,2531.55,2540.4
2006-01-10,2540.25,2540.25,2508.0,2512.05
2006-01-12,2491.75,2514.45,2480.05,2502.05
2006-01-13,2506.6,2528.0,2499.65,2502.75
2006-01-16,2502.7,2503.6,2481.35,2486.15
2006-01-17,2493.65,2507.75,2468.25,2473.65
2006-01-18,2452.45,2469.2,2438.45,2455.75
2006-01-19,2472.95,2508.7,2472.95,2506.3
2006-01-20,2515.0,2537.85,2514.35,2529.1
2006-01-23,2516.2,2527.7,2510.3,2517.75
2006-01-24,2532.0,2542.15,2526.05,2532.5
2006-01-25,2543.0,2559.1,2533.0,2548.6
2006-01-27,2557.95,2591.1,2557.95,2587.5
2006-01-30,2598.6,2604.15,2563.8,2570.15
2006-01-31,2580.3,2592.65,2578.2,2585.95
2006-02-01,2593.0,2594.5,2552.4,2560.55
2006-02-02,2573.8,2581.5,2548.95,2559.55
2006-02-03,2553.2,2563.95,2543.55,2550.2
2006-02-06,2553.55,2593.6,2546.1,2588.65
2006-02-07,2599.1,2609.55,2584.25,2605.35
2006-02-08,2600.5,2608.5,2583.35,2603.25
2006-02-10,2612.95,2623.7,2611.6,2621.4
2006-02-13,2624.1,2635.7,2617.9,2634.6
2006-02-14,2642.55,2646.1,2612.2,2618.0
2006-02-15,2636.3,2642.65,2607.55,2624.85
2006-02-16,2633.55,2643.1,2622.65,2630.25
2006-02-17,2637.85,2643.65,2589.85,2593.55
2006-02-20,2594.1,2601.45,2563.35,2598.95
2006-02-21,2608.15,2625.65,2608.15,2620.65
2006-02-22,2625.6,2639.4,2621.25,2635.85
2006-02-23,2642.5,2656.3,2638.2,2640.15
2006-02-24,2648.25,2655.0,2635.2,2644.95
2006-02-27,2646.95,2662.75,2646.95,2660.7
2006-02-28,2673.75,2675.4,2622.6,2658.95
2006-03-01,2655.0,2700.85,2652.45,2698.6
2006-03-02,2715.1,2735.25,2708.8,2722.0
2006-03-03,2730.9,2738.75,2712.65,2724.25
2006-03-06,2731.5,2762.7,2731.5,2761.05
2006-03-07,2763.7,2771.15,2752.6,2767.2
2006-03-08,2769.95,2775.9,2710.2,2715.0
2006-03-09,2719.55,2728.75,2680.5,2726.75
2006-03-10,2744.25,2771.3,2744.25,2765.85
2006-03-13,2776.95,2797.05,2774.1,2780.0
2006-03-14,2788.0,2796.4,2764.8,2771.15
2006-03-16,2785.25,2791.45,2777.55,2789.35
2006-03-17,2802.3,2807.95,2784.9,2790.05
2006-03-20,2807.95,2813.95,2801.1,2812.5
2006-03-21,2809.8,2833.2,2798.05,2809.4
2006-03-22,2805.4,2812.35,2776.3,2789.3
2006-03-23,2802.0,2810.85,2781.7,2796.9
2006-03-24,2803.95,2824.35,2801.1,2821.55
2006-03-27,2828.1,2855.95,2828.1,2851.75
2006-03-28,2861.3,2868.55,2839.75,2844.15
2006-03-29,2854.95,2866.95,2848.6,2864.4
2006-03-30,2875.35,2909.1,2875.35,2901.15
2006-03-31,2903.65,2923.15,2884.95,2910.35
2006-04-03,2918.6,2977.2,2918.6,2974.1
2006-04-04,2988.55,3004.1,2968.6,2993.0
2006-04-05,3008.1,3023.45,2999.1,3022.3
2006-04-07,3048.95,3055.4,2969.55,2977.5
2006-04-10,2983.75,2998.7,2962.5,2994.3
2006-04-12,2996.1,3007.1,2914.3,2924.25
2006-04-13,2927.2,2927.2,2826.8,2884.4
2006-04-17,2924.5,2949.25,2911.55,2943.9
2006-04-18,2973.7,3007.65,2973.7,3005.85
2006-04-19,3030.95,3044.45,2994.85,3017.65
2006-04-20,3032.75,3040.7,3015.25,3038.3
2006-04-21,3049.3,3052.65,2996.65,3034.75
2006-04-24,3036.6,3045.75,3016.6,3024.9
2006-04-25,3024.1,3024.1,2954.05,2960.3
2006-04-26,2967.4,3037.1,2959.85,3032.2
2006-04-27,3048.9,3071.45,2996.75,3005.35
2006-04-28,2911.45,3021.35,2868.25,3014.1
2006-04-29,3037.4,3068.55,3037.4,3064.7
2006-05-02,3093.7,3112.0,3089.8,3100.7
2006-05-03,3100.15,3127.8,3084.7,3124.2
2006-05-04,3139.0,3155.9,3113.55,3133.2
2006-05-05,3140.15,3157.2,3125.7,3143.1
2006-05-08,3166.8,3176.6,3156.7,3163.25
2006-05-09,3177.95,3182.9,3134.55,3178.8
2006-05-10,3194.9,3212.4,3192.4,3208.85
2006-05-11,3223.15,3223.15,3159.2,3168.65
2006-05-12,3137.5,3168.8,3120.65,3132.35
2006-05-15,3120.15,3128.85,2993.45,3007.8
2006-05-16,3010.9,3024.9,2881.8,3011.85
2006-05-17,3054.8,3104.7,3054.75,3099.8
2006-05-18,3061.1,3061.1,2874.1,2889.05
2006-05-19,2960.3,2960.3,2740.05,2767.75
2006-05-22,2794.7,2794.7,2439.6,2611.3
2006-05-23,2612.6,2721.95,2538.15,2712.35
2006-05-24,2736.55,2765.5,2648.1,2662.55
2006-05-25,2625.3,2697.65,2591.7,2684.6
2006-05-26,2724.0,2773.15,2705.85,2726.45
2006-05-29,2725.2,2769.75,2719.65,2737.55
2006-05-30,2747.65,2767.25,2711.1,2721.8
2006-05-31,2636.35,2653.95,2556.85,2635.25
2006-06-01,2665.75,2680.2,2531.5,2548.35
2006-06-02,2554.35,2620.7,2511.9,2615.75
2006-06-05,2627.5,2638.2,2555.55,2559.55
2006-06-06,2488.95,2536.55,2472.1,2486.75
2006-06-07,2463.2,2491.55,2352.55,2384.9
2006-06-08,2354.55,2354.55,2209.3,2248.8
2006-06-09,2236.8,2382.95,2236.8,2376.3
2006-06-12,2372.85,2379.45,2302.05,2310.8
2006-06-13,2246.8,2246.8,2184.9,2201.4
2006-06-14,2226.25,2282.55,2137.8,2163.95
2006-06-15,2213.5,2307.55,2200.7,2299.25
2006-06-16,2362.0,2439.5,2362.0,2386.25
2006-06-19,2394.25,2429.1,2358.3,2418.7
2006-06-20,2397.1,2406.45,2363.55,2388.85
2006-06-21,2384.55,2446.7,2378.5,2442.95
2006-06-22,2491.75,2521.45,2491.75,2503.5
2006-06-23,2486.95,2540.1,2453.55,2529.45
2006-06-25,2558.25,2560.95,2531.15,2539.85
2006-06-26,2546.3,2546.3,2431.25,2441.2
2006-06-27,2453.1,2471.95,2401.05,2456.65
2006-06-28,2413.15,2469.75,2411.95,2452.85
2006-06-29,2486.5,2498.25,2455.65,2463.25
2006-06-30,2512.85,2565.45,2512.85,2562.5
2006-07-03,2580.55,2582.55,2557.45,2577.2
2006-07-04,2593.4,2600.7,2568.0,2574.1
2006-07-05,2565.3,2619.2,2564.0,2616.85
2006-07-06,2587.65,2611.35,2580.2,2591.8
2006-07-07,2610.05,2623.25,2522.75,2534.25
2006-07-10,2536.3,2579.05,2525.9,2573.9
2006-07-11,2572.45,2577.3,2547.8,2559.85
2006-07-12,2539.8,2609.9,2529.75,2606.9
2006-07-13,2600.55,2610.6,2577.65,2590.7
2006-07-14,2546.3,2566.85,2533.4,2560.15
2006-07-17,2545.5,2545.5,2466.65,2471.35
2006-07-18,2481.5,2488.65,2433.6,2450.0
2006-07-19,2468.4,2478.05,2383.05,2392.4
2006-07-20,2449.0,2468.2,2434.95,2455.65
2006-07-21,2437.45,2438.45,2381.05,2391.85
2006-07-24,2366.45,2417.55,2334.75,2410.7
2006-07-25,2431.45,2466.2,2431.45,2462.3
2006-07-26,2468.4,2524.0,2453.5,2516.4
2006-07-27,2537.05,2554.4,2518.8,2549.25
2006-07-28,2551.75,2566.6,2530.25,2545.6
2006-07-31,2575.9,2588.75,2556.2,2562.55
2006-08-01,2553.95,2570.35,2536.85,2559.65
2006-08-02,2556.6,2596.35,2556.6,2592.7
2006-08-03,2605.35,2635.0,2591.55,2601.2
2006-08-04,2607.85,2624.65,2576.65,2588.35
2006-08-07,2576.8,2590.9,2569.2,2576.5
2006-08-08,2584.4,2621.5,2584.4,2620.35
2006-08-09,2611.65,2663.15,2609.55,2656.25
2006-08-10,2657.5,2679.0,2648.8,2674.1
2006-08-11,2687.2,2703.9,2665.05,2692.65
2006-08-14,2711.6,2732.8,2708.95,2730.1
2006-08-16,2763.2,2783.95,2763.2,2768.25
2006-08-17,2790.65,2791.85,2740.9,2760.25
2006-08-18,2767.1,2774.5,2753.25,2767.4
2006-08-21,2768.4,2782.85,2753.1,2779.85
2006-08-22,2780.05,2808.05,2767.65,2775.75
2006-08-23,2774.4,2781.7,2743.0,2750.45
2006-08-24,2731.0,2781.5,2724.75,2776.05
2006-08-25,2792.75,2805.05,2785.3,2793.7
2006-08-28,2794.35,2809.65,2792.3,2806.85
2006-08-29,2826.85,2834.95,2822.05,2826.45
2006-08-30,2837.2,2837.2,2810.3,2825.9
2006-08-31,2840.5,2842.15,2802.9,2807.95
2006-09-01,2810.55,2830.1,2801.85,2828.3
2006-09-04,2846.35,2869.85,2846.35,2865.95
2006-09-05,2873.8,2877.35,2858.9,2871.9
2006-09-06,2876.7,2892.75,2872.3,2882.85
2006-09-07,2867.25,2880.85,2854.15,2866.3
2006-09-08,2874.85,2889.8,2865.0,2884.3
2006-09-11,2894.35,2894.35,2784.9,2794.8
2006-09-12,2800.45,2823.25,2765.15,2820.45
2006-09-13,2855.15,2888.0,2852.55,2878.1
2006-09-14,2898.0,2904.9,2880.2,2894.75
2006-09-15,2896.35,2906.5,2867.55,2898.9
2006-09-18,2913.85,2922.45,2906.15,2911.6
2006-09-19,2920.7,2927.7,2864.6,2878.9
2006-09-20,2856.75,2914.1,2852.5,2910.2
2006-09-21,2929.4,2947.75,2929.4,2945.1
2006-09-22,2929.85,2952.95,2920.5,2934.65
2006-09-25,2942.15,2943.65,2914.55,2920.0
2006-09-26,2935.1,2953.25,2917.05,2950.8
2006-09-27,2970.85,2976.75,2954.95,2963.4
2006-09-28,2971.35,2973.1,2955.05,2965.5
2006-09-29,2978.05,2994.25,2971.85,2988.25
2006-10-03,2994.55,3005.85,2978.45,2985.0
2006-10-04,2994.35,2997.6,2943.25,2948.8
2006-10-05,2951.15,2998.5,2951.15,2993.35
2006-10-06,3005.9,3011.6,2993.5,3002.65
2006-10-09,2988.05,3018.4,2978.55,3003.75
2006-10-10,3019.9,3031.45,3000.95,3007.55
2006-10-11,3026.6,3037.1,2977.15,2987.4
2006-10-12,2996.7,3036.4,2983.45,3032.6
2006-10-13,3063.05,3069.75,3057.15,3064.9
2006-10-16,3078.0,3099.6,3077.45,3090.25
2006-10-17,3101.75,3101.75,3065.75,3077.85
2006-10-18,3076.3,3088.7,3072.2,3076.05
2006-10-19,3088.5,3088.9,3035.3,3051.35
2006-10-20,3065.85,3082.7,3049.45,3057.05
2006-10-21,3076.1,3081.75,3066.55,3069.9
2006-10-23,3075.9,3075.9,3044.35,3048.05
2006-10-26,3053.4,3069.55,3048.75,3064.45
2006-10-27,3082.85,3114.1,3082.85,3111.3
2006-10-30,3109.1,3133.9,3102.0,3130.65
2006-10-31,3143.4,3145.2,3100.5,3114.55
2006-11-01,3130.9,3135.2,3113.55,3130.45
2006-11-02,3131.25,3159.4,3129.65,3150.4
2006-11-03,3156.8,3163.1,3137.45,3161.4
2006-11-06,3165.05,3178.9,3159.2,3173.05
2006-11-07,3196.1,3196.1,3162.3,3167.05
2006-11-08,3170.65,3177.15,3110.15,3141.4
2006-11-09,3156.55,3167.45,3139.2,3156.2
2006-11-10,3164.75,3190.8,3152.15,3186.7
