Date,Open,High,Low,Close
2008-10-31,,,,1417.3
2008-11-03,,,,1463.88
2008-11-04,,,,1495.78
2008-11-05,,,,1463.08
2008-11-06,,,,1443.11
2008-11-07,,,,1467.51
2008-11-10,,,,1521.57
2008-11-11,,,,1457.77
2008-11-12,,,,1430.25
2008-11-14,,,,1403.35
2008-11-17,,,,1393.49
2008-11-18,,,,1354.84
2008-11-19,,,,1339.08
2008-11-20,,,,1302.57
2008-11-21,,,,1340.51
2008-11-24,,,,1347.61
2008-11-25,,,,1345.53
2008-11-26,,,,1364.13
2008-11-28,,,,1376.4
2008-12-01,,,,1349.63
2008-12-02,,,,1341.05
2008-12-03,,,,1337.16
2008-12-04,,,,1371.18
2008-12-05,,,,1352.01
2008-12-08,,,,1364.66
2008-12-10,,,,1408.61
2008-12-11,,,,1405.16
2008-12-12,,,,1397.49
2008-12-15,,,,1416.38
2008-12-16,,,,1443.97
2008-12-17,,,,1416.5
2008-12-18,,,,1444.57
2008-12-19,,,,1458.9
2008-12-22,,,,1441.04
2008-12-23,,,,1425.05
2008-12-24,,,,1405.56
2008-12-26,,,,1390.47
2008-12-29,,,,1409.3
2008-12-30,,,,1430.73
2008-12-31,,,,1434.11
2009-01-01,,,,1460.21
2009-01-02,,,,1470.13
2009-01-05,,,,1485.72
2009-01-06,,,,1487.81
2009-01-07,,,,1434.21
2009-01-09,,,,1424.21
2009-01-12,,,,1398.94
2009-01-13,,,,1387.55
2009-01-14,,,,1416.2
2009-01-15,,,,1391.16
2009-01-16,,,,1411.47
2009-01-19,,,,1413.6
2009-01-20,,,,1388.52
2009-01-21,,,,1361.99
2009-01-22,,,,1365.66
2009-01-23,,,,1348.71
2009-01-27,,,,1359.65
2009-01-28,,,,1375.13
2009-01-29,,,,1368.2
2009-01-30,,,,1384.52
2009-02-02,,,,1360.14
2009-02-03,,,,1368.61
2009-02-04,,,,1376.14
2009-02-05,,,,1370.47
2009-02-06,,,,1395.39
2009-02-09,,,,1418.99
2009-02-10,,,,1428.55
2009-02-11,,,,1427.69
2009-02-12,,,,1421.55
2009-02-13,,,,1437.38
2009-02-16,,,,1407.1
2009-02-17,,,,1384.97
2009-02-18,,,,1386.76
2009-02-19,,,,1384.41
2009-02-20,,,,1366.94
2009-02-24,,,,1362.65
2009-02-25,,,,1371.0
2009-02-26,,,,1384.2
2009-02-27,,,,1378.45
2009-03-02,,,,1346.68
2009-03-03,,,,1325.21
2009-03-04,,,,1336.92
2009-03-05,,,,1316.1
2009-03-06,,,,1324.04
2009-03-09,,,,1308.91
2009-03-12,,,,1330.8
2009-03-13,,,,1358.73
2009-03-16,,,,1378.96
2009-03-17,,,,1379.34
2009-03-18,,,,1388.62
2009-03-19,,,,1383.97
2009-03-20,,,,1381.94
2009-03-23,,,,1413.2
2009-03-24,,,,1411.22
2009-03-25,,,,1417.33
2009-03-26,,,,1458.96
2009-03-27,,,,1476.88
2009-03-30,,,,1461.18
2009-03-31,,,,1484.38
2009-04-01,,,,1478.6
2009-04-02,,,,1503.53
2009-04-06,,,,1497.54
2009-04-08,,,,1529.26
2009-04-09,,,,1528.5
2009-04-13,,,,1540.94
2009-04-15,,,,1574.71
2009-04-16,,,,1563.61
2009-04-17,,,,1568.46
2009-04-20,,,,1569.33
2009-04-21,,,,1573.31
2009-04-22,,,,1559.01
2009-04-23,,,,1582.45
2009-04-24,,,,1598.67
2009-04-27,,,,1593.25
2009-04-28,,,,1570.57
2009-04-29,,,,1599.94
2009-05-04,,,,1635.32
2009-05-05,,,,1628.81
2009-05-06,,,,1623.5
2009-05-07,,,,1641.93
2009-05-08,,,,1632.53
2009-05-11,,,,1619.76
2009-05-12,,,,1636.4
2009-05-13,,,,1629.02
2009-05-14,,,,1625.48
2009-05-15,,,,1649.62
2009-05-18,,,,1837.79
2009-05-19,,,,1783.87
2009-05-20,,,,1804.92
2009-05-21,,,,1790.07
2009-05-22,,,,1783.85
2009-05-25,,,,1791.07
2009-05-26,,,,1762.66
2009-05-27,,,,1796.85
2009-05-28,,,,1797.33
2009-05-29,,,,1827.46
2009-06-01,,,,1847.69
2009-06-02,,,,1852.4
2009-06-03,,,,1883.79
2009-06-04,,,,1910.83
2009-06-05,,,,1930.9
2009-06-08,,,,1891.63
2009-06-09,,,,1938.11
2009-06-10,,,,1977.91
2009-06-11,,,,1971.12
2009-06-12,,,,1957.98
2009-06-15,,,,1950.35
2009-06-16,,,,1956.38
2009-06-17,,,,1906.87
2009-06-18,,,,1867.05
2009-06-19,,,,1889.7
2009-06-22,,,,1872.98
2009-06-23,,,,1870.25
2009-06-24,,,,1901.97
2009-06-25,,,,1890.4
2009-06-26,,,,1915.91
2009-06-29,,,,1919.17
2009-06-30,,,,1903.56
2009-07-01,,,,1918.15
2009-07-02,,,,1932.74
2009-07-03,,,,1952.04
2009-07-06,,,,1904.5
2009-07-07,,,,1937.33
2009-07-08,,,,1923.35
2009-07-09,,,,1931.71
2009-07-10,,,,1916.96
2009-07-13,,,,1894.15
2009-07-14,,,,1938.07
2009-07-15,,,,1982.1
2009-07-16,,,,1995.04
2009-07-17,,,,2029.66
2009-07-20,,,,2079.57
2009-07-21,,,,2064.68
2009-07-22,,,,2052.36
2009-07-23,,,,2101.58
2009-07-24,,,,2122.16
2009-07-27,,,,2146.25
2009-07-28,,,,2153.94
2009-07-29,,,,2125.13
2009-07-30,,,,2136.78
2009-07-31,,,,2161.84
2009-08-03,,,,2179.12
2009-08-04,,,,2170.53
2009-08-05,,,,2181.42
2009-08-06,,,,2128.56
2009-08-07,,,,2091.78
2009-08-10,,,,2067.18
2009-08-11,,,,2081.6
2009-08-12,,,,2077.13
2009-08-13,,,,2131.45
2009-08-14,,,,2121.31
2009-08-17,,,,2058.93
2009-08-18,,,,2074.19
2009-08-19,,,,2043.88
2009-08-20,,,,2066.87
2009-08-21,,,,2094.74
2009-08-24,,,,2130.4
2009-08-25,,,,2133.05
2009-08-26,,,,2135.27
2009-08-27,,,,2138.49
2009-08-28,,,,2147.07
2009-08-31,,,,2134.92
2009-09-01,,,,2129.1
2009-09-02,,,,2125.49
2009-09-03,,,,2132.52
2009-09-04,,,,2154.67
2009-09-07,,,,2180.02
2009-09-08,,,,2169.46
2009-09-09,,,,2161.42
2009-09-10,,,,2160.99
2009-09-11,,,,2153.84
2009-09-14,,,,2149.61
2009-09-15,,,,2176.18
2009-09-16,,,,2196.33
2009-09-17,,,,2201.72
2009-09-18,,,,2225.38
2009-09-22,,,,2236.87
2009-09-23,,,,2219.98
2009-09-24,,,,2217.91
2009-09-25,,,,2230.34
2009-09-29,,,,2259.91
2009-09-30,,,,2268.76
2009-10-01,,,,2271.57
2009-10-05,,,,2259.73
2009-10-06,,,,2264.86
2009-10-07,,,,2276.19
2009-10-08,,,,2282.26
2009-10-09,,,,2270.8
2009-10-12,,,,2311.78
2009-10-14,,,,2338.97
2009-10-15,,,,2324.75
2009-10-16,,,,2326.17
2009-10-17,,,,2337.53
2009-10-20,,,,2326.45
2009-10-21,,,,2289.66
2009-10-22,,,,2272.93
2009-10-23,,,,2305.66
2009-10-26,,,,2304.48
2009-10-27,,,,2275.41
2009-10-28,,,,2271.6
2009-10-29,,,,2255.92
2009-10-30,,,,2260.23
2009-11-03,,,,2222.53
2009-11-04,,,,2257.78
2009-11-05,,,,2277.03
2009-11-06,,,,2287.55
2009-11-09,,,,2316.75
2009-11-10,,,,2303.71
2009-11-11,,,,2345.53
2009-11-12,,,,2327.27
2009-11-13,,,,2350.58
2009-11-16,,,,2376.91
2009-11-17,,,,2380.75
2009-11-18,,,,2380.04
2009-11-19,,,,2357.11
2009-11-20,,,,2376.68
2009-11-23,,,,2401.12
2009-11-24,,,,2411.72
2009-11-25,,,,2415.5
2009-11-26,,,,2402.4
2009-11-27,,,,2386.66
2009-11-30,,,,2409.95
2009-12-01,,,,2436.75
2009-12-02,,,,2428.71
2009-12-03,,,,2445.94
2009-12-04,,,,2446.34
2009-12-07,,,,2437.74
2009-12-08,,,,2457.99
2009-12-09,,,,2461.5
2009-12-10,,,,2451.83
2009-12-11,,,,2446.7
2009-12-14,,,,2451.42
2009-12-15,,,,2431.06
