Date,Open,High,Low,Close
2008-06-02,,,,2007.81
2008-06-03,,,,1995.95
2008-06-04,,,,1949.3
2008-06-05,,,,1990.65
2008-06-06,,,,1971.74
2008-06-09,,,,1933.74
2008-06-10,,,,1913.25
2008-06-11,,,,1935.86
2008-06-12,,,,1935.17
2008-06-13,,,,1933.69
2008-06-16,,,,1947.1
2008-06-17,,,,1962.39
2008-06-18,,,,1946.74
2008-06-19,,,,1929.98
2008-06-20,,,,1882.53
2008-06-23,,,,1856.93
2008-06-24,,,,1820.76
2008-06-25,,,,1832.51
2008-06-26,,,,1849.15
2008-06-27,,,,1790.14
2008-06-30,,,,1763.91
2008-07-01,,,,1713.0
2008-07-02,,,,1764.11
2008-07-03,,,,1714.17
2008-07-04,,,,1735.42
2008-07-07,,,,1758.27
2008-07-08,,,,1747.73
2008-07-09,,,,1805.75
2008-07-10,,,,1797.33
2008-07-11,,,,1756.32
2008-07-14,,,,1740.47
2008-07-15,,,,1694.95
2008-07-16,,,,1680.1
2008-07-17,,,,1733.27
2008-07-18,,,,1751.31
2008-07-21,,,,1773.8
2008-07-22,,,,1792.3
2008-07-23,,,,1852.51
2008-07-24,,,,1832.54
2008-07-25,,,,1821.39
2008-07-28,,,,1825.31
2008-07-29,,,,1784.69
2008-07-30,,,,1824.23
2008-07-31,,,,1818.79
2008-08-01,,,,1831.33
2008-08-04,,,,1839.24
2008-08-05,,,,1875.38
2008-08-06,,,,1895.28
2008-08-07,,,,1900.67
2008-08-08,,,,1894.81
2008-08-11,,,,1912.35
2008-08-12,,,,1894.45
2008-08-13,,,,1896.85
2008-08-14,,,,1882.02
2008-08-18,,,,1874.36
2008-08-19,,,,1857.93
2008-08-20,,,,1874.71
2008-08-21,,,,1841.07
2008-08-22,,,,1850.96
2008-08-25,,,,1855.46
2008-08-26,,,,1865.42
2008-08-27,,,,1859.06
2008-08-28,,,,1841.94
2008-08-29,,,,1876.23
2008-09-01,,,,1874.34
2008-09-02,,,,1916.47
2008-09-04,,,,1910.17
2008-09-05,,,,1882.98
