Date,Open,High,Low,Close
2005-10-03,,,,1227.44
2005-10-04,,,,1244.77
2005-10-05,,,,1238.86
2005-10-06,,,,1218.42
2005-10-07,,,,1205.4
2005-10-10,,,,1188.0
2005-10-11,,,,1204.82
2005-10-13,,,,1178.6
2005-10-14,,,,1157.22
2005-10-17,,,,1152.65
2005-10-18,,,,1147.06
2005-10-19,,,,1115.93
2005-10-20,,,,1099.69
2005-10-21,,,,1118.64
2005-10-24,,,,1106.19
2005-10-25,,,,1118.6
2005-10-26,,,,1110.59
2005-10-27,,,,1080.94
2005-10-28,,,,1053.25
2005-10-31,,,,1068.58
2005-11-01,,,,1081.49
2005-11-02,,,,1089.68
2005-11-07,,,,1109.68
2005-11-08,,,,1125.39
2005-11-09,,,,1124.11
2005-11-10,,,,1136.82
2005-11-11,,,,1161.53
2005-11-14,,,,1164.25
2005-11-16,,,,1173.36
2005-11-17,,,,1181.66
2005-11-18,,,,1181.18
2005-11-21,,,,1168.03
2005-11-22,,,,1150.18
2005-11-23,,,,1156.67
2005-11-24,,,,1165.69
2005-11-25,,,,1178.09
2005-11-26,,,,1189.44
2005-11-28,,,,1200.15
2005-11-29,,,,1194.66
2005-11-30,,,,1183.6
2005-12-01,,,,1203.19
2005-12-02,,,,1198.63
2005-12-05,,,,1178.49
2005-12-06,,,,1168.36
2005-12-07,,,,1173.94
2005-12-08,,,,1178.91
2005-12-09,,,,1190.87
2005-12-12,,,,1207.78
2005-12-13,,,,1224.94
2005-12-14,,,,1236.76
2005-12-15,,,,1221.64
2005-12-16,,,,1240.33
2005-12-19,,,,1260.96
2005-12-20,,,,1259.3
2005-12-21,,,,1250.57
2005-12-22,,,,1252.54
2005-12-23,,,,1240.58
2005-12-26,,,,1209.73
2005-12-27,,,,1239.71
2005-12-28,,,,1240.84
2005-12-29,,,,1243.88
2005-12-30,,,,1262.39
2006-01-02,,,,1265.23
2006-01-03,,,,1280.47
2006-01-04,,,,1300.18
2006-01-05,,,,1315.33
2006-01-06,,,,1322.92
2006-01-09,,,,1324.41
2006-01-10,,,,1308.81
2006-01-12,,,,1301.75
2006-01-13,,,,1295.3
2006-01-16,,,,1280.69
2006-01-17,,,,1261.98
2006-01-18,,,,1253.01
2006-01-19,,,,1272.12
2006-01-20,,,,1281.32
2006-01-23,,,,1274.3
2006-01-24,,,,1277.72
2006-01-25,,,,1263.14
2006-01-27,,,,1300.72
2006-01-30,,,,1289.88
2006-01-31,,,,1303.48
2006-02-01,,,,1280.1
2006-02-02,,,,1287.31
2006-02-03,,,,1284.46
2006-02-06,,,,1290.65
2006-02-07,,,,1304.83
2006-02-08,,,,1298.5
2006-02-10,,,,1314.4
2006-02-13,,,,1328.7
2006-02-14,,,,1313.63
2006-02-15,,,,1317.74
2006-02-16,,,,1327.84
2006-02-17,,,,1295.56
2006-02-20,,,,1294.0
2006-02-21,,,,1303.17
2006-02-22,,,,1308.66
2006-02-23,,,,1302.88
2006-02-24,,,,1322.33
2006-02-27,,,,1329.0
2006-02-28,,,,1310.65
2006-03-01,,,,1318.58
2006-03-02,,,,1335.61
2006-03-03,,,,1331.77
2006-03-06,,,,1343.36
2006-03-07,,,,1347.38
2006-03-08,,,,1320.26
2006-03-09,,,,1323.32
2006-03-10,,,,1338.32
2006-03-13,,,,1345.83
2006-03-14,,,,1337.46
2006-03-16,,,,1342.28
2006-03-17,,,,1343.98
2006-03-20,,,,1352.92
2006-03-21,,,,1349.18
2006-03-22,,,,1343.28
2006-03-23,,,,1354.5
2006-03-24,,,,1366.96
2006-03-27,,,,1389.49
2006-03-28,,,,1379.85
2006-03-29,,,,1383.97
2006-03-30,,,,1383.54
2006-03-31,,,,1396.48
2006-04-03,,,,1418.81
2006-04-04,,,,1442.16
2006-04-05,,,,1454.16
2006-04-07,,,,1420.88
2006-04-10,,,,1438.51
2006-04-12,,,,1409.7
2006-04-13,,,,1392.14
2006-04-17,,,,1417.62
2006-04-18,,,,1427.21
2006-04-19,,,,1422.05
2006-04-20,,,,1436.17
2006-04-21,,,,1437.59
2006-04-24,,,,1435.91
2006-04-25,,,,1402.25
2006-04-26,,,,1433.15
2006-04-27,,,,1404.86
2006-04-28,,,,1401.69
2006-04-29,,,,1427.27
2006-05-02,,,,1467.48
2006-05-03,,,,1484.92
2006-05-04,,,,1497.35
2006-05-05,,,,1507.47
2006-05-08,,,,1512.99
2006-05-09,,,,1524.45
2006-05-10,,,,1554.0
2006-05-11,,,,1524.88
2006-05-12,,,,1492.41
2006-05-15,,,,1417.09
2006-05-16,,,,1409.01
2006-05-17,,,,1460.86
2006-05-18,,,,1349.54
2006-05-19,,,,1291.41
2006-05-22,,,,1207.98
2006-05-23,,,,1268.03
2006-05-24,,,,1249.11
2006-05-25,,,,1262.36
2006-05-26,,,,1298.33
2006-05-29,,,,1300.03
2006-05-30,,,,1281.9
2006-05-31,,,,1238.2
2006-06-01,,,,1194.09
2006-06-02,,,,1224.77
2006-06-05,,,,1189.86
2006-06-06,,,,1162.65
2006-06-07,,,,1104.77
2006-06-08,,,,1031.01
2006-06-09,,,,1099.2
2006-06-12,,,,1057.46
2006-06-13,,,,1004.38
2006-06-14,,,,1001.1
2006-06-15,,,,1063.08
2006-06-16,,,,1086.59
2006-06-19,,,,1100.81
2006-06-20,,,,1089.06
2006-06-21,,,,1102.67
2006-06-22,,,,1136.93
2006-06-23,,,,1145.29
2006-06-25,,,,1151.13
2006-06-26,,,,1102.24
2006-06-27,,,,1101.55
2006-06-28,,,,1093.9
2006-06-29,,,,1086.53
2006-06-30,,,,1124.17
2006-07-03,,,,1125.93
2006-07-04,,,,1131.04
2006-07-05,,,,1147.62
2006-07-06,,,,1133.57
2006-07-07,,,,1096.46
2006-07-10,,,,1111.71
2006-07-11,,,,1110.03
2006-07-12,,,,1111.09
2006-07-13,,,,1104.46
2006-07-14,,,,1085.03
2006-07-17,,,,1046.22
2006-07-18,,,,1026.09
2006-07-19,,,,1009.58
2006-07-20,,,,1047.53
2006-07-21,,,,1029.14
2006-07-24,,,,1048.79
2006-07-25,,,,1081.26
2006-07-26,,,,1103.8
2006-07-27,,,,1115.05
2006-07-28,,,,1119.37
2006-07-31,,,,1125.85
2006-08-01,,,,1120.72
2006-08-02,,,,1136.1
2006-08-03,,,,1142.07
2006-08-04,,,,1128.26
2006-08-07,,,,1129.78
2006-08-08,,,,1153.19
2006-08-09,,,,1174.09
2006-08-10,,,,1184.7
2006-08-11,,,,1189.22
2006-08-14,,,,1211.22
2006-08-16,,,,1240.48
2006-08-17,,,,1228.11
2006-08-18,,,,1231.24
2006-08-21,,,,1250.63
2006-08-22,,,,1241.31
2006-08-23,,,,1223.78
2006-08-24,,,,1243.45
2006-08-25,,,,1256.99
2006-08-28,,,,1270.54
2006-08-29,,,,1276.88
2006-08-30,,,,1293.82
2006-08-31,,,,1278.76
2006-09-01,,,,1293.39
2006-09-04,,,,1313.74
2006-09-05,,,,1321.88
2006-09-06,,,,1330.25
2006-09-07,,,,1314.42
2006-09-08,,,,1331.42
2006-09-11,,,,1280.84
2006-09-12,,,,1301.31
2006-09-13,,,,1342.64
2006-09-14,,,,1355.34
2006-09-15,,,,1357.35
2006-09-18,,,,1362.83
2006-09-19,,,,1336.59
2006-09-20,,,,1348.4
2006-09-21,,,,1366.12
2006-09-22,,,,1359.82
2006-09-25,,,,1362.05
2006-09-26,,,,1374.65
2006-09-27,,,,1388.06
2006-09-28,,,,1415.38
2006-09-29,,,,1414.11
2006-10-03,,,,1413.12
2006-10-04,,,,1397.57
2006-10-05,,,,1427.78
2006-10-06,,,,1436.22
2006-10-09,,,,1433.73
2006-10-10,,,,1426.45
2006-10-11,,,,1405.64
2006-10-12,,,,1432.14
2006-10-13,,,,1429.46
2006-10-16,,,,1425.77
2006-10-17,,,,1414.24
2006-10-18,,,,1406.21
2006-10-19,,,,1387.19
2006-10-20,,,,1386.06
2006-10-21,,,,1391.09
2006-10-23,,,,1381.96
2006-10-26,,,,1395.44
2006-10-27,,,,1426.81
2006-10-30,,,,1428.97
2006-10-31,,,,1421.24
2006-11-01,,,,1430.08
2006-11-02,,,,1435.45
2006-11-03,,,,1426.5
2006-11-06,,,,1412.71
2006-11-07,,,,1399.42
2006-11-08,,,,1387.46
2006-11-09,,,,1394.98
2006-11-10,,,,1397.2
2006-11-13,,,,1399.6
2006-11-14,,,,1400.66
2006-11-15,,,,1430.45
2006-11-16,,,,1433.7
2006-11-17,,,,1427.32
2006-11-20,,,,1400.95
2006-11-21,,,,1419.59
2006-11-22,,,,1419.09
2006-11-23,,,,1431.05
2006-11-24,,,,1439.63
2006-11-27,,,,1435.88
2006-11-28,,,,1416.21
2006-11-29,,,,1413.67
2006-11-30,,,,1400.16
2006-12-01,,,,1426.89
2006-12-04,,,,1434.06
2006-12-05,,,,1435.8
2006-12-06,,,,1423.93
2006-12-07,,,,1423.34
2006-12-08,,,,1412.43
2006-12-11,,,,1337.88
2006-12-12,,,,1263.93
2006-12-13,,,,1297.19
2006-12-14,,,,1324.22
2006-12-15,,,,1347.73
2006-12-18,,,,1353.57
2006-12-19,,,,1326.68
2006-12-20,,,,1326.09
2006-12-21,,,,1323.88
2006-12-22,,,,1340.18
2006-12-26,,,,1349.54
2006-12-27,,,,1374.78
2006-12-28,,,,1374.84
2006-12-29,,,,1374.4
2007-01-02,,,,1379.7
2007-01-03,,,,1391.57
2007-01-04,,,,1393.96
2007-01-05,,,,1398.71
2007-01-08,,,,1397.22
2007-01-09,,,,1371.66
2007-01-10,,,,1353.06
2007-01-11,,,,1370.91
2007-01-12,,,,1417.84
2007-01-15,,,,1415.91
2007-01-16,,,,1409.5
2007-01-17,,,,1426.4
2007-01-18,,,,1436.99
2007-01-19,,,,1430.94
2007-01-22,,,,1423.85
2007-01-23,,,,1404.67
2007-01-24,,,,1411.93
2007-01-25,,,,1429.98
2007-01-29,,,,1428.86
2007-01-31,,,,1411.49
2007-02-01,,,,1427.36
2007-02-02,,,,1419.94
2007-02-05,,,,1426.43
2007-02-06,,,,1420.91
2007-02-07,,,,1413.3
2007-02-08,,,,1423.89
2007-02-09,,,,1397.6
2007-02-12,,,,1343.63
2007-02-13,,,,1339.85
2007-02-14,,,,1321.46
2007-02-15,,,,1348.42
2007-02-19,,,,1345.8
2007-02-20,,,,1329.4
2007-02-21,,,,1321.9
2007-02-22,,,,1290.47
2007-02-23,,,,1268.07
2007-02-26,,,,1282.41
2007-02-27,,,,1277.67
2007-02-28,,,,1245.23
2007-03-01,,,,1253.36
2007-03-02,,,,1229.46
2007-03-05,,,,1166.23
2007-03-06,,,,1178.71
2007-03-07,,,,1158.13
2007-03-08,,,,1197.97
2007-03-09,,,,1188.56
2007-03-12,,,,1192.54
2007-03-13,,,,1207.39
2007-03-14,,,,1173.64
2007-03-15,,,,1173.01
2007-03-16,,,,1166.71
2007-03-19,,,,1185.73
2007-03-20,,,,1213.3
2007-03-21,,,,1233.41
2007-03-22,,,,1272.65
2007-03-23,,,,1256.61
2007-03-26,,,,1250.85
2007-03-28,,,,1232.01
2007-03-29,,,,1231.95
2007-03-30,,,,1240.11
2007-04-02,,,,1178.15
2007-04-03,,,,1189.72
2007-04-04,,,,1194.53
2007-04-05,,,,1218.59
2007-04-09,,,,1250.26
2007-04-10,,,,1257.42
2007-04-11,,,,1257.92
2007-04-12,,,,1243.21
2007-04-13,,,,1266.91
2007-04-16,,,,1293.65
2007-04-17,,,,1308.28
2007-04-18,,,,1314.19
2007-04-19,,,,1312.25
2007-04-20,,,,1327.23
2007-04-23,,,,1321.03
2008-04-01,,,,1724.66
2008-04-02,,,,1744.45
2008-04-03,,,,1742.01
2008-04-04,,,,1701.05
2008-04-07,,,,1736.54
2008-04-08,,,,1739.24
2008-04-09,,,,1762.29
2008-04-10,,,,1747.93
2008-04-11,,,,1766.48
2008-04-15,,,,1783.23
2008-04-16,,,,1782.18
2008-04-17,,,,1829.22
2008-04-21,,,,1874.02
2008-04-22,,,,1880.95
2008-04-23,,,,1879.78
2008-04-24,,,,1853.21
2008-04-25,,,,1886.65
2008-04-28,,,,1889.0
2008-04-29,,,,1926.81
2008-04-30,,,,1916.52
2008-05-02,,,,1940.5
2008-05-05,,,,1949.33
2008-05-06,,,,1946.82
2008-05-07,,,,1927.74
2008-05-08,,,,1912.08
2008-05-09,,,,1865.3
2008-05-12,,,,1854.61
2008-05-13,,,,1851.67
2008-05-14,,,,1850.05
2008-05-15,,,,1883.75
2008-05-16,,,,1918.7
2008-05-20,,,,1905.54
2008-05-21,,,,1915.77
2008-05-22,,,,1881.34
2008-05-23,,,,1861.63
2008-05-26,,,,1818.47
2008-05-27,,,,1797.74
2008-05-28,,,,1842.71
2008-05-29,,,,1815.33
2008-05-30,,,,1803.1
2008-06-02,,,,1752.15
2008-06-03,,,,1739.29
2008-06-04,,,,1685.58
2008-06-05,,,,1687.82
2008-06-06,,,,1661.62
2008-06-09,,,,1616.03
2008-06-10,,,,1594.63
2008-06-11,,,,1618.91
2008-06-12,,,,1627.89
2008-06-13,,,,1622.56
2008-06-16,,,,1647.3
2008-06-17,,,,1686.01
2008-06-18,,,,1668.38
2008-06-19,,,,1636.32
2008-06-20,,,,1574.92
2008-06-23,,,,1521.93
2008-06-24,,,,1485.57
2008-06-25,,,,1491.44
2008-06-26,,,,1498.03
2008-06-27,,,,1438.96
2008-06-30,,,,1397.25
2008-07-01,,,,1333.2
2008-07-02,,,,1397.48
2008-07-03,,,,1374.85
2008-07-04,,,,1388.05
2008-07-07,,,,1400.88
2008-07-08,,,,1411.52
2008-07-09,,,,1450.52
2008-07-10,,,,1468.01
2008-07-11,,,,1432.26
2008-07-14,,,,1441.93
2008-07-15,,,,1386.07
2008-07-16,,,,1374.93
2008-07-17,,,,1408.31
2008-07-18,,,,1451.71
2008-07-21,,,,1473.51
2008-07-22,,,,1498.34
2008-07-23,,,,1591.63
2008-07-24,,,,1591.18
2008-07-25,,,,1585.15
2008-07-28,,,,1599.54
2008-07-29,,,,1534.71
2008-07-30,,,,1588.86
2008-07-31,,,,1574.61
2008-08-01,,,,1631.8
2008-08-04,,,,1648.99
2008-08-05,,,,1695.72
2008-08-06,,,,1680.71
2008-08-07,,,,1681.94
2008-08-08,,,,1686.37
2008-08-11,,,,1720.12
2008-08-12,,,,1684.48
2008-08-13,,,,1674.82
2008-08-14,,,,1626.41
2008-08-18,,,,1607.11
2008-08-19,,,,1602.92
2008-08-20,,,,1610.25
2008-08-21,,,,1559.93
2008-08-22,,,,1554.52
2008-08-25,,,,1566.87
2008-08-26,,,,1569.76
2008-08-27,,,,1559.92
2008-08-28,,,,1522.5
2008-08-29,,,,1587.05
2008-09-01,,,,1587.33
2008-09-02,,,,1652.18
2008-09-04,,,,1652.38
2008-09-05,,,,1641.79
2008-09-08,,,,1655.8
2008-09-09,,,,1644.99
2008-09-10,,,,1635.36
2008-09-11,,,,1621.88
2008-09-12,,,,1600.24
2008-09-15,,,,1538.18
2008-09-16,,,,1569.71
2008-09-17,,,,1543.64
2008-09-18,,,,1557.82
2008-09-19,,,,1583.1
2008-09-22,,,,1562.46
2008-09-23,,,,1536.3
2008-09-24,,,,1543.04
2008-09-25,,,,1525.08
2008-09-26,,,,1484.8
2008-09-29,,,,1436.09
2008-09-30,,,,1461.99
2008-10-01,,,,1486.2
2008-10-03,,,,1457.62
2008-10-06,,,,1408.74
2008-10-07,,,,1399.53
2008-10-08,,,,1326.79
2008-10-10,,,,1261.59
2008-10-13,,,,1325.29
2008-10-14,,,,1334.58
2008-10-15,,,,1299.57
2008-10-16,,,,1316.6
2008-10-17,,,,1287.71
2008-10-20,,,,1296.93
2008-10-21,,,,1299.37
2008-10-22,,,,1238.52
2008-10-23,,,,1197.02
2008-10-24,,,,1084.93
2008-10-27,,,,1026.34
2008-10-28,,,,1084.25
2008-10-29,,,,1078.91
2008-10-31,,,,1106.89
2008-11-03,,,,1169.68
2008-11-04,,,,1228.94
2008-11-05,,,,1206.97
2008-11-06,,,,1167.8
2008-11-07,,,,1208.97
2008-11-10,,,,1239.7
2008-11-11,,,,1194.58
2008-11-12,,,,1182.09
2008-11-14,,,,1174.47
2008-11-17,,,,1151.79
2008-11-18,,,,1122.44
2008-11-19,,,,1102.79
2008-11-20,,,,1074.5
2008-11-21,,,,1094.36
2008-11-24,,,,1091.53
2008-11-25,,,,1089.15
2008-11-26,,,,1108.1
2008-11-28,,,,1110.49
2008-12-01,,,,1091.04
2008-12-02,,,,1083.86
2008-12-03,,,,1104.74
2008-12-04,,,,1137.52
2008-12-05,,,,1107.9
2008-12-08,,,,1098.64
2008-12-10,,,,1120.62
2008-12-11,,,,1133.59
2008-12-12,,,,1150.07
2008-12-15,,,,1180.21
2008-12-16,,,,1194.68
2008-12-17,,,,1176.31
2008-12-18,,,,1227.72
2008-12-19,,,,1263.26
2008-12-22,,,,1254.14
2008-12-23,,,,1222.63
2008-12-24,,,,1225.43
2008-12-26,,,,1209.59
2008-12-29,,,,1227.68
2008-12-30,,,,1252.05
2008-12-31,,,,1254.85
2009-01-01,,,,1274.06
2009-01-02,,,,1296.48
2009-01-05,,,,1321.28
2009-01-06,,,,1313.94
2009-01-07,,,,1243.3
2009-01-09,,,,1232.24
2009-01-12,,,,1197.3
2009-01-13,,,,1204.51
2009-01-14,,,,1221.48
2009-01-15,,,,1189.38
2009-01-16,,,,1206.26
2009-01-19,,,,1214.4
2009-01-20,,,,1199.49
2009-01-21,,,,1182.06
2009-01-22,,,,1169.21
2009-01-23,,,,1128.33
2009-01-27,,,,1141.11
2009-01-28,,,,1147.0
2009-01-29,,,,1160.63
2009-01-30,,,,1169.1
2009-02-02,,,,1147.03
2009-02-03,,,,1138.12
2009-02-04,,,,1139.09
2009-02-05,,,,1137.13
2009-02-06,,,,1152.31
2009-02-09,,,,1168.21
2009-02-10,,,,1177.28
2009-02-11,,,,1176.81
2009-02-12,,,,1170.24
2009-02-13,,,,1174.28
2009-02-16,,,,1143.77
2009-02-17,,,,1112.2
2009-02-18,,,,1108.37
2009-02-19,,,,1104.46
2009-02-20,,,,1091.17
2009-02-24,,,,1065.05
2009-02-25,,,,1063.44
2009-02-26,,,,1041.77
2009-02-27,,,,1051.4
2009-03-02,,,,1025.8
2009-03-03,,,,1014.08
2009-03-04,,,,1009.59
2009-03-05,,,,985.18
2009-03-06,,,,979.66
2009-03-09,,,,945.13
2009-03-12,,,,953.98
2009-03-13,,,,978.89
2009-03-16,,,,1006.17
2009-03-17,,,,994.54
2009-03-18,,,,998.14
2009-03-19,,,,996.09
2009-03-20,,,,985.76
2009-03-23,,,,1024.28
2009-03-24,,,,1028.88
2009-03-25,,,,1041.86
2009-03-26,,,,1068.59
2009-03-27,,,,1112.23
2009-03-30,,,,1059.55
2009-03-31,,,,1088.3
2009-04-01,,,,1103.42
2009-04-02,,,,1172.47
2009-04-06,,,,1201.84
2009-04-08,,,,1225.96
2009-04-09,,,,1271.76
2009-04-13,,,,1334.16
2009-04-15,,,,1400.44
2009-04-16,,,,1319.94
2009-04-17,,,,1329.56
2009-04-20,,,,1339.35
2009-04-21,,,,1324.16
2009-04-22,,,,1303.91
2009-04-23,,,,1348.49
2009-04-24,,,,1382.55
2009-04-27,,,,1364.58
2009-04-28,,,,1302.71
2009-04-29,,,,1341.32
2009-05-04,,,,1402.99
2009-05-05,,,,1442.45
2009-05-06,,,,1412.66
2009-05-07,,,,1467.68
2009-05-08,,,,1449.03
2009-05-11,,,,1430.63
2009-05-12,,,,1457.96
2009-05-13,,,,1460.23
2009-05-14,,,,1464.44
2009-05-15,,,,1484.48
2009-05-18,,,,1716.4
2009-05-19,,,,1775.64
2009-05-20,,,,1874.84
2009-05-21,,,,1886.5
2009-05-22,,,,1895.68
2009-05-25,,,,1925.03
2009-05-26,,,,1857.21
2009-05-27,,,,1933.34
2009-05-28,,,,1964.21
2009-05-29,,,,2018.17
2009-06-01,,,,2080.59
2009-06-02,,,,2085.82
2009-06-03,,,,2111.6
2009-06-04,,,,2126.46
2009-06-05,,,,2133.63
2009-06-08,,,,1976.05
2009-06-09,,,,2032.46
2009-06-10,,,,2045.3
2009-06-11,,,,2068.81
2009-06-12,,,,2041.77
2009-06-15,,,,1996.29
2009-06-16,,,,2060.96
2009-06-17,,,,1959.73
2009-06-18,,,,1886.04
2009-06-19,,,,1938.75
2009-06-22,,,,1918.68
2009-06-23,,,,1921.75
2009-06-24,,,,1968.99
2009-06-25,,,,1945.85
2009-06-26,,,,1990.91
2009-06-29,,,,2015.95
2009-06-30,,,,1945.85
2009-07-01,,,,1975.77
2009-07-02,,,,1988.84
2009-07-03,,,,2014.79
2009-07-06,,,,1887.26
2009-07-07,,,,1883.34
2009-07-08,,,,1809.45
2009-07-09,,,,1815.21
2009-07-10,,,,1774.68
2009-07-13,,,,1723.89
2009-07-14,,,,1799.89
2009-07-15,,,,1893.21
2009-07-16,,,,1887.76
2009-07-17,,,,1943.46
2009-07-20,,,,1990.5
2009-07-21,,,,1983.6
2009-07-22,,,,1960.79
2009-07-23,,,,2018.72
2009-07-24,,,,2076.22
2009-07-27,,,,2105.29
2009-07-28,,,,2142.28
2009-07-29,,,,2114.58
2009-07-30,,,,2138.83
2009-07-31,,,,2170.03
2009-08-03,,,,2230.22
2009-08-04,,,,2228.16
2009-08-05,,,,2221.37
2009-08-06,,,,2165.93
2009-08-07,,,,2121.43
2009-08-10,,,,2076.12
2009-08-11,,,,2116.02
2009-08-12,,,,2119.69
2009-08-13,,,,2214.19
2009-08-14,,,,2213.16
2009-08-17,,,,2099.44
2009-08-18,,,,2152.8
2009-08-19,,,,2112.91
2009-08-20,,,,2136.83
2009-08-21,,,,2167.64
2009-08-24,,,,2227.77
2009-08-25,,,,2230.57
2009-08-26,,,,2246.99
2009-08-27,,,,2227.8
2009-08-28,,,,2244.01
2009-08-31,,,,2240.14
2009-09-01,,,,2219.04
2009-09-02,,,,2214.62
2009-09-03,,,,2228.37
2009-09-04,,,,2260.49
2009-09-07,,,,2339.39
2009-09-08,,,,2353.12
2009-09-09,,,,2363.9
2009-09-10,,,,2376.93
2009-09-11,,,,2391.95
2009-09-14,,,,2411.3
2009-09-15,,,,2486.01
2009-09-16,,,,2553.88
2009-09-17,,,,2547.95
2009-09-18,,,,2538.05
2009-09-22,,,,2570.86
2009-09-23,,,,2561.27
2009-09-24,,,,2574.9
2009-09-25,,,,2565.45
2009-09-29,,,,2579.94
2009-09-30,,,,2631.21
2009-10-01,,,,2608.26
2009-10-05,,,,2550.32
2009-10-06,,,,2561.55
2009-10-07,,,,2596.18
2009-10-08,,,,2647.04
2009-10-09,,,,2615.23
2009-10-12,,,,2648.48
2009-10-14,,,,2693.07
2009-10-15,,,,2700.93
2009-10-16,,,,2742.28
2009-10-17,,,,2742.56
2009-10-20,,,,2768.85
2009-10-21,,,,2729.03
2009-10-22,,,,2687.13
2009-10-23,,,,2702.42
2009-10-26,,,,2647.03
2009-10-27,,,,2541.6
2009-10-28,,,,2531.07
2009-10-29,,,,2470.84
2009-10-30,,,,2458.11
2009-11-03,,,,2377.85
2009-11-04,,,,2442.02
2009-11-05,,,,2498.51
2009-11-06,,,,2548.42
2009-11-09,,,,2635.21
2009-11-10,,,,2614.99
2009-11-11,,,,2668.36
2009-11-12,,,,2618.37
2009-11-13,,,,2628.7
2009-11-16,,,,2653.3
2009-11-17,,,,2653.44
2009-11-18,,,,2659.92
2009-11-19,,,,2600.56
2009-11-20,,,,2686.07
2009-11-23,,,,2695.13
2009-11-24,,,,2707.22
2009-11-25,,,,2731.39
2009-11-26,,,,2677.49
2009-11-27,,,,2647.51
2009-11-30,,,,2689.33
2009-12-01,,,,2752.22
2009-12-02,,,,2772.52
2009-12-03,,,,2775.91
2009-12-04,,,,2781.72
2009-12-07,,,,2753.74
2009-12-08,,,,2807.33
2009-12-09,,,,2765.15
2009-12-10,,,,2795.62
2009-12-11,,,,2748.65
2009-12-14,,,,2717.78
2009-12-15,,,,2654.18
2009-12-16,,,,2659.67
2009-12-17,,,,2674.85
2009-12-18,,,,2644.24
2009-12-21,,,,2632.92
