Date,Open,High,Low,Close
2014-11-13,,,,6301.21
2014-11-14,,,,6337.95
2014-11-17,,,,6364.53
2014-11-18,,,,6394.11
2014-11-19,,,,6414.27
2014-11-20,,,,6433.19
2014-11-21,,,,6423.03
2014-11-24,,,,6435.29
2014-11-25,,,,6388.65
2014-11-26,,,,6394.11
2014-11-27,,,,6433.91
2014-11-28,,,,6482.07
2014-12-01,,,,6523.15
2014-12-02,,,,6532.66
2014-12-03,,,,6645.18
2014-12-04,,,,6658.95
2014-12-05,,,,6610.99
2014-12-08,,,,6554.67
2014-12-09,,,,6510.31
2014-12-10,,,,6495.29
2014-12-11,,,,6447.87
2014-12-12,,,,6392.73
2014-12-15,,,,6355.66
2014-12-16,,,,6257.21
2014-12-17,,,,6172.51
2014-12-18,,,,6311.84
2014-12-19,,,,6334.17
2014-12-22,,,,6380.42
2014-12-23,,,,6377.34
2014-12-24,,,,6330.59
2014-12-26,,,,6363.5
2014-12-29,,,,6446.67
2014-12-30,,,,6464.47
2014-12-31,,,,6478.2
2015-01-01,,,,6484.12
2015-01-02,,,,6530.37
2015-01-05,,,,6537.65
2015-01-06,,,,6385.23
2015-01-07,,,,6393.35
2015-01-08,,,,6473.1
2015-01-09,,,,6510.56
2015-01-12,,,,6562.58
2015-01-13,,,,6594.83
2015-01-14,,,,6654.66
2015-01-15,,,,6739.85
2015-01-16,,,,6793.56
2015-01-19,,,,6825.35
2015-01-20,,,,6825.79
2015-01-21,,,,6844.01
2015-01-22,,,,6888.32
2015-01-23,,,,6898.0
2015-01-27,,,,6951.99
2015-01-28,,,,6978.35
2015-01-29,,,,6997.37
2015-01-30,,,,6974.1
2015-02-02,,,,6950.47
2015-02-03,,,,6907.82
2015-02-04,,,,6866.95
2015-02-05,,,,6848.57
2015-02-06,,,,6793.52
2015-02-09,,,,6733.53
2015-02-10,,,,6772.62
2015-02-11,,,,6876.74
2015-02-12,,,,6983.2
2015-02-13,,,,7047.29
2015-02-16,,,,7038.49
2015-02-18,,,,7123.82
2015-02-19,,,,7115.75
2015-02-20,,,,7119.43
2015-02-23,,,,7063.7
2015-02-24,,,,7077.97
2015-02-25,,,,7051.17
2015-02-26,,,,6947.11
2015-02-27,,,,7052.49
2015-02-28,,,,7084.67
2015-03-02,,,,7195.5
2015-03-03,,,,7231.22
2015-03-04,,,,7200.14
2015-03-05,,,,7285.11
2015-03-09,,,,7261.05
2015-03-10,,,,7258.27
2015-03-11,,,,7255.38
2015-03-12,,,,7312.08
2015-03-13,,,,7210.8
2015-03-16,,,,7211.24
2015-03-17,,,,7307.18
2015-03-18,,,,7273.9
2015-03-19,,,,7275.34
2015-03-20,,,,7210.11
2015-03-23,,,,7188.79
2015-03-24,,,,7183.37
2015-03-25,,,,7188.25
2015-03-26,,,,7100.0
2015-03-27,,,,7097.95
2015-03-30,,,,7154.06
2015-03-31,,,,7199.31
2015-04-01,,,,7268.1
2015-04-06,,,,7354.37
2015-04-07,,,,7394.53
2015-04-08,,,,7455.59
2015-04-09,,,,7470.6
2015-04-10,,,,7452.07
2015-04-13,,,,7473.35
2015-04-15,,,,7427.72
2015-04-16,,,,7382.95
2015-04-17,,,,7227.82
2015-04-20,,,,7085.0
2015-04-21,,,,6989.33
2015-04-22,,,,6989.96
2015-04-23,,,,7028.52
2015-04-24,,,,6942.84
2015-04-27,,,,6850.48
2015-04-28,,,,6931.06
2015-04-29,,,,6928.07
2015-04-30,,,,6933.02
2015-05-04,,,,7053.69
2015-05-05,,,,7103.81
2015-05-06,,,,6926.28
2015-05-07,,,,6852.19
2015-05-08,,,,6953.5
2015-05-11,,,,7035.73
2015-05-12,,,,6965.36
2015-05-13,,,,7065.28
2015-05-14,,,,7106.22
2015-05-15,,,,7155.19
2015-05-18,,,,7208.29
2015-05-19,,,,7195.05
2015-05-20,,,,7194.41
2015-05-21,,,,7200.77
2015-05-22,,,,7240.81
2015-05-25,,,,7240.74
2015-05-26,,,,7255.91
2015-05-27,,,,7198.18
2015-05-28,,,,7156.21
2015-05-29,,,,7289.38
2015-06-01,,,,7285.38
2015-06-02,,,,7145.29
2015-06-03,,,,7065.6
2015-06-04,,,,7074.09
2015-06-05,,,,7084.57
2015-06-08,,,,6999.41
2015-06-09,,,,6931.61
2015-06-10,,,,6990.8
2015-06-11,,,,6870.37
2015-06-12,,,,6904.74
2015-06-15,,,,6914.52
2015-06-16,,,,6928.32
2015-06-17,,,,7038.2
2015-06-18,,,,7076.73
2015-06-19,,,,7120.51
2015-06-22,,,,7190.19
2015-06-23,,,,7180.48
2015-06-24,,,,7188.69
2015-06-25,,,,7222.73
2015-06-26,,,,7239.85
2015-06-29,,,,7171.28
2015-06-30,,,,7266.54
2015-07-01,,,,7327.22
2015-07-02,,,,7333.27
2015-07-03,,,,7333.36
2015-07-06,,,,7383.8
2015-07-07,,,,7411.47
2015-07-08,,,,7375.72
2015-07-09,,,,7351.61
2015-07-10,,,,7329.97
2015-07-13,,,,7438.12
2015-07-14,,,,7447.93
2015-07-15,,,,7493.44
2015-07-16,,,,7587.95
2015-07-17,,,,7602.56
2015-07-20,,,,7612.18
2015-07-21,,,,7486.5
2015-07-22,,,,7529.75
2015-07-23,,,,7475.81
2015-07-24,,,,7463.58
2015-07-27,,,,7396.67
2015-07-28,,,,7396.09
2015-07-29,,,,7456.15
2015-07-30,,,,7517.54
2015-07-31,,,,7583.12
2015-08-03,,,,7585.74
2015-08-04,,,,7665.75
2015-08-05,,,,7755.97
2015-08-06,,,,7798.05
2015-08-07,,,,7767.73
2015-08-10,,,,7775.79
2015-08-11,,,,7762.29
2015-08-12,,,,7675.16
2015-08-13,,,,7697.03
2015-08-14,,,,7806.84
2015-08-17,,,,7791.21
2015-08-18,,,,7818.73
2015-08-19,,,,7863.07
2015-08-20,,,,7785.4
2015-08-21,,,,7734.24
2015-08-24,,,,7266.78
2015-08-25,,,,7298.77
2015-08-26,,,,7242.16
2015-08-27,,,,7380.88
2015-08-28,,,,7409.67
2015-08-31,,,,7396.8
2015-09-01,,,,7278.93
2015-09-02,,,,7258.37
2015-09-03,,,,7301.35
2015-09-04,,,,7187.7
2015-09-07,,,,7057.46
2015-09-08,,,,7063.0
2015-09-09,,,,7176.99
2015-09-10,,,,7222.72
2015-09-11,,,,7259.88
2015-09-14,,,,7324.11
2015-09-15,,,,7305.46
2015-09-16,,,,7307.01
2015-09-18,,,,7368.53
2015-09-21,,,,7388.04
2015-09-22,,,,7279.18
2015-09-23,,,,7268.26
2015-09-24,,,,7302.76
2015-09-28,,,,7291.42
2015-09-29,,,,7307.85
2015-09-30,,,,7429.36
2015-10-01,,,,7466.94
2015-10-05,,,,7532.2
2015-10-06,,,,7532.43
2015-10-07,,,,7532.47
2015-10-08,,,,7487.95
2015-10-09,,,,7484.24
2015-10-12,,,,7424.13
2015-10-13,,,,7408.2
2015-10-14,,,,7390.64
2015-10-15,,,,7427.37
2015-10-16,,,,7463.38
2015-10-19,,,,7519.06
2015-10-20,,,,7531.77
2015-10-21,,,,7534.61
2015-10-23,,,,7534.71
2015-10-26,,,,7505.25
2015-10-27,,,,7488.29
2015-10-28,,,,7470.21
2015-10-29,,,,7451.9
2015-10-30,,,,7443.18
2015-11-02,,,,7414.51
2015-11-03,,,,7454.81
2015-11-04,,,,7428.7
2015-11-05,,,,7346.69
2015-11-06,,,,7260.1
2015-11-09,,,,7238.41
2015-11-10,,,,7144.16
2015-11-11,,,,7198.52
2015-11-13,,,,7107.12
2015-11-16,,,,7076.82
2015-11-17,,,,7114.62
2015-11-18,,,,7084.42
2015-11-19,,,,7170.33
2015-11-20,,,,7219.96
2015-11-23,,,,7247.42
2015-11-24,,,,7216.33
2015-11-26,,,,7193.06
2015-11-27,,,,7231.01
2015-11-30,,,,7226.63
2015-12-01,,,,7261.36
2015-12-02,,,,7277.57
2015-12-03,,,,7231.08
2015-12-04,,,,7170.32
2015-12-07,,,,7204.18
2015-12-08,,,,7167.36
2015-12-09,,,,7068.32
2015-12-10,,,,7120.08
2015-12-11,,,,7082.79
2015-12-14,,,,7142.75
2015-12-15,,,,7208.56
2015-12-16,,,,7234.1
2015-12-17,,,,7310.09
2015-12-18,,,,7268.87
2015-12-21,,,,7319.03
2015-12-22,,,,7280.25
2015-12-23,,,,7318.74
2015-12-24,,,,7313.22
2015-12-28,,,,7349.97
2015-12-29,,,,7347.05
2015-12-30,,,,7333.23
2015-12-31,,,,7347.8
2016-01-01,,,,7368.53
2016-01-04,,,,7287.22
2016-01-05,,,,7282.53
2016-01-06,,,,7281.43
2016-01-07,,,,7134.76
2016-01-08,,,,7161.96
2016-01-11,,,,7102.62
2016-01-12,,,,7070.89
