Date,Open,High,Low,Close
2011-07-22,,,,3000.72
2011-07-25,,,,3020.95
2011-07-26,,,,2982.6
2011-07-27,,,,2960.5
2011-07-28,,,,2945.02
2011-07-29,,,,2939.97
2011-08-01,,,,2941.05
2011-08-02,,,,2912.87
2011-08-03,,,,2886.09
2011-08-04,,,,2854.13
2011-08-05,,,,2810.75
2011-08-08,,,,2760.06
2011-08-09,,,,2732.49
2011-08-10,,,,2787.9
2011-08-11,,,,2778.45
2011-08-12,,,,2734.64
2011-08-16,,,,2718.99
2011-08-17,,,,2734.59
2011-08-18,,,,2673.11
2011-08-19,,,,2632.69
2011-08-22,,,,2651.85
2011-08-23,,,,2688.76
2011-08-24,,,,2663.86
2011-08-25,,,,2639.83
2011-08-26,,,,2599.24
2011-08-29,,,,2675.87
2011-08-30,,,,2721.56
2011-09-02,,,,2748.37
2011-09-05,,,,2747.02
2011-09-06,,,,2748.25
2011-09-07,,,,2768.5
2011-09-08,,,,2775.79
2011-09-09,,,,2743.59
2011-09-12,,,,2689.61
2011-09-13,,,,2684.97
2011-09-14,,,,2721.19
2011-09-15,,,,2751.23
2011-09-16,,,,2754.64
2011-09-19,,,,2731.74
2011-09-20,,,,2782.77
2011-09-21,,,,2788.6
2011-09-22,,,,2688.33
2011-09-23,,,,2672.53
2011-09-26,,,,2640.89
2011-09-27,,,,2701.35
2011-09-28,,,,2695.94
2011-09-29,,,,2721.28
2011-09-30,,,,2693.97
2011-10-03,,,,2652.53
2011-10-04,,,,2613.15
2011-10-05,,,,2602.28
2011-10-07,,,,2650.56
2011-10-10,,,,2676.37
2011-10-11,,,,2694.73
2011-10-12,,,,2728.59
2011-10-13,,,,2714.18
2011-10-14,,,,2739.22
2011-10-17,,,,2749.61
2011-10-18,,,,2710.51
2011-10-19,,,,2753.16
2011-10-20,,,,2734.71
2011-10-21,,,,2722.9
2011-10-24,,,,2749.49
2011-10-25,,,,2774.17
2011-10-26,,,,2790.22
2011-10-28,,,,2821.77
2011-10-31,,,,2830.16
2011-11-01,,,,2819.86
2011-11-02,,,,2821.49
2011-11-03,,,,2824.98
2011-11-04,,,,2844.07
2011-11-08,,,,2836.04
2011-11-09,,,,2817.36
2011-11-11,,,,2824.14
2011-11-14,,,,2819.42
2011-11-15,,,,2772.89
2011-11-16,,,,2769.6
2011-11-17,,,,2735.13
2011-11-18,,,,2727.98
2011-11-21,,,,2680.8
2011-11-22,,,,2666.79
2011-11-23,,,,2626.3
2011-11-24,,,,2660.84
2011-11-25,,,,2647.68
2011-11-28,,,,2692.39
2011-11-29,,,,2686.71
2011-11-30,,,,2698.34
2011-12-01,,,,2701.77
2011-12-02,,,,2755.73
2011-12-05,,,,2749.78
2011-12-07,,,,2728.08
2011-12-08,,,,2691.02
2011-12-09,,,,2657.53
2011-12-12,,,,2601.82
2011-12-13,,,,2620.0
2011-12-14,,,,2609.18
2011-12-15,,,,2608.29
2011-12-16,,,,2569.95
2011-12-19,,,,2547.78
2011-12-20,,,,2521.56
2011-12-21,,,,2572.29
2011-12-22,,,,2591.08
2011-12-23,,,,2577.92
2011-12-26,,,,2609.75
2011-12-27,,,,2603.53
2011-12-28,,,,2584.4
2011-12-29,,,,2573.35
2011-12-30,,,,2574.1
2012-01-02,,,,2552.43
2012-01-03,,,,2590.65
2012-01-04,,,,2563.95
2012-01-05,,,,2573.42
2012-01-06,,,,2563.16
2012-01-07,,,,2562.75
2012-01-09,,,,2557.82
2012-01-10,,,,2595.82
2012-01-11,,,,2600.39
2012-01-12,,,,2605.05
2012-01-13,,,,2607.12
2012-01-16,,,,2604.46
2012-01-17,,,,2638.79
2012-01-18,,,,2626.16
2012-01-19,,,,2640.99
2012-01-20,,,,2644.2
2012-01-23,,,,2656.82
2012-01-24,,,,2684.41
2012-01-25,,,,2705.23
2012-01-27,,,,2719.2
2012-01-30,,,,2690.57
2012-01-31,,,,2740.9
2012-02-01,,,,2744.72
2012-02-02,,,,2769.17
2012-02-03,,,,2795.4
2012-02-06,,,,2813.74
2012-02-07,,,,2789.0
2012-02-08,,,,2801.59
2012-02-09,,,,2827.6
2012-02-10,,,,2815.11
2012-02-13,,,,2827.82
2012-02-14,,,,2830.03
2012-02-15,,,,2871.87
2012-02-16,,,,2879.42
2012-02-17,,,,2886.47
2012-02-21,,,,2902.8
2012-02-22,,,,2863.78
2012-02-23,,,,2858.68
2012-02-24,,,,2851.05
2012-02-27,,,,2814.88
2012-02-28,,,,2856.35
2012-02-29,,,,2855.55
2012-03-01,,,,2842.06
2012-03-02,,,,2849.43
2012-03-03,,,,2845.76
2012-03-05,,,,2822.41
2012-03-06,,,,2819.32
2012-03-07,,,,2819.27
2012-03-09,,,,2861.92
2012-03-12,,,,2872.03
2012-03-13,,,,2891.83
2012-03-14,,,,2898.49
2012-03-15,,,,2873.31
2012-03-16,,,,2859.96
2012-03-19,,,,2844.47
2012-03-20,,,,2864.62
2012-03-21,,,,2907.98
2012-03-22,,,,2864.8
2012-03-23,,,,2899.87
2012-03-26,,,,2878.55
2012-03-27,,,,2903.61
2012-03-28,,,,2888.56
2012-03-29,,,,2887.16
2012-03-30,,,,2944.43
2012-04-02,,,,2966.97
2012-04-03,,,,2968.49
2012-04-04,,,,2957.7
2012-04-09,,,,2928.93
2012-04-10,,,,2929.84
2012-04-11,,,,2922.23
2012-04-12,,,,2926.82
2012-04-13,,,,2932.89
2012-04-16,,,,2936.19
2012-04-17,,,,2958.02
2012-04-18,,,,2968.34
2012-04-19,,,,2977.22
2012-04-20,,,,2966.84
2012-04-23,,,,2929.58
2012-04-24,,,,2935.36
2012-04-25,,,,2932.84
2012-04-26,,,,2924.28
2012-04-27,,,,2920.98
2012-04-28,,,,2926.68
2012-04-30,,,,2949.87
2012-05-02,,,,2942.7
2012-05-03,,,,2929.63
2012-05-04,,,,2890.78
2012-05-07,,,,2926.9
2012-05-08,,,,2880.03
2012-05-09,,,,2874.21
2012-05-10,,,,2877.44
2012-05-11,,,,2857.15
2012-05-14,,,,2854.63
2012-05-15,,,,2867.11
2012-05-16,,,,2839.71
2012-05-17,,,,2836.35
2012-05-18,,,,2828.21
2012-05-21,,,,2842.46
2012-05-22,,,,2813.76
2012-05-23,,,,2797.88
2012-05-24,,,,2824.89
2012-05-25,,,,2825.68
2012-05-28,,,,2867.62
2012-05-29,,,,2855.24
2012-05-30,,,,2819.92
2012-05-31,,,,2827.76
2012-06-01,,,,2786.4
2012-06-04,,,,2756.13
2012-06-05,,,,2757.48
2012-06-06,,,,2823.5
2012-06-07,,,,2833.09
2012-06-08,,,,2846.35
2012-06-11,,,,2840.95
2012-06-12,,,,2863.43
2012-06-13,,,,2862.32
2012-06-14,,,,2832.68
2012-06-15,,,,2876.39
2012-06-18,,,,2848.31
2012-06-19,,,,2861.48
2012-06-20,,,,2878.72
2012-06-21,,,,2897.87
2012-06-22,,,,2893.87
2012-06-25,,,,2875.62
2012-06-26,,,,2886.28
2012-06-27,,,,2891.33
2012-06-28,,,,2905.72
2012-06-29,,,,2970.08
2012-07-02,,,,2979.74
2012-07-03,,,,2985.5
2012-07-04,,,,2984.05
2012-07-05,,,,2992.89
2012-07-06,,,,2985.02
2012-07-09,,,,2960.1
2012-07-10,,,,2984.39
2012-07-11,,,,2971.65
2012-07-12,,,,2954.11
2012-07-13,,,,2954.7
2012-07-16,,,,2943.93
2012-07-17,,,,2936.62
2012-07-18,,,,2953.08
2012-07-19,,,,2958.13
2012-07-20,,,,2958.93
2012-07-23,,,,2922.23
2012-07-24,,,,2940.16
2012-07-25,,,,2935.0
2012-07-26,,,,2904.57
2012-07-27,,,,2931.93
2012-07-30,,,,2976.04
2012-07-31,,,,2992.82
2012-08-01,,,,3001.16
2012-08-02,,,,3007.17
2012-08-03,,,,3015.73
2012-08-06,,,,3038.17
2012-08-07,,,,3056.48
2012-08-08,,,,3056.8
2012-08-09,,,,3067.38
2012-08-10,,,,3071.67
2012-08-13,,,,3090.12
2012-08-14,,,,3097.49
2012-08-16,,,,3075.44
2012-08-17,,,,3084.94
2012-08-21,,,,3103.6
2012-08-22,,,,3110.15
2012-08-23,,,,3108.94
2012-08-24,,,,3100.87
2012-08-27,,,,3094.61
2012-08-28,,,,3088.08
2012-08-29,,,,3069.09
2012-08-30,,,,3090.62
2012-08-31,,,,3069.08
2012-09-03,,,,3073.27
2012-09-04,,,,3077.82
2012-09-05,,,,3068.33
2012-09-06,,,,3080.09
2012-09-07,,,,3125.37
2012-09-08,,,,3133.09
2012-09-10,,,,3143.25
2012-09-11,,,,3156.66
2012-09-12,,,,3181.07
2012-09-13,,,,3173.35
2012-09-14,,,,3206.53
2012-09-17,,,,3188.52
2012-09-18,,,,3182.72
2012-09-20,,,,3188.95
2012-09-21,,,,3226.08
2012-09-24,,,,3215.37
2012-09-25,,,,3228.45
2012-09-26,,,,3235.44
2012-09-27,,,,3262.09
2012-09-28,,,,3310.35
2012-10-01,,,,3343.0
2012-10-03,,,,3355.95
2012-10-04,,,,3355.51
2012-10-05,,,,3329.42
2012-10-08,,,,3312.69
2012-10-09,,,,3345.24
2012-10-10,,,,3322.45
2012-10-11,,,,3332.67
2012-10-12,,,,3352.69
2012-10-15,,,,3350.49
2012-10-16,,,,3333.55
2012-10-17,,,,3337.9
2012-10-18,,,,3352.69
2012-10-19,,,,3331.63
2012-10-22,,,,3347.76
2012-10-23,,,,3329.54
2012-10-25,,,,3323.12
2012-10-26,,,,3298.97
2012-10-29,,,,3282.12
2012-10-30,,,,3259.04
2012-10-31,,,,3284.26
2012-11-01,,,,3306.09
2012-11-02,,,,3324.62
2012-11-05,,,,3338.4
2012-11-06,,,,3363.99
2012-11-07,,,,3388.27
2012-11-08,,,,3398.87
2012-11-09,,,,3381.49
2012-11-12,,,,3425.12
2012-11-13,,,,3416.71
2012-11-15,,,,3396.54
2012-11-16,,,,3346.55
2012-11-19,,,,3323.4
2012-11-20,,,,3318.78
2012-11-21,,,,3359.59
2012-11-22,,,,3367.71
2012-11-23,,,,3374.71
2012-11-26,,,,3388.65
2012-11-27,,,,3439.19
2012-11-29,,,,3497.31
2012-11-30,,,,3503.34
2012-12-03,,,,3508.37
2012-12-04,,,,3507.3
2012-12-05,,,,3515.62
2012-12-06,,,,3515.55
2012-12-07,,,,3494.68
2012-12-10,,,,3503.61
2012-12-11,,,,3508.22
