Date,Open,High,Low,Close
2006-06-19,,,,1297.15
2006-06-20,,,,1303.84
2006-06-21,,,,1343.36
2006-06-22,,,,1378.01
2006-06-23,,,,1383.64
2006-06-25,,,,1396.72
2006-06-26,,,,1337.21
2006-06-27,,,,1325.71
2006-06-28,,,,1317.87
2006-06-29,,,,1322.72
2006-06-30,,,,1362.32
2006-07-03,,,,1363.35
2006-07-04,,,,1361.28
2006-07-05,,,,1372.78
2006-07-06,,,,1366.99
2006-07-07,,,,1341.32
2006-07-10,,,,1343.43
2006-07-11,,,,1344.67
2006-07-12,,,,1352.05
2006-07-13,,,,1353.92
2006-07-14,,,,1347.94
2006-07-17,,,,1318.79
2006-07-18,,,,1297.9
2006-07-19,,,,1261.44
2006-07-20,,,,1281.82
2006-07-21,,,,1252.91
2006-07-24,,,,1247.6
2006-07-25,,,,1272.79
2006-07-26,,,,1296.0
2006-07-27,,,,1307.08
2006-07-28,,,,1319.02
2006-07-31,,,,1331.57
2006-08-01,,,,1326.47
2006-08-02,,,,1343.33
2006-08-03,,,,1355.64
2006-08-04,,,,1350.18
2006-08-07,,,,1350.17
2006-08-08,,,,1367.12
2006-08-09,,,,1389.06
2006-08-10,,,,1408.12
2006-08-11,,,,1432.95
2006-08-14,,,,1464.45
2006-08-16,,,,1487.1
2006-08-17,,,,1472.26
2006-08-18,,,,1482.24
2006-08-21,,,,1494.95
2006-08-22,,,,1497.0
2006-08-23,,,,1481.68
2006-08-24,,,,1488.64
2006-08-25,,,,1500.07
2006-08-28,,,,1507.61
2006-08-29,,,,1511.43
2006-08-30,,,,1508.73
2006-08-31,,,,1493.39
2006-09-01,,,,1505.04
2006-09-04,,,,1523.67
2006-09-05,,,,1528.02
2006-09-06,,,,1537.09
2006-09-07,,,,1536.79
2006-09-08,,,,1553.61
2006-09-11,,,,1505.27
2006-09-12,,,,1514.51
2006-09-13,,,,1542.05
2006-09-14,,,,1548.24
2006-09-15,,,,1550.35
2006-09-18,,,,1561.73
2006-09-19,,,,1544.51
2006-09-20,,,,1548.93
2006-09-21,,,,1560.4
2006-09-22,,,,1552.22
2006-09-25,,,,1548.1
2006-09-26,,,,1553.57
2006-09-27,,,,1561.16
2006-09-28,,,,1570.53
2006-09-29,,,,1588.85
2006-10-03,,,,1593.5
2006-10-04,,,,1583.26
2006-10-05,,,,1611.75
2006-10-06,,,,1625.77
2006-10-09,,,,1638.92
2006-10-10,,,,1642.62
2006-10-11,,,,1624.96
2006-10-12,,,,1636.92
2006-10-13,,,,1642.01
2006-10-16,,,,1643.04
2006-10-17,,,,1631.46
2006-10-18,,,,1636.2
2006-10-19,,,,1628.16
2006-10-20,,,,1635.13
2006-10-21,,,,1651.16
2006-10-23,,,,1642.92
2006-10-26,,,,1650.29
2006-10-27,,,,1661.33
2006-10-30,,,,1660.98
2006-10-31,,,,1649.23
2006-11-01,,,,1656.46
2006-11-02,,,,1660.25
2006-11-03,,,,1661.59
2006-11-06,,,,1674.09
2006-11-07,,,,1674.91
2006-11-08,,,,1656.55
2006-11-09,,,,1668.13
2006-11-10,,,,1674.93
2006-11-13,,,,1687.16
2006-11-14,,,,1677.87
2006-11-15,,,,1675.23
2006-11-16,,,,1669.67
2006-11-17,,,,1642.01
2006-11-20,,,,1624.2
2006-11-21,,,,1648.6
2006-11-22,,,,1658.56
2006-11-23,,,,1663.7
2006-11-24,,,,1672.62
2006-11-27,,,,1680.71
2006-11-28,,,,1667.53
2006-11-29,,,,1684.26
2006-11-30,,,,1678.89
2006-12-01,,,,1696.89
2006-12-04,,,,1709.91
2006-12-05,,,,1710.63
2006-12-06,,,,1695.87
2006-12-07,,,,1697.94
2006-12-08,,,,1689.44
2006-12-11,,,,1644.54
2006-12-12,,,,1578.5
2006-12-13,,,,1605.16
2006-12-14,,,,1648.04
2006-12-15,,,,1663.2
2006-12-18,,,,1664.73
2006-12-19,,,,1647.15
2006-12-20,,,,1643.86
2006-12-21,,,,1652.06
2006-12-22,,,,1670.65
2006-12-26,,,,1688.75
2006-12-27,,,,1702.28
2006-12-28,,,,1705.13
2006-12-29,,,,1713.41
2007-01-02,,,,1735.47
2007-01-03,,,,1754.16
2007-01-04,,,,1762.66
2007-01-05,,,,1770.14
2007-01-08,,,,1776.67
2007-01-09,,,,1763.15
2007-01-10,,,,1744.68
2007-01-11,,,,1770.12
2007-01-12,,,,1793.66
2007-01-15,,,,1809.49
2007-01-16,,,,1812.95
2007-01-17,,,,1827.95
2007-01-18,,,,1831.37
2007-01-19,,,,1816.91
2007-01-22,,,,1823.35
2007-01-23,,,,1806.73
2007-01-24,,,,1811.18
2007-01-25,,,,1824.03
2007-01-29,,,,1823.83
2007-01-31,,,,1804.2
2007-02-01,,,,1812.89
2007-02-02,,,,1824.82
2007-02-05,,,,1836.76
2007-02-06,,,,1841.62
2007-02-07,,,,1847.36
2007-02-08,,,,1841.13
2007-02-09,,,,1808.44
2007-02-12,,,,1737.49
2007-02-13,,,,1726.88
2007-02-14,,,,1726.31
2007-02-15,,,,1772.11
2007-02-19,,,,1775.82
2007-02-20,,,,1753.33
2007-02-21,,,,1752.88
2007-02-22,,,,1731.9
2007-02-23,,,,1685.62
2007-02-26,,,,1690.08
2007-02-27,,,,1693.52
2007-02-28,,,,1645.03
2007-03-01,,,,1644.8
2007-03-02,,,,1629.61
2007-03-05,,,,1546.33
2007-03-06,,,,1552.65
2007-03-07,,,,1521.02
2007-03-08,,,,1560.06
2007-03-09,,,,1555.24
2007-03-12,,,,1566.54
2007-03-13,,,,1588.79
2007-03-14,,,,1556.38
2007-03-15,,,,1565.23
2007-03-16,,,,1550.66
2007-03-19,,,,1563.25
2007-03-20,,,,1574.82
2007-03-21,,,,1580.19
2007-03-22,,,,1600.35
2007-03-23,,,,1597.68
2007-03-26,,,,1587.17
2007-03-28,,,,1566.29
2007-03-29,,,,1573.18
2007-03-30,,,,1592.78
2007-04-02,,,,1547.65
2007-04-03,,,,1555.77
2007-04-04,,,,1568.41
2007-04-05,,,,1582.79
2007-04-09,,,,1613.03
2007-04-10,,,,1626.21
2007-04-11,,,,1640.45
2007-04-12,,,,1632.89
2007-04-13,,,,1652.06
2007-04-16,,,,1680.04
2007-04-17,,,,1673.33
2007-04-18,,,,1682.43
2007-04-19,,,,1681.99
2007-04-20,,,,1697.82
2007-04-23,,,,1697.07
2007-04-24,,,,1709.1
2007-04-25,,,,1726.0
2007-04-26,,,,1722.47
2007-04-27,,,,1704.71
2007-04-30,,,,1716.63
2007-05-03,,,,1737.24
2007-05-04,,,,1734.81
2007-05-07,,,,1731.57
2007-05-08,,,,1713.63
2007-05-09,,,,1713.37
2007-05-10,,,,1715.09
2007-05-11,,,,1720.74
2007-05-14,,,,1743.53
2007-05-15,,,,1748.67
2007-05-16,,,,1769.14
2007-05-17,,,,1777.93
2007-05-18,,,,1777.98
2007-05-21,,,,1792.66
2007-05-22,,,,1794.69
2007-05-23,,,,1781.3
2007-05-24,,,,1773.38
2007-05-25,,,,1782.8
2007-05-28,,,,1797.08
2007-05-29,,,,1807.59
2007-05-30,,,,1791.35
2007-05-31,,,,1801.43
2007-06-01,,,,1815.55
2007-06-04,,,,1812.01
2007-06-05,,,,1816.71
2007-06-06,,,,1791.68
2007-06-07,,,,1784.94
2007-06-08,,,,1774.29
2007-06-11,,,,1770.54
2007-06-12,,,,1756.77
2007-06-13,,,,1753.08
2007-06-14,,,,1777.04
2007-06-15,,,,1782.92
2007-06-18,,,,1775.26
2007-06-19,,,,1789.91
2007-06-20,,,,1806.12
2007-06-21,,,,1819.45
2007-06-22,,,,1822.09
2007-06-25,,,,1826.62
2007-06-26,,,,1836.56
2007-06-27,,,,1836.41
2007-06-28,,,,1844.14
2007-06-29,,,,1866.07
2007-07-02,,,,1876.26
2007-07-03,,,,1890.34
2007-07-04,,,,1893.34
2007-07-05,,,,1878.56
2007-07-06,,,,1889.8
2007-07-09,,,,1910.4
2007-07-10,,,,1907.39
2007-07-11,,,,1916.91
2007-07-12,,,,1943.9
2007-07-13,,,,1947.87
2007-07-16,,,,1963.18
2007-07-17,,,,1951.27
2007-07-18,,,,1943.94
2007-07-19,,,,1958.47
2007-07-20,,,,1951.04
2007-07-23,,,,1957.29
2007-07-24,,,,1941.02
2007-07-25,,,,1920.27
2007-07-26,,,,1928.32
2007-07-27,,,,1879.5
2007-07-30,,,,1880.15
2007-07-31,,,,1905.11
2007-08-01,,,,1839.91
2007-08-02,,,,1845.95
2007-08-03,,,,1863.52
2007-08-06,,,,1845.45
2007-08-07,,,,1857.58
2007-08-08,,,,1886.6
2007-08-09,,,,1859.69
2007-08-10,,,,1840.4
2007-08-13,,,,1859.85
2007-08-14,,,,1860.32
2007-08-16,,,,1802.16
2007-08-17,,,,1776.27
2007-08-20,,,,1804.03
2007-08-21,,,,1747.6
2007-08-22,,,,1750.09
2007-08-23,,,,1734.62
2007-08-24,,,,1755.59
2007-08-27,,,,1798.04
2007-08-28,,,,1812.13
2007-08-29,,,,1824.88
2007-08-30,,,,1838.03
2007-08-31,,,,1864.65
2007-09-03,,,,1893.49
2007-09-04,,,,1911.14
2007-09-05,,,,1913.9
2007-09-06,,,,1935.61
2007-09-07,,,,1938.45
2007-09-10,,,,1948.46
2007-09-11,,,,1950.3
2007-09-12,,,,1958.61
2007-09-13,,,,1975.26
2007-09-14,,,,1960.13
2007-09-17,,,,1966.08
2007-09-18,,,,1990.58
2007-09-19,,,,2027.08
2007-09-20,,,,2030.42
2007-09-21,,,,2034.4
2007-09-24,,,,2047.6
2007-09-25,,,,2046.9
2007-09-26,,,,2067.45
2007-09-27,,,,2067.14
2007-09-28,,,,2088.57
2007-10-01,,,,2111.15
2007-10-03,,,,2107.09
2007-10-04,,,,2108.81
2007-10-05,,,,2089.34
2007-10-08,,,,2020.74
2007-10-09,,,,2068.16
2007-10-10,,,,2091.25
2007-10-11,,,,2109.41
2007-10-12,,,,2089.75
2007-10-15,,,,2134.53
2007-10-16,,,,2139.59
2007-10-17,,,,2094.97
2007-10-18,,,,2055.56
2007-10-19,,,,2005.21
2007-10-22,,,,2010.62
2007-10-23,,,,2077.55
2007-10-24,,,,2097.12
2007-10-25,,,,2114.28
2007-10-26,,,,2151.53
2007-10-29,,,,2187.55
2007-10-30,,,,2176.29
2007-10-31,,,,2199.54
2007-11-01,,,,2167.92
2007-11-02,,,,2182.56
2007-11-05,,,,2197.75
2007-11-06,,,,2187.79
2007-11-07,,,,2173.0
2007-11-08,,,,2159.76
2007-11-09,,,,2179.4
2007-11-12,,,,2165.45
2007-11-13,,,,2204.12
2007-11-14,,,,2261.84
2007-11-15,,,,2304.08
2007-11-16,,,,2346.72
2007-11-19,,,,2410.2
2007-11-20,,,,2390.39
2007-11-21,,,,2284.31
2007-11-22,,,,2244.75
2007-11-23,,,,2279.87
2007-11-26,,,,2318.33
2007-11-27,,,,2324.67
2007-11-28,,,,2318.73
2007-11-29,,,,2307.85
2007-11-30,,,,2351.05
2007-12-03,,,,2400.78
2007-12-04,,,,2439.4
2007-12-05,,,,2494.36
2007-12-06,,,,2504.0
2007-12-07,,,,2512.15
2007-12-10,,,,2548.85
2007-12-11,,,,2578.77
2007-12-12,,,,2627.56
2007-12-13,,,,2638.25
2007-12-14,,,,2679.46
2007-12-17,,,,2590.15
2007-12-18,,,,2584.25
2007-12-19,,,,2598.97
2007-12-20,,,,2585.05
2007-12-24,,,,2632.73
2007-12-26,,,,2688.75
2007-12-27,,,,2709.3
2007-12-28,,,,2764.52
2007-12-31,,,,2843.27
2008-01-01,,,,2901.18
2008-01-02,,,,2937.63
2008-01-03,,,,2933.38
2008-01-04,,,,2941.7
2008-01-07,,,,2946.86
2008-01-08,,,,2864.37
2008-01-09,,,,2844.02
2008-01-10,,,,2742.64
2008-01-11,,,,2717.34
2008-01-14,,,,2746.05
2008-01-15,,,,2714.95
2008-01-16,,,,2659.25
2008-01-17,,,,2687.23
2008-01-18,,,,2565.71
2008-01-21,,,,2292.45
2008-01-22,,,,2106.78
2008-01-23,,,,2244.37
2008-01-24,,,,2167.19
2008-01-25,,,,2282.52
2008-01-28,,,,2265.21
2008-01-29,,,,2277.63
2008-01-30,,,,2227.91
2008-01-31,,,,2207.29
2008-02-01,,,,2219.53
2008-02-04,,,,2287.13
2008-02-05,,,,2304.14
2008-02-06,,,,2280.04
2008-02-07,,,,2232.7
2008-02-08,,,,2187.83
2008-02-11,,,,2084.94
2008-02-12,,,,2040.2
2008-02-13,,,,2034.39
2008-02-14,,,,2127.29
2008-02-15,,,,2168.15
2008-02-18,,,,2185.79
2008-02-19,,,,2198.62
2008-02-20,,,,2164.27
2008-02-21,,,,2180.6
2008-02-22,,,,2161.21
2008-02-25,,,,2157.32
2008-02-26,,,,2188.56
2008-02-27,,,,2194.9
2008-02-28,,,,2194.07
2008-02-29,,,,2187.19
2008-03-03,,,,2104.99
2008-03-04,,,,2051.2
2008-03-05,,,,2034.56
2008-03-07,,,,1953.34
2008-03-10,,,,1932.2
2008-03-11,,,,2001.21
2008-03-12,,,,1985.68
2008-03-13,,,,1882.85
2008-03-14,,,,1900.37
2008-03-17,,,,1780.36
2008-03-18,,,,1755.75
2008-03-19,,,,1735.9
2008-03-24,,,,1690.98
2008-03-25,,,,1783.02
2008-03-26,,,,1808.21
2008-03-27,,,,1811.87
2008-03-28,,,,1890.94
2008-03-31,,,,1863.91
2008-04-01,,,,1864.45
2008-04-02,,,,1872.95
2008-04-03,,,,1864.01
2008-04-04,,,,1831.46
2008-04-07,,,,1854.47
2008-04-08,,,,1863.09
2008-04-09,,,,1893.36
2008-04-10,,,,1898.46
2008-04-11,,,,1909.14
2008-04-15,,,,1938.42
2008-04-16,,,,1964.04
2008-04-17,,,,2009.73
2008-04-21,,,,2058.48
2008-04-22,,,,2068.42
2008-04-23,,,,2072.97
2008-04-24,,,,2056.62
2008-04-25,,,,2066.83
2008-04-28,,,,2071.61
2008-04-29,,,,2094.43
2008-04-30,,,,2093.43
2008-05-02,,,,2113.65
2008-05-05,,,,2120.06
2008-05-06,,,,2097.21
2008-05-07,,,,2090.58
2008-05-08,,,,2075.59
2008-05-09,,,,2030.82
2008-05-12,,,,2013.35
2008-05-13,,,,2015.45
2008-05-14,,,,2028.36
2008-05-15,,,,2055.19
2008-05-16,,,,2076.41
2008-05-20,,,,2075.33
2008-05-21,,,,2094.35
2008-05-22,,,,2064.7
2008-05-23,,,,2036.29
2008-05-26,,,,1989.74
2008-05-27,,,,1970.72
2008-05-28,,,,1984.2
2008-05-29,,,,1971.84
2008-05-30,,,,1969.99
2008-06-02,,,,1925.35
2008-06-03,,,,1910.23
2008-06-04,,,,1865.47
2008-06-05,,,,1870.36
2008-06-06,,,,1858.38
2008-06-09,,,,1801.57
2008-06-10,,,,1788.01
2008-06-11,,,,1815.79
2008-06-12,,,,1827.25
2008-06-13,,,,1832.35
2008-06-16,,,,1851.88
2008-06-17,,,,1883.48
2008-06-18,,,,1875.39
2008-06-19,,,,1848.3
2008-06-20,,,,1790.84
2008-06-23,,,,1730.37
2008-06-24,,,,1704.7
2008-06-25,,,,1715.78
2008-06-26,,,,1723.31
2008-06-27,,,,1675.2
2008-06-30,,,,1625.41
2008-07-01,,,,1553.56
2008-07-02,,,,1598.29
2008-07-03,,,,1560.58
2008-07-04,,,,1593.7
2008-07-07,,,,1618.82
2008-07-08,,,,1615.34
2008-07-09,,,,1665.15
2008-07-10,,,,1669.15
2008-07-11,,,,1641.6
2008-07-14,,,,1628.77
2008-07-15,,,,1578.87
2008-07-16,,,,1557.11
2008-07-17,,,,1577.35
2008-07-18,,,,1600.58
2008-07-21,,,,1605.46
2008-07-22,,,,1631.51
2008-07-23,,,,1705.46
2008-07-24,,,,1700.35
2008-07-25,,,,1695.32
2008-07-28,,,,1717.15
2008-07-29,,,,1684.52
2008-07-30,,,,1713.9
2008-07-31,,,,1712.73
2008-08-01,,,,1734.18
2008-08-04,,,,1757.56
2008-08-05,,,,1783.17
2008-08-06,,,,1780.99
2008-08-07,,,,1790.52
2008-08-08,,,,1798.5
2008-08-11,,,,1822.01
2008-08-12,,,,1808.61
2008-08-13,,,,1806.64
2008-08-14,,,,1774.41
2008-08-18,,,,1758.51
2008-08-19,,,,1754.03
2008-08-20,,,,1770.41
2008-08-21,,,,1734.14
2008-08-22,,,,1734.74
2008-08-25,,,,1735.82
2008-08-26,,,,1737.3
2008-08-27,,,,1728.05
2008-08-28,,,,1705.85
2008-08-29,,,,1739.44
2008-09-01,,,,1740.45
2008-09-02,,,,1766.87
2008-09-04,,,,1765.42
2008-09-05,,,,1747.41
2008-09-08,,,,1766.49
2008-09-09,,,,1761.46
2008-09-10,,,,1745.52
2008-09-11,,,,1723.48
2008-09-12,,,,1696.01
2008-09-15,,,,1621.16
2008-09-16,,,,1603.15
2008-09-17,,,,1584.34
2008-09-18,,,,1559.85
2008-09-19,,,,1604.0
2008-09-22,,,,1598.33
2008-09-23,,,,1569.48
2008-09-24,,,,1574.35
2008-09-25,,,,1557.83
2008-09-26,,,,1512.02
2008-09-29,,,,1443.66
2008-09-30,,,,1459.54
2008-10-01,,,,1470.14
2008-10-03,,,,1433.55
2008-10-06,,,,1340.17
2008-10-07,,,,1312.85
2008-10-08,,,,1248.57
2008-10-10,,,,1159.46
2008-10-13,,,,1210.1
2008-10-14,,,,1234.99
2008-10-15,,,,1179.88
2008-10-16,,,,1162.47
2008-10-17,,,,1126.96
2008-10-20,,,,1118.88
2008-10-21,,,,1149.4
2008-10-22,,,,1117.99
2008-10-23,,,,1079.36
2008-10-24,,,,990.37
2008-10-27,,,,945.29
2008-10-28,,,,1005.65
2008-10-29,,,,996.97
2008-10-31,,,,1036.73
2008-11-03,,,,1087.57
2008-11-04,,,,1123.18
2008-11-05,,,,1103.92
2008-11-06,,,,1076.87
2008-11-07,,,,1087.86
2008-11-10,,,,1124.51
2008-11-11,,,,1085.41
2008-11-12,,,,1062.85
2008-11-14,,,,1045.58
2008-11-17,,,,1015.76
2008-11-18,,,,987.78
2008-11-19,,,,968.56
2008-11-20,,,,937.23
2008-11-21,,,,943.85
2008-11-24,,,,939.89
2008-11-25,,,,930.32
2008-11-26,,,,929.94
2008-11-28,,,,927.95
2008-12-01,,,,921.27
2008-12-02,,,,910.88
2008-12-03,,,,918.08
2008-12-04,,,,951.66
2008-12-05,,,,945.5
2008-12-08,,,,951.42
2008-12-10,,,,977.86
2008-12-11,,,,993.95
2008-12-12,,,,1014.38
2008-12-15,,,,1051.64
2008-12-16,,,,1084.58
2008-12-17,,,,1049.55
2008-12-18,,,,1070.63
2008-12-19,,,,1084.82
2008-12-22,,,,1079.34
2008-12-23,,,,1048.93
2008-12-24,,,,1037.14
2008-12-26,,,,1024.16
2008-12-29,,,,1034.41
