Date,Open,High,Low,Close
2007-01-11,,,,2669.55
2007-01-12,,,,2720.68
2007-01-15,,,,2748.18
2007-01-16,,,,2758.86
2007-01-17,,,,2778.81
2007-01-18,,,,2783.94
2007-01-19,,,,2772.83
2007-01-22,,,,2791.9
2007-01-23,,,,2722.59
2007-01-24,,,,2724.59
2007-01-25,,,,2740.96
2007-01-29,,,,2730.13
2007-01-31,,,,2706.76
2007-02-01,,,,2734.93
2007-02-02,,,,2759.53
2007-02-05,,,,2775.35
2007-02-06,,,,2783.8
2007-02-07,,,,2800.19
2007-02-08,,,,2796.56
2007-02-09,,,,2748.47
2007-02-12,,,,2655.09
2007-02-13,,,,2627.91
2007-02-14,,,,2621.99
2007-02-15,,,,2696.79
2007-02-19,,,,2704.57
2007-02-20,,,,2674.94
2007-02-21,,,,2665.77
2007-02-22,,,,2612.63
2007-02-23,,,,2540.98
2007-02-26,,,,2562.19
2007-02-27,,,,2552.37
2007-02-28,,,,2456.4
2007-03-01,,,,2453.89
2007-03-02,,,,2408.87
2007-03-05,,,,2301.95
2007-03-06,,,,2328.3
2007-03-07,,,,2294.6
2007-03-08,,,,2381.66
2007-03-09,,,,2334.98
2007-03-12,,,,2337.41
2007-03-13,,,,2366.08
2007-03-14,,,,2310.42
2007-03-15,,,,2321.26
2007-03-16,,,,2295.26
2007-03-19,,,,2331.85
2007-03-20,,,,2346.05
2007-03-21,,,,2354.59
2007-03-22,,,,2400.73
2007-03-23,,,,2415.2
2007-03-26,,,,2400.41
2007-03-28,,,,2367.08
2007-03-29,,,,2377.57
2007-03-30,,,,2412.75
2007-04-02,,,,2300.42
2007-04-03,,,,2325.29
2007-04-04,,,,2356.44
2007-04-05,,,,2369.21
2007-04-09,,,,2433.81
2007-04-10,,,,2474.66
2007-04-11,,,,2501.66
2007-04-12,,,,2495.93
2007-04-13,,,,2546.86
2007-04-16,,,,2588.22
2007-04-17,,,,2565.81
2007-04-18,,,,2560.6
2007-04-19,,,,2550.61
2007-04-20,,,,2580.27
2007-04-23,,,,2582.99
2007-04-24,,,,2598.74
2007-04-25,,,,2618.1
2007-04-26,,,,2619.15
2007-04-27,,,,2593.83
2007-04-30,,,,2633.36
2007-05-03,,,,2637.91
2007-05-04,,,,2612.02
2007-05-07,,,,2607.32
2007-05-08,,,,2583.16
2007-05-09,,,,2590.04
2007-05-10,,,,2593.57
2007-05-11,,,,2608.68
2007-05-14,,,,2648.67
2007-05-15,,,,2666.32
2007-05-16,,,,2683.3
2007-05-17,,,,2719.19
2007-05-18,,,,2719.34
2007-05-21,,,,2713.79
2007-05-22,,,,2732.17
2007-05-23,,,,2721.75
2007-05-24,,,,2716.64
2007-05-25,,,,2730.54
2007-05-28,,,,2740.25
2007-05-29,,,,2773.28
2007-05-30,,,,2764.18
2007-05-31,,,,2795.64
2007-06-01,,,,2816.65
2007-06-04,,,,2805.2
2007-06-05,,,,2850.52
2007-06-06,,,,2812.41
2007-06-07,,,,2825.11
2007-06-08,,,,2802.59
2007-06-11,,,,2807.3
2007-06-12,,,,2794.62
2007-06-13,,,,2782.99
2007-06-14,,,,2821.21
2007-06-15,,,,2840.92
2007-06-18,,,,2836.37
2007-06-19,,,,2875.84
2007-06-20,,,,2923.04
2007-06-21,,,,2941.57
2007-06-22,,,,2947.12
2007-06-25,,,,2954.32
2007-06-26,,,,2995.81
2007-06-27,,,,3008.81
2007-06-28,,,,3036.34
2007-06-29,,,,3077.08
2007-07-02,,,,3099.47
2007-07-03,,,,3126.55
2007-07-04,,,,3123.56
2007-07-05,,,,3103.61
2007-07-06,,,,3131.38
2007-07-09,,,,3179.6
2007-07-10,,,,3165.95
2007-07-11,,,,3167.1
2007-07-12,,,,3215.87
2007-07-13,,,,3224.85
2007-07-16,,,,3238.27
2007-07-17,,,,3189.2
2007-07-18,,,,3184.15
2007-07-19,,,,3222.75
2007-07-20,,,,3233.14
2007-07-23,,,,3243.28
2007-07-24,,,,3232.79
2007-07-25,,,,3221.25
2007-07-26,,,,3233.32
2007-07-27,,,,3161.56
2007-07-30,,,,3179.57
2007-07-31,,,,3246.71
2007-08-01,,,,3121.17
2007-08-02,,,,3190.46
2007-08-03,,,,3257.6
2007-08-06,,,,3224.36
2007-08-07,,,,3247.32
2007-08-08,,,,3289.94
2007-08-09,,,,3241.39
2007-08-10,,,,3223.35
2007-08-13,,,,3249.56
2007-08-14,,,,3254.16
2007-08-16,,,,3155.69
2007-08-17,,,,3099.74
2007-08-20,,,,3157.28
2007-08-21,,,,3042.15
2007-08-22,,,,3048.08
2007-08-23,,,,3004.53
2007-08-24,,,,3072.01
2007-08-27,,,,3160.47
2007-08-28,,,,3215.77
2007-08-29,,,,3250.79
2007-08-30,,,,3271.48
2007-08-31,,,,3342.1
2007-09-03,,,,3412.96
2007-09-04,,,,3415.65
2007-09-05,,,,3418.81
2007-09-06,,,,3462.79
2007-09-07,,,,3482.64
2007-09-10,,,,3502.0
2007-09-11,,,,3492.78
2007-09-12,,,,3511.65
2007-09-13,,,,3561.99
2007-09-14,,,,3564.69
2007-09-17,,,,3594.5
2007-09-18,,,,3668.22
2007-09-19,,,,3741.45
2007-09-20,,,,3788.87
2007-09-21,,,,3833.1
2007-09-24,,,,3969.24
2007-09-25,,,,3982.93
2007-09-26,,,,3956.81
2007-09-27,,,,3990.26
2007-09-28,,,,4116.04
2007-10-01,,,,4237.92
2007-10-03,,,,4314.54
2007-10-04,,,,4348.72
2007-10-05,,,,4325.25
2007-10-08,,,,4176.78
2007-10-09,,,,4397.14
2007-10-10,,,,4529.51
2007-10-11,,,,4623.5
2007-10-12,,,,4592.32
2007-10-15,,,,4794.92
2007-10-16,,,,4868.74
2007-10-17,,,,4740.46
2007-10-18,,,,4564.56
2007-10-19,,,,4366.42
2007-10-22,,,,4367.06
2007-10-23,,,,4644.16
2007-10-24,,,,4745.88
2007-10-25,,,,4823.43
2007-10-26,,,,5027.27
2007-10-29,,,,5180.64
2007-10-30,,,,5228.98
2007-10-31,,,,5273.42
2007-11-01,,,,5221.48
2007-11-02,,,,5310.45
2007-11-05,,,,5312.62
2007-11-06,,,,5228.12
2007-11-07,,,,5211.84
2007-11-08,,,,5224.18
2007-11-09,,,,5223.0
2007-11-12,,,,5160.11
2007-11-13,,,,5288.45
2007-11-14,,,,5434.12
2007-11-15,,,,5490.6
2007-11-16,,,,5487.17
2007-11-19,,,,5622.78
2007-11-20,,,,5537.93
2007-11-21,,,,5243.12
2007-11-22,,,,5238.42
2007-11-23,,,,5355.59
2007-11-26,,,,5446.46
2007-11-27,,,,5411.45
2007-11-28,,,,5393.27
2007-11-29,,,,5388.2
2007-11-30,,,,5549.18
2007-12-03,,,,5727.48
2007-12-04,,,,5811.5
2007-12-05,,,,5876.55
2007-12-06,,,,5843.36
2007-12-07,,,,5802.54
2007-12-10,,,,5772.23
2007-12-11,,,,5818.4
2007-12-12,,,,5901.18
2007-12-13,,,,5907.89
2007-12-14,,,,5892.26
2007-12-17,,,,5606.71
2007-12-18,,,,5580.37
2007-12-19,,,,5606.39
2007-12-20,,,,5604.63
2007-12-24,,,,5787.83
2007-12-26,,,,5972.13
2007-12-27,,,,5953.58
2007-12-28,,,,6067.15
2007-12-31,,,,6127.25
2008-01-01,,,,6192.01
2008-01-02,,,,6285.32
2008-01-03,,,,6325.7
2008-01-04,,,,6393.72
2008-01-07,,,,6473.11
2008-01-08,,,,6443.47
2008-01-09,,,,6383.79
2008-01-10,,,,6112.8
2008-01-11,,,,6101.46
2008-01-14,,,,6209.01
2008-01-15,,,,6086.89
2008-01-16,,,,5955.91
2008-01-17,,,,5963.71
2008-01-18,,,,5628.91
2008-01-21,,,,4921.74
2008-01-22,,,,4591.94
2008-01-23,,,,4948.62
2008-01-24,,,,4726.55
2008-01-25,,,,5095.65
2008-01-28,,,,5072.36
2008-01-29,,,,5067.94
2008-01-30,,,,4908.51
2008-01-31,,,,4837.99
2008-02-01,,,,4880.18
2008-02-04,,,,5013.88
2008-02-05,,,,5097.78
2008-02-06,,,,5003.68
2008-02-07,,,,4836.98
2008-02-08,,,,4722.8
2008-02-11,,,,4385.51
2008-02-12,,,,4333.62
2008-02-13,,,,4370.3
2008-02-14,,,,4663.91
2008-02-15,,,,4791.74
2008-02-18,,,,4789.21
2008-02-19,,,,4782.2
2008-02-20,,,,4620.32
2008-02-21,,,,4660.75
2008-02-22,,,,4592.27
2008-02-25,,,,4638.48
2008-02-26,,,,4717.56
2008-02-27,,,,4716.76
2008-02-28,,,,4693.37
2008-02-29,,,,4628.29
2008-03-03,,,,4346.75
2008-03-04,,,,4224.23
2008-03-05,,,,4177.72
2008-03-07,,,,3933.08
2008-03-10,,,,3940.54
2008-03-11,,,,4106.76
2008-03-12,,,,4073.15
2008-03-13,,,,3763.24
2008-03-14,,,,3846.96
2008-03-17,,,,3580.01
2008-03-18,,,,3518.25
2008-03-19,,,,3492.75
2008-03-24,,,,3407.37
2008-03-25,,,,3687.48
2008-03-26,,,,3690.69
2008-03-27,,,,3679.72
2008-03-28,,,,3880.04
2008-03-31,,,,3723.54
2008-04-01,,,,3683.56
2008-04-02,,,,3679.27
2008-04-03,,,,3657.71
2008-04-04,,,,3553.46
2008-04-07,,,,3610.46
2008-04-08,,,,3572.43
2008-04-09,,,,3650.69
2008-04-10,,,,3679.68
2008-04-11,,,,3753.29
2008-04-15,,,,3815.5
2008-04-16,,,,3832.9
2008-04-17,,,,3904.82
2008-04-21,,,,4020.94
2008-04-22,,,,4092.27
2008-04-23,,,,4081.22
2008-04-24,,,,4057.43
2008-04-25,,,,4139.35
2008-04-28,,,,4149.07
2008-04-29,,,,4231.79
2008-04-30,,,,4241.24
2008-05-02,,,,4332.81
2008-05-05,,,,4335.88
2008-05-06,,,,4225.21
2008-05-07,,,,4215.67
2008-05-08,,,,4159.09
2008-05-09,,,,4014.23
2008-05-12,,,,4016.49
2008-05-13,,,,4030.43
2008-05-14,,,,4088.92
2008-05-15,,,,4186.21
2008-05-16,,,,4203.9
2008-05-20,,,,4145.92
2008-05-21,,,,4201.91
2008-05-22,,,,4111.14
2008-05-23,,,,4028.67
2008-05-26,,,,3912.39
2008-05-27,,,,3859.36
2008-05-28,,,,3904.23
2008-05-29,,,,3885.28
2008-05-30,,,,3871.97
2008-06-02,,,,3746.03
2008-06-03,,,,3717.6
2008-06-04,,,,3565.45
2008-06-05,,,,3625.09
2008-06-06,,,,3571.2
2008-06-09,,,,3465.07
2008-06-10,,,,3425.78
2008-06-11,,,,3478.01
2008-06-12,,,,3534.59
2008-06-13,,,,3508.91
2008-06-16,,,,3553.9
2008-06-17,,,,3652.14
2008-06-18,,,,3594.69
2008-06-19,,,,3498.31
2008-06-20,,,,3350.13
2008-06-23,,,,3193.04
2008-06-24,,,,3110.36
2008-06-25,,,,3157.29
2008-06-26,,,,3168.67
2008-06-27,,,,3045.9
2008-06-30,,,,2941.69
2008-07-01,,,,2798.65
2008-07-02,,,,2981.05
2008-07-03,,,,2832.27
2008-07-04,,,,2928.1
2008-07-07,,,,2952.96
2008-07-08,,,,2935.01
2008-07-09,,,,3066.0
2008-07-10,,,,3097.04
2008-07-11,,,,2987.72
2008-07-14,,,,3003.54
2008-07-15,,,,2876.06
2008-07-16,,,,2824.96
2008-07-17,,,,2901.02
2008-07-18,,,,2971.84
2008-07-21,,,,2985.58
2008-07-22,,,,3092.99
2008-07-23,,,,3339.87
2008-07-24,,,,3310.09
2008-07-25,,,,3242.7
2008-07-28,,,,3270.79
2008-07-29,,,,3142.02
2008-07-30,,,,3262.37
2008-07-31,,,,3287.21
2008-08-01,,,,3371.58
2008-08-04,,,,3407.96
2008-08-05,,,,3461.3
2008-08-06,,,,3415.72
2008-08-07,,,,3413.63
2008-08-08,,,,3440.36
2008-08-11,,,,3526.26
2008-08-12,,,,3459.73
2008-08-13,,,,3444.41
2008-08-14,,,,3344.34
2008-08-18,,,,3293.81
2008-08-19,,,,3292.95
2008-08-20,,,,3352.11
2008-08-21,,,,3251.23
2008-08-22,,,,3280.83
2008-08-25,,,,3279.53
2008-08-26,,,,3292.52
2008-08-27,,,,3243.94
2008-08-28,,,,3199.38
2008-08-29,,,,3319.26
2008-09-01,,,,3306.26
2008-09-02,,,,3400.03
2008-09-04,,,,3371.59
2008-09-05,,,,3288.86
2008-09-08,,,,3353.84
2008-09-09,,,,3313.48
2008-09-10,,,,3280.9
2008-09-11,,,,3237.78
2008-09-12,,,,3193.95
2008-09-15,,,,3062.86
2008-09-16,,,,3021.38
2008-09-17,,,,2968.17
2008-09-18,,,,2954.04
2008-09-19,,,,3051.0
2008-09-22,,,,3052.6
2008-09-23,,,,3003.83
2008-09-24,,,,3033.7
2008-09-25,,,,3015.6
2008-09-26,,,,2939.06
2008-09-29,,,,2827.4
2008-09-30,,,,2867.49
2008-10-01,,,,2876.12
2008-10-03,,,,2801.75
2008-10-06,,,,2617.84
2008-10-07,,,,2593.63
2008-10-08,,,,2509.94
2008-10-10,,,,2327.82
2008-10-13,,,,2398.92
2008-10-14,,,,2459.13
2008-10-15,,,,2363.01
2008-10-16,,,,2339.89
2008-10-17,,,,2273.74
2008-10-20,,,,2269.54
2008-10-21,,,,2328.81
2008-10-22,,,,2272.03
2008-10-23,,,,2172.0
2008-10-24,,,,2005.35
2008-10-27,,,,1912.75
2008-10-28,,,,2018.77
2008-10-29,,,,1992.04
2008-10-31,,,,2080.29
2008-11-03,,,,2172.15
2008-11-04,,,,2217.92
2008-11-05,,,,2182.22
2008-11-06,,,,2142.19
2008-11-07,,,,2171.91
2008-11-10,,,,2258.63
2008-11-11,,,,2182.28
2008-11-12,,,,2140.97
2008-11-14,,,,2118.36
2008-11-17,,,,2091.0
2008-11-18,,,,2049.26
2008-11-19,,,,2023.97
2008-11-20,,,,1959.07
2008-11-21,,,,1978.47
2008-11-24,,,,1986.64
2008-11-25,,,,1975.63
2008-11-26,,,,2014.07
2008-11-28,,,,2026.27
2008-12-01,,,,1978.37
2008-12-02,,,,1965.12
2008-12-03,,,,1967.7
2008-12-04,,,,2011.45
2008-12-05,,,,1991.19
2008-12-08,,,,2010.42
2008-12-10,,,,2050.44
2008-12-11,,,,2067.82
2008-12-12,,,,2071.1
2008-12-15,,,,2126.47
2008-12-16,,,,2172.32
2008-12-17,,,,2112.53
2008-12-18,,,,2150.47
2008-12-19,,,,2165.18
2008-12-22,,,,2142.86
2008-12-23,,,,2104.22
2008-12-24,,,,2095.43
2008-12-26,,,,2094.4
