Date,Open,High,Low,Close
1997-02-04,,,,927.52
1997-02-05,,,,931.56
1997-02-06,,,,936.66
1997-02-07,,,,947.36
1997-02-10,,,,949.92
1997-02-11,,,,960.86
1997-02-12,,,,968.84
1997-02-13,,,,968.61
1997-02-14,,,,975.66
1997-02-17,,,,985.35
1997-02-18,,,,968.6
1997-02-19,,,,979.35
1997-02-20,,,,970.88
1997-02-21,,,,959.7
1997-02-24,,,,933.24
1997-02-25,,,,935.07
1997-02-26,,,,938.25
1997-02-27,,,,960.86
1997-02-28,,,,1019.42
1997-03-01,,,,1067.22
1997-03-03,,,,1073.02
1997-03-04,,,,1082.01
1997-03-05,,,,1096.51
1997-03-06,,,,1091.04
1997-03-10,,,,1044.05
1997-03-11,,,,1018.78
1997-03-12,,,,1040.57
1997-03-13,,,,1032.24
1997-03-14,,,,1036.3
1997-03-17,,,,1038.14
1997-03-18,,,,1030.16
1997-03-19,,,,1017.97
1997-03-20,,,,1021.49
1997-03-21,,,,1027.02
1997-03-25,,,,1024.35
1997-03-26,,,,1025.18
1997-03-27,,,,1024.11
1997-03-31,,,,937.2
1997-04-01,,,,938.99
1997-04-02,,,,970.01
1997-04-03,,,,978.18
1997-04-04,,,,969.39
1997-04-07,,,,959.07
1997-04-09,,,,996.73
1997-04-10,,,,977.32
1997-04-11,,,,981.67
1997-04-12,,,,971.84
1997-04-15,,,,983.67
1997-04-17,,,,1003.35
1997-04-21,,,,1029.41
1997-04-22,,,,1028.63
1997-04-23,,,,1040.42
1997-04-24,,,,1036.68
1997-04-25,,,,1037.95
1997-04-28,,,,1034.06
1997-04-29,,,,1025.77
1997-04-30,,,,1047.8
1997-05-02,,,,1038.14
1997-05-05,,,,1013.33
1997-05-06,,,,1015.29
1997-05-07,,,,1010.57
1997-05-08,,,,1019.34
1997-05-09,,,,1019.23
1997-05-12,,,,1006.79
1997-05-13,,,,997.65
1997-05-14,,,,1008.47
1997-05-15,,,,1012.28
1997-05-16,,,,1016.14
1997-05-19,,,,1018.47
1997-05-20,,,,1018.8
1997-05-21,,,,1010.5
1997-05-22,,,,1005.57
1997-05-23,,,,1003.02
1997-05-26,,,,994.75
1997-05-27,,,,993.03
1997-05-28,,,,994.84
1997-05-29,,,,1007.66
1997-05-30,,,,1019.42
1997-06-02,,,,1031.61
1997-06-03,,,,1040.71
1997-06-04,,,,1052.49
1997-06-05,,,,1053.46
1997-06-06,,,,1049.43
1997-06-09,,,,1041.88
1997-06-10,,,,1048.13
1997-06-11,,,,1069.8
1997-06-12,,,,1085.61
1997-06-13,,,,1100.41
1997-06-16,,,,1094.63
1997-06-17,,,,1104.38
1997-06-18,,,,1122.07
1997-06-19,,,,1124.11
1997-06-20,,,,1122.71
1997-06-23,,,,1118.2
1997-06-24,,,,1119.75
1997-06-25,,,,1126.15
1997-06-26,,,,1132.26
1997-06-27,,,,1133.66
1997-06-30,,,,1155.71
1997-07-01,,,,1163.51
1997-07-02,,,,1185.98
1997-07-03,,,,1178.51
1997-07-04,,,,1179.01
1997-07-07,,,,1173.13
1997-07-08,,,,1163.01
1997-07-09,,,,1199.17
1997-07-10,,,,1203.38
1997-07-11,,,,1186.85
1997-07-14,,,,1152.14
1997-07-15,,,,1150.16
1997-07-16,,,,1149.82
1997-07-17,,,,1146.91
1997-07-21,,,,1132.32
1997-07-22,,,,1238.78
1997-07-23,,,,1167.02
1997-07-24,,,,1166.29
1997-07-25,,,,1151.0
1997-07-28,,,,1148.5
1997-07-29,,,,1147.86
1997-07-30,,,,1164.3
1997-07-31,,,,1187.24
1997-08-01,,,,1197.83
1997-08-04,,,,1213.62
1997-08-05,,,,1237.44
1997-08-06,,,,1256.68
1997-08-07,,,,1234.04
1997-08-08,,,,1221.69
1997-08-11,,,,1223.05
1997-08-12,,,,1213.92
1997-08-13,,,,1209.69
1997-08-14,,,,1192.12
1997-08-18,,,,1166.11
1997-08-19,,,,1146.62
1997-08-20,,,,1159.71
1997-08-21,,,,1134.04
1997-08-22,,,,1116.93
1997-08-25,,,,1095.3
1997-08-26,,,,1102.43
1997-08-27,,,,1118.37
1997-08-28,,,,1086.07
1997-08-29,,,,1053.9
1997-09-01,,,,1052.46
1997-09-02,,,,1061.4
1997-09-03,,,,1080.15
1997-09-04,,,,1082.48
1997-09-05,,,,1094.0
1997-09-08,,,,1098.04
1997-09-09,,,,1102.29
1997-09-10,,,,1097.54
1997-09-11,,,,1098.8
1997-09-12,,,,1087.91
1997-09-15,,,,1087.64
1997-09-16,,,,1085.34
1997-09-17,,,,1082.65
1997-09-18,,,,1061.85
1997-09-19,,,,1055.56
1997-09-22,,,,1037.11
1997-09-23,,,,1042.04
1997-09-24,,,,1053.71
1997-09-25,,,,1066.71
1997-09-26,,,,1071.27
1997-09-29,,,,1080.48
1997-09-30,,,,1078.66
1997-10-01,,,,1069.93
1997-10-09,,,,1088.98
1997-10-10,,,,1108.94
1997-10-13,,,,1090.68
1997-10-14,,,,1101.19
1997-10-15,,,,1119.25
1997-10-16,,,,1127.37
1997-10-17,,,,1138.9
1997-10-20,,,,1124.95
1997-10-21,,,,1121.31
1997-10-22,,,,1102.64
1997-10-23,,,,1087.98
1997-10-24,,,,1089.49
1997-10-27,,,,1072.81
1997-10-28,,,,987.57
1997-10-29,,,,1058.14
1997-10-30,,,,1038.21
1997-11-03,,,,1034.73
1997-11-04,,,,1040.07
1997-11-05,,,,1035.68
1997-11-06,,,,1028.98
1997-11-07,,,,1023.13
1997-11-10,,,,1011.87
1997-11-11,,,,1016.72
1997-11-12,,,,987.97
1997-11-13,,,,965.29
1997-11-17,,,,965.07
1997-11-18,,,,936.8
1997-11-19,,,,917.67
1997-11-20,,,,921.48
1997-11-21,,,,925.86
1997-11-24,,,,895.92
1997-11-25,,,,916.77
1997-11-26,,,,911.15
1997-11-27,,,,941.1
1997-11-28,,,,919.55
1997-12-01,,,,911.5
1997-12-02,,,,908.2
1997-12-03,,,,909.05
1997-12-04,,,,900.25
1997-12-05,,,,897.5
1997-12-08,,,,897.8
1997-12-09,,,,874.8
1997-12-10,,,,863.4
1997-12-11,,,,855.05
1997-12-12,,,,846.6
1997-12-15,,,,857.85
1997-12-16,,,,881.7
1997-12-17,,,,890.95
1997-12-18,,,,891.35
1997-12-19,,,,909.15
1997-12-22,,,,930.35
1997-12-23,,,,934.15
1997-12-24,,,,932.6
1997-12-26,,,,939.15
1997-12-29,,,,953.45
1997-12-30,,,,933.7
1997-12-31,,,,953.75
1998-01-01,,,,955.05
1998-01-02,,,,957.9
1998-01-05,,,,959.85
1998-01-06,,,,948.4
1998-01-07,,,,947.0
1998-01-08,,,,924.55
1998-01-09,,,,901.05
1998-01-12,,,,866.45
1998-01-13,,,,867.8
1998-01-14,,,,861.05
1998-01-15,,,,851.2
1998-01-16,,,,860.15
1998-01-19,,,,902.1
1998-01-20,,,,895.55
1998-01-21,,,,904.7
1998-01-22,,,,887.1
1998-01-23,,,,883.4
1998-01-27,,,,868.25
1998-01-28,,,,844.9
1998-01-29,,,,840.0
1998-01-30,,,,860.95
1998-02-02,,,,870.1
1998-02-03,,,,871.85
1998-02-04,,,,866.4
1998-02-05,,,,872.6
1998-02-06,,,,875.6
1998-02-09,,,,872.9
1998-02-10,,,,860.5
1998-02-11,,,,857.8
1998-02-12,,,,854.4
1998-02-13,,,,870.9
1998-02-17,,,,883.9
1998-02-18,,,,882.2
1998-02-19,,,,888.85
1998-02-20,,,,884.25
1998-02-23,,,,892.35
1998-02-24,,,,895.5
1998-02-25,,,,914.9
1998-02-26,,,,922.6
1998-02-27,,,,934.25
1998-03-02,,,,963.9
1998-03-03,,,,933.5
1998-03-04,,,,959.3
1998-03-05,,,,950.0
1998-03-06,,,,949.1
1998-03-09,,,,964.55
1998-03-10,,,,952.8
1998-03-11,,,,950.3
1998-03-12,,,,945.1
1998-03-16,,,,955.85
1998-03-17,,,,949.25
1998-03-18,,,,967.0
1998-03-19,,,,969.3
1998-03-20,,,,972.9
1998-03-23,,,,985.1
1998-03-24,,,,982.45
1998-03-25,,,,1005.4
1998-03-26,,,,990.35
1998-03-27,,,,999.85
1998-03-30,,,,986.7
1998-03-31,,,,979.95
1998-04-01,,,,1009.1
1998-04-02,,,,1015.2
1998-04-03,,,,1029.4
1998-04-06,,,,1039.8
1998-04-07,,,,1039.3
1998-04-09,,,,1058.35
1998-04-10,,,,1043.2
1998-04-13,,,,1014.35
1998-04-15,,,,1052.35
1998-04-16,,,,1045.1
1998-04-17,,,,1056.45
1998-04-20,,,,1054.8
1998-04-21,,,,1058.75
1998-04-22,,,,1056.5
1998-04-23,,,,1031.9
1998-04-24,,,,1024.7
1998-04-27,,,,1015.25
1998-04-28,,,,999.95
1998-04-29,,,,1003.7
1998-04-30,,,,1011.3
1998-05-04,,,,1033.5
1998-05-05,,,,1035.3
1998-05-06,,,,1021.45
1998-05-08,,,,1012.05
1998-05-11,,,,1010.95
1998-05-12,,,,986.55
1998-05-13,,,,953.15
1998-05-14,,,,956.4
1998-05-15,,,,948.35
1998-05-18,,,,957.75
1998-05-19,,,,959.75
1998-05-20,,,,975.25
1998-05-21,,,,962.45
1998-05-22,,,,960.2
1998-05-25,,,,950.15
1998-05-26,,,,930.3
1998-05-27,,,,915.3
1998-05-28,,,,900.75
1998-05-29,,,,882.85
1998-06-01,,,,875.3
1998-06-02,,,,845.75
1998-06-03,,,,857.2
1998-06-04,,,,851.7
1998-06-05,,,,823.6
1998-06-08,,,,802.95
1998-06-09,,,,816.6
1998-06-10,,,,788.4
1998-06-11,,,,787.45
1998-06-12,,,,800.65
1998-06-15,,,,752.1
1998-06-16,,,,745.9
1998-06-17,,,,804.0
1998-06-18,,,,784.95
1998-06-19,,,,749.85
1998-06-22,,,,713.6
1998-06-23,,,,707.05
1998-06-24,,,,737.75
1998-06-25,,,,756.45
1998-06-26,,,,751.25
1998-06-29,,,,773.0
1998-06-30,,,,769.6
1998-07-01,,,,773.8
1998-07-02,,,,750.7
1998-07-03,,,,735.2
1998-07-06,,,,748.2
1998-07-07,,,,754.2
1998-07-08,,,,768.55
1998-07-09,,,,782.1
1998-07-10,,,,798.75
1998-07-13,,,,784.55
1998-07-14,,,,786.25
1998-07-15,,,,790.2
1998-07-16,,,,817.3
1998-07-17,,,,815.7
1998-07-20,,,,796.75
1998-07-21,,,,788.75
1998-07-22,,,,788.45
1998-07-23,,,,761.9
1998-07-24,,,,749.7
1998-07-27,,,,732.35
1998-07-28,,,,747.2
1998-07-29,,,,764.35
1998-07-30,,,,759.55
1998-07-31,,,,758.7
1998-08-03,,,,737.8
1998-08-04,,,,738.35
1998-08-05,,,,740.2
1998-08-06,,,,736.2
1998-08-07,,,,728.4
1998-08-10,,,,713.95
1998-08-11,,,,700.35
1998-08-12,,,,693.2
1998-08-13,,,,701.2
1998-08-14,,,,694.35
1998-08-17,,,,685.7
1998-08-18,,,,665.5
1998-08-19,,,,666.95
1998-08-20,,,,702.85
1998-08-21,,,,696.25
1998-08-24,,,,701.7
1998-08-25,,,,711.0
1998-08-27,,,,715.1
1998-08-28,,,,692.25
1998-08-31,,,,694.55
1998-09-01,,,,679.95
1998-09-02,,,,686.45
1998-09-03,,,,689.7
1998-09-04,,,,705.4
1998-09-07,,,,722.35
1998-09-08,,,,732.65
1998-09-09,,,,736.05
1998-09-10,,,,740.3
1998-09-11,,,,733.5
1998-09-14,,,,750.2
1998-09-15,,,,750.85
1998-09-16,,,,746.05
1998-09-17,,,,741.55
1998-09-18,,,,734.7
1998-09-21,,,,731.95
1998-09-22,,,,731.5
1998-09-23,,,,739.4
1998-09-24,,,,761.9
1998-09-25,,,,762.3
1998-09-28,,,,756.25
1998-09-29,,,,741.25
1998-09-30,,,,738.45
1998-10-05,,,,687.3
1998-10-06,,,,691.25
1998-10-07,,,,715.25
1998-10-08,,,,693.75
1998-10-09,,,,694.7
1998-10-12,,,,684.3
1998-10-13,,,,668.4
1998-10-14,,,,690.75
1998-10-15,,,,684.4
1998-10-16,,,,687.45
1998-10-19,,,,680.7
1998-10-20,,,,662.65
1998-10-22,,,,665.0
1998-10-23,,,,669.7
1998-10-26,,,,693.05
1998-10-27,,,,690.15
1998-10-28,,,,683.6
1998-10-29,,,,681.75
1998-10-30,,,,678.5
1998-10-31,,,,674.55
1998-11-02,,,,674.35
1998-11-03,,,,672.2
1998-11-05,,,,679.1
1998-11-06,,,,688.75
1998-11-09,,,,708.65
1998-11-10,,,,711.9
1998-11-11,,,,712.1
1998-11-12,,,,713.5
1998-11-13,,,,709.8
1998-11-16,,,,699.75
1998-11-17,,,,702.05
1998-11-18,,,,714.0
1998-11-19,,,,705.9
1998-11-20,,,,701.25
1998-11-21,,,,700.8
1998-11-23,,,,692.3
1998-11-24,,,,687.55
1998-11-26,,,,672.05
1998-11-27,,,,661.95
1998-11-28,,,,660.65
1998-11-30,,,,666.25
1998-12-01,,,,664.65
1998-12-02,,,,668.5
1998-12-03,,,,665.5
1998-12-04,,,,674.55
1998-12-07,,,,687.8
1998-12-08,,,,694.3
1998-12-09,,,,697.05
1998-12-10,,,,703.3
1998-12-11,,,,707.75
1998-12-14,,,,702.9
1998-12-15,,,,687.8
1998-12-16,,,,693.65
1998-12-17,,,,676.2
1998-12-18,,,,680.25
1998-12-21,,,,699.85
1998-12-22,,,,698.45
1998-12-23,,,,699.4
1998-12-24,,,,701.5
1998-12-28,,,,717.1
1998-12-29,,,,710.75
1998-12-30,,,,733.35
1998-12-31,,,,721.25
1999-01-01,,,,726.85
1999-01-04,,,,730.65
1999-01-05,,,,739.25
1999-01-06,,,,756.6
1999-01-07,,,,778.05
1999-01-08,,,,806.5
1999-01-11,,,,803.35
1999-01-12,,,,786.2
1999-01-13,,,,783.85
1999-01-14,,,,778.45
1999-01-15,,,,761.85
1999-01-18,,,,770.55
1999-01-19,,,,753.2
1999-01-21,,,,788.45
1999-01-22,,,,780.15
1999-01-25,,,,774.25
1999-01-27,,,,792.05
1999-01-28,,,,778.75
1999-01-29,,,,787.7
1999-02-01,,,,766.45
1999-02-02,,,,759.25
1999-02-03,,,,777.15
1999-02-04,,,,766.8
1999-02-05,,,,763.95
1999-02-08,,,,747.95
1999-02-09,,,,754.95
1999-02-10,,,,783.45
1999-02-11,,,,783.4
1999-02-12,,,,791.95
1999-02-15,,,,779.15
1999-02-16,,,,781.95
1999-02-17,,,,790.8
1999-02-18,,,,794.8
1999-02-19,,,,797.5
1999-02-22,,,,779.3
1999-02-23,,,,775.2
1999-02-24,,,,779.75
1999-02-25,,,,777.0
1999-02-26,,,,766.35
1999-02-27,,,,799.0
1999-03-01,,,,828.45
1999-03-03,,,,857.55
1999-03-04,,,,848.65
1999-03-05,,,,859.25
1999-03-08,,,,874.3
1999-03-09,,,,879.8
1999-03-10,,,,880.8
1999-03-11,,,,865.0
1999-03-12,,,,875.85
1999-03-15,,,,877.3
1999-03-16,,,,860.5
1999-03-17,,,,866.3
1999-03-18,,,,877.7
1999-03-19,,,,868.6
1999-03-20,,,,866.5
1999-03-22,,,,868.8
1999-03-23,,,,877.0
1999-03-24,,,,868.45
1999-03-25,,,,862.0
1999-03-26,,,,850.9
1999-03-30,,,,861.2
1999-03-31,,,,880.35
1999-04-01,,,,868.4
1999-04-03,,,,868.4
1999-04-05,,,,825.85
1999-04-06,,,,832.25
1999-04-07,,,,837.0
1999-04-08,,,,828.75
1999-04-09,,,,806.6
1999-04-12,,,,810.25
1999-04-13,,,,805.8
1999-04-15,,,,784.25
1999-04-16,,,,847.05
1999-04-17,,,,784.2
1999-04-19,,,,803.5
1999-04-20,,,,806.6
1999-04-21,,,,807.1
1999-04-22,,,,795.75
1999-04-23,,,,794.5
1999-04-26,,,,753.1
1999-04-28,,,,763.65
1999-04-29,,,,782.35
1999-04-30,,,,791.75
1999-05-03,,,,786.7
1999-05-04,,,,817.4
1999-05-05,,,,826.75
1999-05-06,,,,848.8
1999-05-07,,,,861.8
1999-05-10,,,,887.45
1999-05-11,,,,904.75
1999-05-12,,,,900.35
1999-05-13,,,,930.5
1999-05-14,,,,944.55
1999-05-17,,,,933.7
1999-05-18,,,,940.65
1999-05-19,,,,956.85
1999-05-20,,,,945.6
1999-05-21,,,,928.95
1999-05-24,,,,933.6
1999-05-25,,,,940.35
1999-05-26,,,,918.6
1999-05-27,,,,878.75
1999-05-28,,,,873.15
1999-05-31,,,,915.7
1999-06-01,,,,906.55
1999-06-02,,,,908.15
1999-06-03,,,,917.3
1999-06-04,,,,932.1
1999-06-07,,,,932.6
1999-06-08,,,,949.3
1999-06-09,,,,935.95
1999-06-10,,,,936.65
1999-06-11,,,,918.9
1999-06-14,,,,904.95
1999-06-15,,,,896.55
1999-06-16,,,,922.1
1999-06-17,,,,944.25
1999-06-18,,,,943.7
1999-06-21,,,,965.2
1999-06-22,,,,974.0
1999-06-23,,,,956.05
1999-06-24,,,,944.8
1999-06-25,,,,941.35
1999-06-28,,,,952.65
1999-06-29,,,,951.95
1999-06-30,,,,949.05
1999-07-01,,,,945.2
1999-07-02,,,,956.55
1999-07-05,,,,985.8
1999-07-06,,,,994.15
1999-07-07,,,,994.9
1999-07-08,,,,993.15
1999-07-09,,,,1003.1
1999-07-12,,,,1054.1
1999-07-13,,,,1059.2
1999-07-14,,,,1069.85
1999-07-15,,,,1055.4
1999-07-16,,,,1061.35
1999-07-19,,,,1082.2
1999-07-20,,,,1054.2
1999-07-21,,,,1074.1
1999-07-22,,,,1081.05
1999-07-23,,,,1075.45
1999-07-26,,,,1061.85
1999-07-27,,,,1047.9
1999-07-28,,,,1056.05
1999-07-29,,,,1061.25
1999-07-30,,,,1048.0
1999-08-02,,,,1031.3
1999-08-03,,,,1026.75
1999-08-04,,,,1059.65
1999-08-05,,,,1056.25
1999-08-06,,,,1049.7
1999-08-09,,,,1060.1
1999-08-10,,,,1045.05
1999-08-11,,,,1048.75
1999-08-12,,,,1044.0
1999-08-13,,,,1030.65
1999-08-16,,,,1045.4
1999-08-17,,,,1055.6
1999-08-18,,,,1087.8
1999-08-19,,,,1071.75
1999-08-20,,,,1072.0
1999-08-23,,,,1090.85
1999-08-24,,,,1100.9
1999-08-25,,,,1092.05
1999-08-26,,,,1116.85
1999-08-27,,,,1129.25
1999-08-30,,,,1133.45
1999-08-31,,,,1125.3
1999-09-01,,,,1124.15
1999-09-02,,,,1095.45
1999-09-03,,,,1095.4
1999-09-06,,,,1108.0
1999-09-07,,,,1101.7
1999-09-08,,,,1115.0
1999-09-09,,,,1112.05
1999-09-10,,,,1107.45
1999-09-14,,,,1091.3
1999-09-15,,,,1094.5
1999-09-16,,,,1075.3
1999-09-17,,,,1082.0
1999-09-20,,,,1080.3
1999-09-21,,,,1074.5
1999-09-22,,,,1102.8
1999-09-23,,,,1111.8
1999-09-24,,,,1123.1
1999-09-27,,,,1105.0
1999-09-28,,,,1096.75
1999-09-29,,,,1125.1
