Date,Open,High,Low,Close
2005-01-06,,,,1317.99
2005-01-07,,,,1346.54
2005-01-10,,,,1354.54
2005-01-11,,,,1324.88
2005-01-12,,,,1271.88
2005-01-13,,,,1318.62
2005-01-14,,,,1310.72
2005-01-17,,,,1301.96
2005-01-18,,,,1314.3
2005-01-19,,,,1311.38
2005-01-20,,,,1298.37
2005-01-24,,,,1290.4
2005-01-25,,,,1295.96
2005-01-27,,,,1319.65
2005-01-28,,,,1340.13
2005-01-31,,,,1360.53
2005-02-01,,,,1379.12
2005-02-02,,,,1386.39
2005-02-03,,,,1403.81
2005-02-04,,,,1409.95
2005-02-07,,,,1410.42
2005-02-08,,,,1413.93
2005-02-09,,,,1442.87
2005-02-10,,,,1440.21
2005-02-11,,,,1450.41
2005-02-14,,,,1450.65
2005-02-15,,,,1442.12
2005-02-16,,,,1432.71
2005-02-17,,,,1431.69
2005-02-18,,,,1432.63
2005-02-21,,,,1426.43
2005-02-22,,,,1428.64
2005-02-23,,,,1436.06
2005-02-24,,,,1435.99
2005-02-25,,,,1423.16
2005-02-28,,,,1432.51
2005-03-01,,,,1429.1
2005-03-02,,,,1447.98
2005-03-03,,,,1472.12
2005-03-04,,,,1482.35
2005-03-07,,,,1496.21
2005-03-08,,,,1508.17
2005-03-09,,,,1487.78
2005-03-10,,,,1509.0
2005-03-11,,,,1517.87
2005-03-14,,,,1504.68
2005-03-15,,,,1500.96
2005-03-16,,,,1503.75
2005-03-17,,,,1488.01
2005-03-18,,,,1480.71
2005-03-21,,,,1481.67
2005-03-22,,,,1452.9
2005-03-23,,,,1412.8
2005-03-24,,,,1390.18
2005-03-28,,,,1405.41
2005-03-29,,,,1372.45
2005-03-30,,,,1395.84
2005-03-31,,,,1430.82
2005-04-01,,,,1468.6
2005-04-04,,,,1483.6
2005-04-05,,,,1480.63
2005-04-06,,,,1495.8
2005-04-07,,,,1494.99
2005-04-08,,,,1482.28
2005-04-11,,,,1467.19
2005-04-12,,,,1475.89
2005-04-13,,,,1478.24
2005-04-15,,,,1441.68
2005-04-18,,,,1433.44
2005-04-19,,,,1433.57
2005-04-20,,,,1438.19
2005-04-21,,,,1461.08
2005-04-22,,,,1485.59
2005-04-25,,,,1492.07
2005-04-26,,,,1495.22
2005-04-27,,,,1480.86
2005-04-28,,,,1478.33
2005-04-29,,,,1453.11
2005-05-02,,,,1443.24
2005-05-03,,,,1450.43
2005-05-04,,,,1467.6
2005-05-05,,,,1485.08
2005-05-06,,,,1493.46
2005-05-09,,,,1513.44
2005-05-10,,,,1514.89
2005-05-11,,,,1516.2
2005-05-12,,,,1533.49
2005-05-13,,,,1550.44
2005-05-16,,,,1571.36
2005-05-17,,,,1558.29
2005-05-18,,,,1566.66
2005-05-19,,,,1580.56
2005-05-20,,,,1580.91
2005-05-23,,,,1588.93
2005-05-24,,,,1594.52
2005-05-25,,,,1599.72
2005-05-26,,,,1597.86
2005-05-27,,,,1589.84
2005-05-30,,,,1573.92
2005-05-31,,,,1581.05
2005-06-01,,,,1596.41
2005-06-02,,,,1588.2
2005-06-03,,,,1598.46
2005-06-04,,,,1608.26
2005-06-06,,,,1617.32
2005-06-07,,,,1621.57
2005-06-08,,,,1629.43
2005-06-09,,,,1639.05
2005-06-10,,,,1633.94
2005-06-13,,,,1638.84
2005-06-14,,,,1649.37
2005-06-15,,,,1658.45
2005-06-16,,,,1637.84
2005-06-17,,,,1608.62
2005-06-20,,,,1591.98
2005-06-21,,,,1598.56
2005-06-22,,,,1592.75
2005-06-23,,,,1598.35
2005-06-24,,,,1612.16
2005-06-27,,,,1607.7
2005-06-28,,,,1575.67
2005-06-29,,,,1589.24
2005-06-30,,,,1589.05
2005-07-01,,,,1609.8
2005-07-04,,,,1633.96
2005-07-05,,,,1632.52
2005-07-06,,,,1658.22
2005-07-07,,,,1640.05
2005-07-08,,,,1670.17
2005-07-11,,,,1707.6
2005-07-12,,,,1713.33
2005-07-13,,,,1729.03
2005-07-14,,,,1729.68
2005-07-15,,,,1752.46
2005-07-18,,,,1780.51
2005-07-19,,,,1790.17
2005-07-20,,,,1794.31
2005-07-21,,,,1783.65
2005-07-22,,,,1799.72
2005-07-25,,,,1797.74
2005-07-26,,,,1791.39
2005-07-27,,,,1786.7
2005-07-29,,,,1779.25
2005-08-01,,,,1790.05
2005-08-02,,,,1830.93
2005-08-03,,,,1831.4
2005-08-04,,,,1847.46
2005-08-05,,,,1875.7
2005-08-08,,,,1856.85
2005-08-09,,,,1855.58
2005-08-10,,,,1891.46
2005-08-11,,,,1908.54
2005-08-12,,,,1931.84
2005-08-16,,,,1956.93
2005-08-17,,,,1978.49
2005-08-18,,,,1976.89
2005-08-19,,,,1988.42
2005-08-22,,,,1987.29
2005-08-23,,,,1934.35
2005-08-24,,,,1918.0
2005-08-25,,,,1938.11
2005-08-26,,,,1970.06
2005-08-29,,,,1983.51
2005-08-30,,,,2015.61
2005-08-31,,,,2043.18
2005-09-01,,,,2050.6
2005-09-02,,,,2052.57
2005-09-05,,,,2054.06
2005-09-06,,,,2052.14
2005-09-08,,,,2061.93
2005-09-09,,,,2047.61
2005-09-12,,,,2080.06
2005-09-13,,,,2098.07
2005-09-14,,,,2083.19
2005-09-15,,,,2113.0
2005-09-16,,,,2127.46
2005-09-19,,,,2139.81
2005-09-20,,,,2136.5
2005-09-21,,,,2080.96
2005-09-22,,,,1950.65
2005-09-23,,,,1976.61
2005-09-26,,,,2047.36
2005-09-27,,,,2068.78
2005-09-28,,,,2097.32
2005-09-29,,,,2088.88
2005-09-30,,,,2074.62
2005-10-03,,,,2099.11
2005-10-04,,,,2119.72
2005-10-05,,,,2114.83
2005-10-06,,,,2085.07
2005-10-07,,,,2086.72
2005-10-10,,,,2071.26
2005-10-11,,,,2059.52
2005-10-13,,,,2043.56
2005-10-14,,,,1991.66
2005-10-17,,,,1963.67
2005-10-18,,,,1957.63
2005-10-19,,,,1887.73
2005-10-20,,,,1840.3
2005-10-21,,,,1874.71
2005-10-24,,,,1875.68
2005-10-25,,,,1876.18
2005-10-26,,,,1868.03
2005-10-27,,,,1834.93
2005-10-28,,,,1805.49
2005-10-31,,,,1852.05
2005-11-01,,,,1877.89
2005-11-02,,,,1888.87
2005-11-07,,,,1930.85
2005-11-08,,,,1948.36
2005-11-09,,,,1951.34
2005-11-10,,,,1964.67
2005-11-11,,,,2001.46
2005-11-14,,,,2004.26
2005-11-16,,,,2013.73
2005-11-17,,,,2016.77
2005-11-18,,,,2024.92
2005-11-21,,,,2006.17
2005-11-22,,,,1991.27
2005-11-23,,,,2004.73
2005-11-24,,,,2011.99
2005-11-25,,,,2025.55
2005-11-26,,,,2051.59
2005-11-28,,,,2072.85
2005-11-29,,,,2069.49
2005-11-30,,,,2065.62
2005-12-01,,,,2090.22
2005-12-02,,,,2112.81
2005-12-05,,,,2111.6
2005-12-06,,,,2118.37
2005-12-07,,,,2130.6
2005-12-08,,,,2152.28
2005-12-09,,,,2180.63
2005-12-12,,,,2194.87
2005-12-13,,,,2192.65
2005-12-14,,,,2175.87
2005-12-15,,,,2151.76
2005-12-16,,,,2162.44
2005-12-19,,,,2173.26
2005-12-20,,,,2164.9
2005-12-21,,,,2171.75
2005-12-22,,,,2170.97
2005-12-23,,,,2150.0
2005-12-26,,,,2105.69
2005-12-27,,,,2147.62
2005-12-28,,,,2149.69
2005-12-29,,,,2160.49
2005-12-30,,,,2187.64
2006-01-02,,,,2218.27
2006-01-03,,,,2254.42
2006-01-04,,,,2258.82
2006-01-05,,,,2261.62
2006-01-06,,,,2278.04
2006-01-09,,,,2292.37
2006-01-10,,,,2277.38
2006-01-12,,,,2282.36
2006-01-13,,,,2290.58
2006-01-16,,,,2279.45
2006-01-17,,,,2254.12
2006-01-18,,,,2241.88
2006-01-19,,,,2298.12
2006-01-20,,,,2323.66
2006-01-23,,,,2324.88
2006-01-24,,,,2345.74
2006-01-25,,,,2335.39
2006-01-27,,,,2347.95
2006-01-30,,,,2312.57
2006-01-31,,,,2314.29
2006-02-01,,,,2292.45
2006-02-02,,,,2303.79
2006-02-03,,,,2301.82
2006-02-06,,,,2315.55
2006-02-07,,,,2304.95
2006-02-08,,,,2301.12
2006-02-10,,,,2328.36
2006-02-13,,,,2358.57
2006-02-14,,,,2343.37
2006-02-15,,,,2349.84
2006-02-16,,,,2358.13
2006-02-17,,,,2320.13
2006-02-20,,,,2302.86
2006-02-21,,,,2319.45
2006-02-22,,,,2322.45
2006-02-23,,,,2318.36
2006-02-24,,,,2324.42
2006-02-27,,,,2343.43
2006-02-28,,,,2340.23
2006-03-01,,,,2369.64
2006-03-02,,,,2384.47
2006-03-03,,,,2410.35
2006-03-06,,,,2447.66
2006-03-07,,,,2474.34
2006-03-08,,,,2439.64
2006-03-09,,,,2439.17
2006-03-10,,,,2486.36
2006-03-13,,,,2495.23
2006-03-14,,,,2489.95
2006-03-16,,,,2498.45
2006-03-17,,,,2491.5
2006-03-20,,,,2510.89
2006-03-21,,,,2513.3
2006-03-22,,,,2490.23
2006-03-23,,,,2491.96
2006-03-24,,,,2506.4
2006-03-27,,,,2542.1
2006-03-28,,,,2527.22
2006-03-29,,,,2544.75
2006-03-30,,,,2568.23
2006-03-31,,,,2612.58
2006-04-03,,,,2680.98
2006-04-04,,,,2702.17
2006-04-05,,,,2740.41
2006-04-07,,,,2711.94
2006-04-10,,,,2724.38
2006-04-12,,,,2682.83
2006-04-13,,,,2629.3
2006-04-17,,,,2673.37
2006-04-18,,,,2705.34
2006-04-19,,,,2713.83
2006-04-20,,,,2741.68
2006-04-21,,,,2752.49
2006-04-24,,,,2786.43
2006-04-25,,,,2751.96
2006-04-26,,,,2805.3
2006-04-27,,,,2828.13
2006-04-28,,,,2824.04
2006-04-29,,,,2896.25
2006-05-02,,,,2933.16
2006-05-03,,,,2952.4
2006-05-04,,,,2957.73
2006-05-05,,,,2963.09
2006-05-08,,,,2996.89
2006-05-09,,,,3018.92
2006-05-10,,,,3049.62
2006-05-11,,,,3043.45
2006-05-12,,,,3043.22
2006-05-15,,,,2976.57
2006-05-16,,,,2938.69
2006-05-17,,,,3048.79
2006-05-18,,,,2844.72
2006-05-19,,,,2747.92
2006-05-22,,,,2563.11
2006-05-23,,,,2653.58
2006-05-24,,,,2678.04
2006-05-25,,,,2682.75
2006-05-26,,,,2742.58
2006-05-29,,,,2779.83
2006-05-30,,,,2781.85
2006-05-31,,,,2720.18
2006-06-01,,,,2659.94
2006-06-02,,,,2621.21
2006-06-05,,,,2563.87
2006-06-06,,,,2471.56
2006-06-07,,,,2314.05
2006-06-08,,,,2108.98
2006-06-09,,,,2220.28
2006-06-12,,,,2191.46
2006-06-13,,,,2054.09
2006-06-14,,,,1990.76
2006-06-15,,,,2082.9
2006-06-16,,,,2172.45
2006-06-19,,,,2216.8
2006-06-20,,,,2240.8
2006-06-21,,,,2305.96
2006-06-22,,,,2366.34
2006-06-23,,,,2378.2
2006-06-25,,,,2410.71
2006-06-26,,,,2328.39
2006-06-27,,,,2321.59
2006-06-28,,,,2324.56
2006-06-29,,,,2349.57
2006-06-30,,,,2432.67
2006-07-03,,,,2437.98
2006-07-04,,,,2430.99
2006-07-05,,,,2450.58
2006-07-06,,,,2438.8
2006-07-07,,,,2403.02
2006-07-10,,,,2409.94
2006-07-11,,,,2414.03
2006-07-12,,,,2434.67
2006-07-13,,,,2432.99
2006-07-14,,,,2416.63
2006-07-17,,,,2369.68
2006-07-18,,,,2335.73
2006-07-19,,,,2266.07
2006-07-20,,,,2295.17
2006-07-21,,,,2248.02
2006-07-24,,,,2232.19
2006-07-25,,,,2274.7
2006-07-26,,,,2320.47
2006-07-27,,,,2339.5
2006-07-28,,,,2370.16
2006-07-31,,,,2389.69
2006-08-01,,,,2381.95
2006-08-02,,,,2410.65
2006-08-03,,,,2428.31
2006-08-04,,,,2419.78
2006-08-07,,,,2416.38
2006-08-08,,,,2445.92
2006-08-09,,,,2484.74
2006-08-10,,,,2519.79
2006-08-11,,,,2577.64
2006-08-14,,,,2633.57
2006-08-16,,,,2671.85
2006-08-17,,,,2647.3
2006-08-18,,,,2664.16
2006-08-21,,,,2692.17
2006-08-22,,,,2699.46
2006-08-23,,,,2675.28
2006-08-24,,,,2673.91
2006-08-25,,,,2694.65
2006-08-28,,,,2706.2
2006-08-29,,,,2704.07
2006-08-30,,,,2697.63
2006-08-31,,,,2670.92
2006-09-01,,,,2691.01
2006-09-04,,,,2738.8
2006-09-05,,,,2754.39
2006-09-06,,,,2781.6
2006-09-07,,,,2782.85
2006-09-08,,,,2802.79
2006-09-11,,,,2718.58
2006-09-12,,,,2734.16
2006-09-13,,,,2777.35
2006-09-14,,,,2791.22
2006-09-15,,,,2796.86
2006-09-18,,,,2822.27
2006-09-19,,,,2793.46
2006-09-20,,,,2791.84
2006-09-21,,,,2805.9
2006-09-22,,,,2788.26
2006-09-25,,,,2786.88
2006-09-26,,,,2789.91
2006-09-27,,,,2802.64
2006-09-28,,,,2806.53
2006-09-29,,,,2836.97
2006-10-03,,,,2844.51
2006-10-04,,,,2825.72
2006-10-05,,,,2880.51
2006-10-06,,,,2894.79
2006-10-09,,,,2913.76
2006-10-10,,,,2914.25
2006-10-11,,,,2882.42
2006-10-12,,,,2899.84
2006-10-13,,,,2919.79
2006-10-16,,,,2933.33
2006-10-17,,,,2917.78
2006-10-18,,,,2933.65
2006-10-19,,,,2937.83
2006-10-20,,,,2956.89
2006-10-21,,,,2991.43
2006-10-23,,,,2962.84
2006-10-26,,,,2978.3
2006-10-27,,,,2985.1
2006-10-30,,,,2976.77
2006-10-31,,,,2965.16
2006-11-01,,,,2983.15
2006-11-02,,,,2996.81
2006-11-03,,,,3014.14
2006-11-06,,,,3034.64
2006-11-07,,,,3031.97
2006-11-08,,,,2999.53
2006-11-09,,,,3016.32
2006-11-10,,,,3051.57
2006-11-13,,,,3073.0
2006-11-14,,,,3042.13
2006-11-15,,,,3046.55
2006-11-16,,,,3035.97
2006-11-17,,,,2990.64
2006-11-20,,,,2973.47
2006-11-21,,,,3006.05
2006-11-22,,,,3028.47
2006-11-23,,,,3027.85
2006-11-24,,,,3046.89
2006-11-27,,,,3055.26
2006-11-28,,,,3035.54
2006-11-29,,,,3067.51
2006-11-30,,,,3070.82
2006-12-01,,,,3101.61
2006-12-04,,,,3125.33
2006-12-05,,,,3130.22
2006-12-06,,,,3100.57
2006-12-07,,,,3097.21
2006-12-08,,,,3084.36
2006-12-11,,,,3016.74
2006-12-12,,,,2923.56
2006-12-13,,,,2969.61
2006-12-14,,,,3029.66
2006-12-15,,,,3050.9
2006-12-18,,,,3045.82
2006-12-19,,,,3018.05
2006-12-20,,,,3019.63
2006-12-21,,,,3032.21
2006-12-22,,,,3061.39
2006-12-26,,,,3082.41
2006-12-27,,,,3069.92
2006-12-28,,,,3084.8
2006-12-29,,,,3097.52
2007-01-02,,,,3137.81
2007-01-03,,,,3172.95
2007-01-04,,,,3187.94
2007-01-05,,,,3191.01
2007-01-08,,,,3194.84
2007-01-09,,,,3186.91
2007-01-10,,,,3155.41
2007-01-11,,,,3202.63
2007-01-12,,,,3238.95
2007-01-15,,,,3271.99
2007-01-16,,,,3284.03
2007-01-17,,,,3289.54
2007-01-18,,,,3289.66
2007-01-19,,,,3282.13
2007-01-22,,,,3300.8
2007-01-23,,,,3269.69
2007-01-24,,,,3274.2
2007-01-25,,,,3294.61
2007-01-29,,,,3307.21
2007-01-31,,,,3291.87
2007-02-01,,,,3303.86
2007-02-02,,,,3339.81
2007-02-05,,,,3369.71
2007-02-06,,,,3374.19
2007-02-07,,,,3369.52
2007-02-08,,,,3366.69
2007-02-09,,,,3322.13
2007-02-12,,,,3200.43
2007-02-13,,,,3190.44
2007-02-14,,,,3207.21
2007-02-15,,,,3288.34
2007-02-19,,,,3302.17
2007-02-20,,,,3264.47
2007-02-21,,,,3270.87
2007-02-22,,,,3242.2
2007-02-23,,,,3164.68
2007-02-26,,,,3169.5
2007-02-27,,,,3167.23
2007-02-28,,,,3085.14
2007-03-01,,,,3080.75
2007-03-02,,,,3058.11
2007-03-05,,,,2905.26
2007-03-06,,,,2918.36
2007-03-07,,,,2863.22
2007-03-08,,,,2922.35
2007-03-09,,,,2935.2
2007-03-12,,,,2952.85
2007-03-13,,,,2996.6
2007-03-14,,,,2933.09
2007-03-15,,,,2953.28
2007-03-16,,,,2926.96
2007-03-19,,,,2949.18
2007-03-20,,,,2968.54
2007-03-21,,,,2981.92
2007-03-22,,,,3005.09
2007-03-23,,,,3009.13
2007-03-26,,,,2995.9
2007-03-28,,,,2958.9
2007-03-29,,,,2974.14
2007-03-30,,,,3007.03
2007-04-02,,,,2915.85
2007-04-03,,,,2930.08
2007-04-04,,,,2954.8
2007-04-05,,,,2974.49
2007-04-09,,,,3034.33
2007-04-10,,,,3076.05
2007-04-11,,,,3123.03
2007-04-12,,,,3120.36
2007-04-13,,,,3159.91
2007-04-16,,,,3207.05
2007-04-17,,,,3182.19
2007-04-18,,,,3196.76
2007-04-19,,,,3204.67
2007-04-20,,,,3242.83
2007-04-23,,,,3234.33
2007-04-24,,,,3249.02
2007-04-25,,,,3281.33
2007-04-26,,,,3262.64
2007-04-27,,,,3228.62
2007-04-30,,,,3263.9
2007-05-03,,,,3297.02
2007-05-04,,,,3300.04
2007-05-07,,,,3296.75
2007-05-08,,,,3272.08
2007-05-09,,,,3275.84
2007-05-10,,,,3283.27
2007-05-11,,,,3304.51
2007-05-14,,,,3348.57
2007-05-15,,,,3364.1
2007-05-16,,,,3395.22
2007-05-17,,,,3424.37
2007-05-18,,,,3430.94
2007-05-21,,,,3458.11
2007-05-22,,,,3453.38
2007-05-23,,,,3444.94
2007-05-24,,,,3431.77
2007-05-25,,,,3453.02
2007-05-28,,,,3488.66
2007-05-29,,,,3508.86
2007-05-30,,,,3480.65
2007-05-31,,,,3514.1
2007-06-01,,,,3542.85
2007-06-04,,,,3522.77
2007-06-05,,,,3540.51
2007-06-06,,,,3503.82
2007-06-07,,,,3517.68
2007-06-08,,,,3495.72
2007-06-11,,,,3483.32
2007-06-12,,,,3454.36
2007-06-13,,,,3447.31
2007-06-14,,,,3503.5
2007-06-15,,,,3513.92
2007-06-18,,,,3524.31
2007-06-19,,,,3582.61
2007-06-20,,,,3632.36
2007-06-21,,,,3647.55
2007-06-22,,,,3645.34
2007-06-25,,,,3646.71
2007-06-26,,,,3682.22
2007-06-27,,,,3700.64
2007-06-28,,,,3715.12
2007-06-29,,,,3730.77
2007-07-02,,,,3761.02
2007-07-03,,,,3797.42
2007-07-04,,,,3797.82
2007-07-05,,,,3766.27
2007-07-06,,,,3779.48
2007-07-09,,,,3808.48
2007-07-10,,,,3798.51
2007-07-11,,,,3831.04
2007-07-12,,,,3872.08
2007-07-13,,,,3882.39
2007-07-16,,,,3899.21
2007-07-17,,,,3877.8
2007-07-18,,,,3864.28
2007-07-19,,,,3895.47
2007-07-20,,,,3902.98
2007-07-23,,,,3914.82
2007-07-24,,,,3896.74
2007-07-25,,,,3881.45
2007-07-26,,,,3903.51
2007-07-27,,,,3802.71
2007-07-30,,,,3816.71
2007-07-31,,,,3866.38
2007-08-01,,,,3712.9
2007-08-02,,,,3729.32
2007-08-03,,,,3780.05
2007-08-06,,,,3736.47
2007-08-07,,,,3766.22
2007-08-08,,,,3810.77
2007-08-09,,,,3756.96
2007-08-10,,,,3743.17
2007-08-13,,,,3779.64
2007-08-14,,,,3762.83
2007-08-16,,,,3643.97
2007-08-17,,,,3594.47
2007-08-20,,,,3648.21
2007-08-21,,,,3532.17
2007-08-22,,,,3545.46
2007-08-23,,,,3516.67
2007-08-24,,,,3575.08
2007-08-27,,,,3664.97
2007-08-28,,,,3686.02
2007-08-29,,,,3708.77
2007-08-30,,,,3735.1
2007-08-31,,,,3812.21
2007-09-03,,,,3867.96
2007-09-04,,,,3899.75
2007-09-05,,,,3903.23
2007-09-06,,,,3939.85
2007-09-07,,,,3919.35
2007-09-10,,,,3945.45
2007-09-11,,,,3929.41
2007-09-12,,,,3951.13
2007-09-13,,,,3970.82
2007-09-14,,,,3954.23
2007-09-17,,,,3981.53
2007-09-18,,,,4014.7
2007-09-19,,,,4092.89
2007-09-20,,,,4073.63
2007-09-21,,,,4073.44
2007-09-24,,,,4097.89
2007-09-25,,,,4099.96
2007-09-26,,,,4118.21
2007-09-27,,,,4119.89
2007-09-28,,,,4155.22
2007-10-01,,,,4204.73
2007-10-03,,,,4208.37
2007-10-04,,,,4220.53
2007-10-05,,,,4192.8
2007-10-08,,,,4037.77
2007-10-09,,,,4146.21
2007-10-10,,,,4204.38
2007-10-11,,,,4254.76
2007-10-12,,,,4246.28
2007-10-15,,,,4361.43
2007-10-16,,,,4415.32
2007-10-17,,,,4344.21
2007-10-18,,,,4221.19
2007-10-19,,,,4126.05
2007-10-22,,,,4131.24
2007-10-23,,,,4266.11
2007-10-24,,,,4327.65
2007-10-25,,,,4403.24
2007-10-26,,,,4493.27
2007-10-29,,,,4561.2
2007-10-30,,,,4534.18
2007-10-31,,,,4608.56
2007-11-01,,,,4548.33
2007-11-02,,,,4589.52
2007-11-05,,,,4607.8
2007-11-06,,,,4596.48
2007-11-07,,,,4551.85
2007-11-08,,,,4536.34
2007-11-09,,,,4597.75
2007-11-12,,,,4599.22
2007-11-13,,,,4653.33
2007-11-14,,,,4740.24
2007-11-15,,,,4787.41
2007-11-16,,,,4844.34
2007-11-19,,,,4989.04
2007-11-20,,,,4971.85
2007-11-21,,,,4770.76
2007-11-22,,,,4679.43
2007-11-23,,,,4750.44
2007-11-26,,,,4870.25
2007-11-27,,,,4850.66
2007-11-28,,,,4872.85
2007-11-29,,,,4834.12
2007-11-30,,,,4931.71
2007-12-03,,,,5039.38
2007-12-04,,,,5140.75
2007-12-05,,,,5223.39
2007-12-06,,,,5230.05
2007-12-07,,,,5237.56
2007-12-10,,,,5279.38
2007-12-11,,,,5317.99
2007-12-12,,,,5407.56
2007-12-13,,,,5427.6
2007-12-14,,,,5496.1
2007-12-17,,,,5312.74
2007-12-18,,,,5326.86
2007-12-19,,,,5309.04
2007-12-20,,,,5304.09
2007-12-24,,,,5411.56
