Date,Open,High,Low,Close
2019-06-04,,,,3853.4
2019-06-06,,,,3820.83
2019-06-07,,,,3821.3
2019-06-10,,,,3843.81
2019-06-11,,,,3866.93
2019-06-12,,,,3841.7
2019-06-13,,,,3819.01
2019-06-14,,,,3779.23
2019-06-17,,,,3749.14
2019-06-18,,,,3754.27
2019-06-19,,,,3741.54
2019-06-20,,,,3788.55
2019-06-21,,,,3754.55
2019-06-24,,,,3752.91
2019-06-25,,,,3763.64
2019-06-26,,,,3762.05
2019-06-27,,,,3758.59
2019-06-28,,,,3751.73
2019-07-01,,,,3759.06
2019-07-02,,,,3768.72
2019-07-03,,,,3769.56
2019-07-04,,,,3773.74
2019-07-05,,,,3734.36
2019-07-08,,,,3652.77
2019-07-09,,,,3641.16
2019-07-10,,,,3609.87
2019-07-11,,,,3642.45
2019-07-12,,,,3634.87
2019-07-15,,,,3644.33
2019-07-16,,,,3664.71
2019-07-17,,,,3677.66
2019-07-18,,,,3636.07
2019-07-19,,,,3571.07
2019-07-22,,,,3553.4
2019-07-23,,,,3570.67
2019-07-24,,,,3542.15
2019-07-25,,,,3537.71
2019-07-26,,,,3555.26
2019-07-29,,,,3537.11
2019-07-30,,,,3515.9
2019-07-31,,,,3554.71
2019-08-01,,,,3507.58
2019-08-02,,,,3510.73
2019-08-05,,,,3479.41
2019-08-06,,,,3525.32
2019-08-07,,,,3525.97
2019-08-08,,,,3576.89
2019-08-09,,,,3599.75
2019-08-13,,,,3513.66
2019-08-14,,,,3543.53
2019-08-16,,,,3565.49
2019-08-19,,,,3569.35
2019-08-20,,,,3575.88
2019-08-21,,,,3554.91
2019-08-22,,,,3517.51
2019-08-23,,,,3530.06
2019-08-26,,,,3588.14
2019-08-27,,,,3597.0
2019-08-28,,,,3593.73
2019-08-29,,,,3577.49
2019-08-30,,,,3612.73
2019-09-03,,,,3562.83
2019-09-04,,,,3554.98
2019-09-05,,,,3562.14
2019-09-06,,,,3583.79
2019-09-09,,,,3597.4
2019-09-11,,,,3603.27
2019-09-12,,,,3579.71
2019-09-13,,,,3603.08
2019-09-16,,,,3595.67
2019-09-17,,,,3552.45
2019-09-18,,,,3563.33
2019-09-19,,,,3521.13
2019-09-20,,,,3711.02
2019-09-23,,,,3830.59
2019-09-24,,,,3842.67
2019-09-25,,,,3793.43
2019-09-26,,,,3822.08
2019-09-27,,,,3799.74
2019-09-30,,,,3797.66
2019-10-01,,,,3754.84
2019-10-03,,,,3742.39
2019-10-04,,,,3720.23
2019-10-07,,,,3697.03
2019-10-09,,,,3734.23
2019-10-10,,,,3695.01
2019-10-11,,,,3722.5
2019-10-14,,,,3727.23
2019-10-15,,,,3748.51
2019-10-16,,,,3756.15
2019-10-17,,,,3798.8
2019-10-18,,,,3829.85
2019-10-22,,,,3779.94
2019-10-23,,,,3795.39
2019-10-24,,,,3774.81
2019-10-25,,,,3783.23
2019-10-27,,,,3799.61
2019-10-29,,,,3856.98
2019-10-30,,,,3871.65
2019-10-31,,,,3900.08
2019-11-01,,,,3911.41
2019-11-04,,,,3898.72
2019-11-05,,,,3881.03
2019-11-06,,,,3871.4
2019-11-07,,,,3891.86
2019-11-08,,,,3863.95
