Date,Open,High,Low,Close
2021-08-25,,,,24770.74
2021-08-26,,,,24745.5
2021-08-27,,,,25001.34
2021-08-30,,,,25295.54
2021-08-31,,,,25585.81
2021-09-01,,,,25667.12
2021-09-02,,,,25893.26
2021-09-03,,,,26046.37
2021-09-06,,,,26188.85
2021-09-07,,,,26108.46
2021-09-08,,,,26025.35
2021-09-09,,,,26164.25
2021-09-13,,,,26455.08
2021-09-14,,,,26545.92
2021-09-15,,,,26826.34
2021-09-16,,,,26802.44
2021-09-17,,,,26658.58
2021-09-20,,,,26298.28
2021-09-21,,,,26580.78
2021-09-22,,,,26819.54
2021-09-23,,,,27087.46
2021-09-24,,,,27080.08
2021-09-27,,,,26592.84
2021-09-28,,,,26196.34
2021-09-29,,,,26263.21
2021-09-30,,,,26313.27
2021-10-01,,,,26344.94
2021-10-04,,,,26784.06
2021-10-05,,,,26927.01
2021-10-06,,,,26851.98
2021-10-07,,,,27281.46
2021-10-08,,,,27539.7
2021-10-11,,,,27501.82
2021-10-12,,,,27485.22
2021-10-13,,,,27757.24
2021-10-14,,,,28340.91
2021-10-18,,,,28373.23
2021-10-19,,,,28407.76
2021-10-20,,,,27924.7
2021-10-21,,,,27267.65
2021-10-22,,,,26925.29
2021-10-25,,,,26577.65
2021-10-26,,,,27037.38
2021-10-27,,,,27246.16
2021-10-28,,,,26818.88
2021-10-29,,,,26692.76
2021-11-01,,,,27210.89
2021-11-02,,,,27177.62
2021-11-03,,,,27144.47
2021-11-04,,,,27418.02
2021-11-08,,,,27528.89
2021-11-09,,,,27584.37
2021-11-10,,,,27458.56
2021-11-11,,,,27446.54
2021-11-12,,,,27675.43
2021-11-15,,,,27861.92
2021-11-16,,,,27987.93
2021-11-17,,,,28046.84
2021-11-18,,,,27638.98
2021-11-22,,,,26975.4
2021-11-23,,,,27369.1
2021-11-24,,,,27211.25
2021-11-25,,,,27397.89
2021-11-26,,,,26627.47
2021-11-29,,,,26425.39
2021-11-30,,,,26598.76
2021-12-01,,,,26686.42
2021-12-02,,,,27159.98
2021-12-03,,,,27018.6
2021-12-06,,,,26577.25
2021-12-07,,,,26875.99
2021-12-08,,,,27381.04
2021-12-09,,,,27588.12
2021-12-10,,,,27610.01
2021-12-13,,,,27641.11
2021-12-14,,,,27727.05
2021-12-15,,,,27548.36
2021-12-16,,,,27633.79
2021-12-17,,,,27369.98
2021-12-20,,,,26480.53
2021-12-21,,,,26865.23
2021-12-22,,,,27284.37
2021-12-23,,,,27482.66
2021-12-24,,,,27444.15
2021-12-27,,,,27458.94
2021-12-28,,,,27812.95
2021-12-29,,,,27859.83
2021-12-30,,,,28060.08
2021-12-31,,,,28303.97
2022-01-03,,,,28566.68
2022-01-04,,,,28760.6
2022-01-05,,,,28539.76
2022-01-06,,,,28267.43
2022-01-07,,,,28349.92
2022-01-10,,,,28269.23
2022-01-11,,,,28333.73
2022-01-12,,,,28447.07
2022-01-13,,,,28484.68
2022-01-14,,,,28346.06
2022-01-17,,,,28331.84
2022-01-18,,,,27771.48
2022-01-19,,,,27614.72
2022-01-20,,,,27610.97
2022-01-21,,,,27027.19
2022-01-24,,,,25898.35
2022-01-25,,,,25972.46
2022-01-27,,,,25200.63
2022-01-28,,,,25512.9
2022-01-31,,,,26150.78
2022-02-01,,,,26321.08
2022-02-02,,,,26683.79
2022-02-03,,,,26285.98
2022-02-04,,,,26243.19
2022-02-07,,,,25913.97
2022-02-08,,,,25741.71
2022-02-09,,,,26078.2
2022-02-10,,,,26173.1
2022-02-11,,,,25495.47
2022-02-14,,,,24752.34
2022-02-15,,,,25494.15
2022-02-16,,,,25363.53
2022-02-17,,,,25240.15
2022-02-18,,,,25072.34
2022-02-21,,,,24820.55
2022-02-22,,,,24643.79
2022-02-23,,,,24720.56
2022-02-24,,,,23429.26
2022-02-25,,,,24350.33
2022-02-28,,,,24746.69
2022-03-02,,,,24622.42
2022-03-03,,,,24742.4
2022-03-04,,,,24481.89
2022-03-07,,,,24193.53
2022-03-08,,,,24634.75
2022-03-09,,,,25046.66
2022-03-10,,,,25215.18
2022-03-11,,,,25328.61
2022-03-14,,,,25522.38
2022-03-15,,,,25099.2
2022-03-16,,,,25478.12
2022-03-17,,,,25828.03
2022-03-21,,,,25620.56
2022-03-22,,,,25864.83
2022-03-23,,,,25946.1
2022-03-24,,,,26155.95
2022-03-25,,,,26090.0
2022-03-28,,,,26054.49
2022-03-29,,,,26157.79
2022-03-30,,,,26517.85
2022-03-31,,,,26444.26
2022-04-01,,,,26640.97
2022-04-04,,,,26992.85
2022-04-05,,,,27286.41
2022-04-06,,,,27118.86
2022-04-07,,,,26805.03
2022-04-08,,,,26936.77
2022-04-11,,,,26738.37
2022-04-12,,,,26246.15
2022-04-13,,,,26236.25
2022-04-18,,,,25697.61
2022-04-19,,,,25165.99
2022-04-20,,,,25235.75
2022-04-21,,,,25526.17
2022-04-22,,,,25605.94
2022-04-25,,,,25066.4
2022-04-26,,,,25310.61
2022-04-27,,,,25173.6
2022-04-28,,,,25451.67
2022-04-29,,,,25202.26
2022-05-02,,,,24880.75
2022-05-04,,,,24527.38
2022-05-05,,,,24571.42
2022-05-06,,,,24018.97
2022-05-09,,,,23718.89
2022-05-10,,,,23438.9
2022-05-11,,,,23163.12
2022-05-12,,,,22844.09
2022-05-13,,,,23048.48
2022-05-16,,,,23062.67
2022-05-17,,,,23592.28
2022-05-18,,,,23668.51
2022-05-19,,,,22897.01
2022-05-20,,,,23246.0
2022-05-23,,,,23234.23
2022-05-24,,,,22886.08
2022-05-25,,,,22032.86
2022-05-26,,,,22162.0
