Date,Open,High,Low,Close
2004-09-21,3422.05,3460.85,3409.15,3454.85
2004-09-22,3454.35,3521.0,3454.35,3515.7
2004-09-23,3508.5,3540.25,3468.05,3472.95
2004-09-24,3483.15,3497.85,3464.3,3482.05
2004-09-27,3488.15,3513.55,3475.15,3488.25
2004-09-28,3484.55,3513.65,3464.9,3469.75
2004-09-29,3486.5,3506.9,3465.45,3493.5
2004-09-30,3505.25,3543.6,3501.0,3504.25
2004-10-01,3512.05,3528.1,3487.75,3523.35
2004-10-04,3548.85,3567.55,3537.9,3545.45
2004-10-05,3547.0,3603.95,3544.4,3598.85
2004-10-06,3619.4,3653.4,3583.3,3589.95
2004-10-07,3597.3,3625.25,3587.65,3594.15
2004-10-08,3597.6,3620.85,3589.1,3598.4
2004-10-09,3602.3,3614.35,3601.0,3610.35
2004-10-11,3625.4,3636.95,3566.45,3573.0
2004-10-12,3577.25,3590.1,3498.35,3505.15
2004-10-14,3506.75,3511.7,3469.75,3489.95
2004-10-15,3491.5,3525.4,3480.15,3485.3
2004-10-18,3503.9,3512.95,3485.3,3486.5
2004-10-19,3495.35,3527.2,3485.2,3516.8
2004-10-20,3526.3,3533.75,3490.0,3496.1
2004-10-21,3499.15,3510.2,3464.5,3479.8
2004-10-25,3479.55,3479.55,3404.85,3417.6
2004-10-26,3416.85,3454.45,3403.7,3440.15
2004-10-27,3449.7,3501.15,3446.05,3489.45
2004-10-28,3500.8,3523.2,3485.7,3487.6
2004-10-29,3492.1,3498.8,3474.4,3481.55
2004-11-01,3480.4,3513.7,3466.65,3507.15
2004-11-02,3510.45,3544.25,3510.45,3540.05
2004-11-03,3550.8,3594.3,3550.8,3592.7
2004-11-04,3608.75,3634.3,3602.45,3607.4
2004-11-05,3612.6,3624.2,3598.7,3606.15
2004-11-08,3617.15,3638.1,3591.8,3595.55
2004-11-09,3601.15,3612.2,3564.25,3566.85
2004-11-10,3577.45,3596.75,3577.05,3588.8
2004-11-11,3591.85,3613.7,3581.95,3586.85
2004-11-12,3612.7,3621.1,3592.5,3607.0
2004-11-16,3607.65,3656.1,3604.1,3649.15
2004-11-17,3657.4,3726.05,3657.25,3720.65
2004-11-18,3728.8,3781.35,3728.8,3772.55
2004-11-19,3783.3,3801.8,3725.05,3728.55
2004-11-22,3716.45,3730.45,3688.1,3718.35
2004-11-23,3716.75,3792.85,3716.75,3783.3
2004-11-24,3790.85,3827.55,3790.85,3809.05
2004-11-25,3822.4,3851.7,3808.55,3811.7
2004-11-29,3810.8,3881.4,3810.8,3876.0
2004-11-30,3896.2,3913.6,3870.6,3884.55
2004-12-01,3896.25,3952.7,3849.05,3946.35
2004-12-02,3972.8,4059.75,3972.8,4057.05
2004-12-03,4059.05,4086.4,4024.35,4056.7
2004-12-06,4087.15,4118.5,4031.85,4040.45
2004-12-07,4031.9,4062.35,4020.85,4034.45
2004-12-08,4058.35,4089.55,4016.6,4021.95
2004-12-09,4028.7,4047.65,4011.5,4040.2
2004-12-10,4041.95,4073.3,4007.8,4015.2
2004-12-13,4035.15,4044.4,4019.1,4029.35
2004-12-14,4036.2,4078.5,4036.2,4075.55
2004-12-15,4094.45,4127.6,4094.45,4105.85
2004-12-16,4118.55,4158.75,4112.1,4154.05
2004-12-17,4159.3,4199.05,4154.95,4164.05
2004-12-20,4190.1,4213.95,4187.5,4200.05
2004-12-21,4223.05,4249.0,4212.35,4244.15
2004-12-22,4257.0,4285.9,4220.35,4244.05
2004-12-23,4263.7,4349.35,4263.7,4337.25
2004-12-24,4370.5,4400.1,4333.95,4341.0
2004-12-27,4317.8,4415.6,4317.8,4384.35
2004-12-28,4403.5,4449.5,4403.5,4438.95
2004-12-29,4446.2,4468.35,4387.5,4400.05
2004-12-30,4414.95,4457.0,4363.55,4372.85
2004-12-31,4394.35,4459.0,4394.35,4453.3
2005-01-03,4483.65,4524.85,4483.4,4508.75
2005-01-04,4532.85,4549.85,4511.95,4532.35
2005-01-05,4533.9,4548.9,4190.5,4374.15
2005-01-06,4374.6,4374.6,4208.9,4279.2
2005-01-07,4293.4,4341.8,4277.0,4327.65
2005-01-10,4346.65,4380.75,4277.7,4291.0
2005-01-11,4292.95,4304.05,4158.0,4170.15
2005-01-12,4184.95,4194.35,4004.9,4019.65
2005-01-13,4058.45,4187.6,4058.45,4169.9
2005-01-14,4168.65,4233.7,4126.65,4145.65
2005-01-17,4173.5,4189.6,4068.0,4168.6
2005-01-18,4180.0,4212.9,4160.75,4193.15
2005-01-19,4197.85,4213.55,4145.7,4153.7
2005-01-20,4149.5,4149.5,4065.1,4099.7
2005-01-24,4089.75,4095.65,4033.85,4042.85
2005-01-25,4030.8,4087.6,3999.75,4083.2
2005-01-27,4094.65,4158.8,4094.65,4134.05
2005-01-28,4154.75,4202.5,4154.75,4200.7
2005-01-31,4214.45,4270.1,4214.45,4247.8
2005-02-01,4249.7,4275.7,4213.95,4249.0
2005-02-02,4265.3,4318.8,4265.3,4305.65
2005-02-03,4311.55,4378.65,4311.55,4369.0
2005-02-04,4400.35,4420.8,4341.55,4368.3
2005-02-07,4397.15,4420.6,4341.8,4350.1
2005-02-08,4347.25,4378.2,4321.0,4330.6
2005-02-09,4359.5,4376.25,4354.7,4361.8
2005-02-10,4383.8,4415.6,4362.45,4379.2
2005-02-11,4371.25,4407.5,4371.25,4382.9
2005-02-14,4395.35,4427.45,4384.65,4391.15
2005-02-15,4399.6,4409.95,4353.05,4367.25
2005-02-16,4380.4,4412.8,4336.95,4350.4
2005-02-17,4356.2,4356.2,4301.1,4320.15
2005-02-18,4335.2,4358.75,4307.65,4318.15
2005-02-21,4335.55,4356.6,4256.65,4262.25
2005-02-22,4268.5,4331.7,4253.4,4326.1
2005-02-23,4331.65,4370.95,4331.55,4346.0
2005-02-24,4363.95,4382.6,4331.95,4337.0
2005-02-25,4354.9,4368.9,4297.35,4305.75
2005-02-28,4317.2,4405.1,4313.05,4388.2
2005-03-01,4381.0,4405.85,4354.65,4382.25
2005-03-02,4387.75,4472.8,4387.75,4470.0
2005-03-03,4464.05,4521.85,4464.05,4515.8
2005-03-04,4542.6,4560.05,4520.5,4549.55
2005-03-07,4558.0,4656.7,4558.0,4618.05
2005-03-08,4631.55,4686.4,4629.6,4666.7
2005-03-09,4662.05,4698.25,4557.2,4623.85
2005-03-10,4636.0,4663.15,4613.35,4648.05
2005-03-11,4668.8,4705.25,4610.35,4621.55
2005-03-14,4630.1,4680.5,4577.95,4581.05
2005-03-15,4593.1,4608.15,4548.95,4554.75
2005-03-16,4560.75,4610.65,4539.55,4545.8
2005-03-17,4552.5,4552.5,4474.8,4486.15
2005-03-18,4490.9,4514.2,4391.8,4454.85
2005-03-21,4465.95,4495.4,4443.05,4454.05
2005-03-22,4454.75,4454.75,4319.9,4328.5
2005-03-23,4320.8,4343.1,4190.45,4208.8
2005-03-24,4226.9,4259.4,4178.9,4202.05
2005-03-28,4225.0,4262.0,4218.9,4233.35
2005-03-29,4238.95,4238.95,4121.55,4146.65
2005-03-30,4155.9,4211.65,4113.4,4192.0
2005-03-31,4201.3,4290.1,4201.3,4275.15
2005-04-01,4275.35,4351.9,4263.9,4342.85
2005-04-04,4359.5,4413.4,4353.0,4360.2
2005-04-05,4367.85,4385.05,4294.6,4304.7
2005-04-06,4314.55,4331.1,4300.1,4320.0
2005-04-07,4359.2,4371.25,4304.3,4308.65
2005-04-08,4328.55,4328.9,4262.95,4269.9
2005-04-11,4276.65,4276.65,4204.7,4215.05
2005-04-12,4226.8,4255.1,4220.55,4246.1
2005-04-13,4247.8,4289.4,4236.2,4249.45
2005-04-15,4245.55,4245.55,4139.9,4146.1
2005-04-18,4097.85,4134.45,4060.35,4110.55
2005-04-19,4116.6,4178.2,4059.85,4065.9
2005-04-20,4074.8,4108.95,4030.4,4079.9
2005-04-21,4062.9,4164.45,4062.9,4156.3
2005-04-22,4153.35,4199.85,4153.35,4185.7
2005-04-25,4201.25,4228.6,4182.75,4214.5
2005-04-26,4219.7,4239.95,4198.85,4207.8
2005-04-27,4218.85,4218.85,4174.7,4183.8
2005-04-28,4177.4,4185.0,4106.4,4108.7
2005-04-29,4118.45,4118.45,4016.85,4024.4
2005-05-02,4039.85,4059.75,3998.8,4033.75
2005-05-03,4048.05,4069.55,4008.4,4049.3
2005-05-04,4054.75,4113.85,4054.75,4108.6
2005-05-05,4165.65,4234.25,4165.65,4210.25
2005-05-06,4220.15,4232.5,4180.85,4223.8
2005-05-09,4239.2,4274.9,4233.65,4273.95
2005-05-10,4278.2,4303.3,4264.4,4275.05
2005-05-11,4275.95,4275.95,4219.95,4237.1
2005-05-12,4234.05,4278.1,4234.05,4247.9
2005-05-13,4262.2,4262.2,4242.6,4251.65
2005-05-16,4257.35,4290.0,4257.35,4286.0
2005-05-17,4303.55,4310.35,4233.7,4243.3
2005-05-18,4229.35,4254.4,4203.3,4225.3
2005-05-19,4254.85,4280.5,4241.15,4246.9
2005-05-20,4240.4,4257.4,4215.25,4234.1
2005-05-23,4244.35,4267.05,4242.1,4266.15
2005-05-24,4276.5,4293.0,4275.2,4283.4
2005-05-25,4282.35,4307.65,4277.55,4298.9
2005-05-26,4306.45,4319.5,4268.3,4277.85
2005-05-27,4294.45,4355.55,4282.35,4314.0
2005-05-30,4322.85,4333.3,4286.0,4293.15
2005-05-31,4300.25,4369.05,4300.25,4364.55
2005-06-01,4374.5,4398.2,4374.05,4391.4
2005-06-02,4391.45,4401.05,4367.05,4370.95
2005-06-03,4375.55,4416.2,4371.95,4413.05
2005-06-04,4429.65,4440.05,4418.85,4432.15
2005-06-06,4448.55,4477.25,4444.35,4453.35
2005-06-07,4494.95,4522.55,4462.5,4512.35
2005-06-08,4528.45,4573.05,4524.95,4545.8
2005-06-09,4558.6,4561.45,4518.25,4528.35
2005-06-10,4534.0,4553.0,4476.65,4485.55
2005-06-13,4490.8,4508.75,4470.0,4502.0
2005-06-14,4509.95,4535.5,4491.15,4502.4
2005-06-15,4494.35,4523.0,4492.35,4494.3
2005-06-16,4493.9,4521.2,4437.8,4444.05
2005-06-17,4454.85,4457.9,4373.0,4401.25
2005-06-20,4416.85,4432.75,4352.35,4358.15
2005-06-21,4351.25,4392.05,4351.25,4385.65
2005-06-22,4387.9,4437.4,4387.9,4413.05
2005-06-23,4434.45,4455.8,4416.3,4450.75
2005-06-24,4437.05,4467.95,4425.25,4448.35
2005-06-27,4452.95,4470.85,4441.7,4447.7
2005-06-28,4452.7,4467.95,4373.65,4380.3
2005-06-29,4391.6,4417.8,4373.05,4412.55
2005-06-30,4410.6,4450.55,4380.6,4393.25
2005-07-01,4398.35,4495.8,4396.15,4491.8
2005-07-04,4491.3,4564.95,4491.3,4563.7
2005-07-05,4565.55,4585.75,4506.25,4524.6
2005-07-06,4546.2,4607.35,4546.2,4603.25
2005-07-07,4609.9,4624.4,4521.75,4538.9
2005-07-08,4555.9,4635.15,4555.9,4632.15
2005-07-11,4640.1,4690.6,4640.1,4681.75
2005-07-12,4692.25,4733.15,4649.05,4717.15
2005-07-13,4748.75,4781.0,4714.2,4724.6
2005-07-14,4758.25,4758.25,4694.65,4714.0
2005-07-15,4713.15,4739.1,4701.6,4735.5
2005-07-18,4758.2,4808.3,4758.2,4803.65
2005-07-19,4827.95,4843.3,4802.6,4832.35
2005-07-20,4850.0,4875.55,4844.55,4851.3
2005-07-21,4883.9,4883.9,4798.2,4816.2
2005-07-22,4822.6,4895.55,4808.75,4889.65
2005-07-25,4902.55,4942.85,4895.1,4919.25
2005-07-26,4913.0,4940.2,4870.25,4929.55
2005-07-27,4938.3,4967.5,4902.9,4950.95
2005-07-29,4906.85,4991.5,4893.0,4919.1
2005-08-01,4904.45,4954.15,4873.7,4949.15
2005-08-02,4942.85,5020.7,4942.85,5004.7
2005-08-03,5051.85,5065.25,4995.4,5011.8
2005-08-04,5021.65,5056.4,5006.5,5049.45
2005-08-05,5061.75,5119.0,5047.95,5080.75
2005-08-08,5100.35,5125.8,4957.1,4974.45
2005-08-09,4992.35,5029.95,4917.35,4967.15
2005-08-10,4990.75,5070.05,4990.75,5067.95
2005-08-11,5075.65,5118.35,5048.9,5080.95
2005-08-12,5098.75,5108.1,5060.05,5085.7
2005-08-16,5093.05,5118.75,5075.75,5081.1
2005-08-17,5081.65,5143.5,5081.65,5122.2
2005-08-18,5127.95,5173.05,5078.6,5089.6
2005-08-19,5100.45,5117.45,5064.5,5068.8
2005-08-22,5084.1,5119.65,4987.15,5003.65
2005-08-23,5030.15,5032.15,4888.25,4897.65
2005-08-24,4910.9,4910.9,4786.45,4837.95
2005-08-25,4846.5,4897.65,4846.5,4868.6
2005-08-26,4908.15,4978.25,4908.15,4972.05
2005-08-29,4961.95,4961.95,4898.2,4942.1
2005-08-30,4948.95,5023.15,4948.95,5018.75
2005-08-31,5034.35,5062.4,5022.45,5053.0
2005-09-01,5068.9,5105.8,5054.15,5063.7
2005-09-02,5084.2,5098.8,5041.25,5080.95
2005-09-05,5087.15,5128.35,5087.15,5103.0
2005-09-06,5106.5,5133.5,5084.2,5105.25
2005-09-08,5123.15,5141.7,5117.45,5134.35
2005-09-09,5150.25,5163.3,5110.95,5155.85
2005-09-12,5171.4,5243.3,5171.4,5240.75
2005-09-13,5246.55,5303.15,5233.3,5299.55
2005-09-14,5305.6,5340.05,5211.3,5262.3
2005-09-15,5267.45,5311.6,5267.45,5306.6
2005-09-16,5309.05,5346.95,5295.4,5341.15
2005-09-19,5341.6,5415.2,5341.6,5410.6
2005-09-20,5407.4,5419.9,5359.35,5389.4
2005-09-21,5402.2,5402.2,5109.6,5293.35
2005-09-22,5293.4,5293.4,5003.7,5029.55
2005-09-23,5045.85,5118.7,4955.75,5052.5
2005-09-26,5101.3,5216.2,5101.3,5210.95
2005-09-27,5212.25,5278.5,5203.1,5246.2
2005-09-28,5249.5,5285.5,5235.95,5271.8
2005-09-29,5294.45,5294.45,5216.4,5223.85
2005-09-30,5244.95,5318.9,5181.9,5303.5
2005-10-03,5338.0,5377.2,5331.85,5371.3
2005-10-04,5375.15,5440.55,5375.15,5435.6
2005-10-05,5443.4,5443.4,5360.9,5372.95
2005-10-06,5320.0,5362.9,5275.3,5289.9
2005-10-07,5269.25,5348.95,5220.05,5253.75
2005-10-10,5274.9,5291.2,5201.55,5212.0
2005-10-11,5238.35,5250.3,5138.7,5245.4
2005-10-13,5254.0,5285.15,5161.4,5180.5
2005-10-14,5182.25,5193.5,5055.1,5069.6
2005-10-17,5085.85,5085.85,4985.7,5018.8
2005-10-18,5028.7,5096.7,4958.25,4986.3
2005-10-19,4962.55,4962.55,4844.25,4859.55
2005-10-20,4860.0,4958.75,4684.95,4743.2
2005-10-21,4752.75,4811.7,4674.0,4801.3
2005-10-24,4831.95,4854.85,4747.4,4761.0
2005-10-25,4772.0,4815.3,4735.95,4784.35
2005-10-26,4803.2,4820.05,4774.05,4784.35
2005-10-27,4767.8,4802.4,4652.85,4660.8
2005-10-28,4661.6,4670.7,4609.15,4617.9
2005-10-31,4636.5,4718.5,4625.95,4714.45
2005-11-01,4787.5,4801.15,4742.55,4751.25
2005-11-02,4747.55,4784.75,4690.9,4779.95
2005-11-07,4791.65,4856.95,4781.1,4842.9
2005-11-08,4865.9,4939.05,4865.9,4918.1
2005-11-09,4934.25,4985.3,4892.9,4907.6
2005-11-10,4929.65,4948.75,4896.8,4917.95
2005-11-11,4930.85,4992.35,4930.85,4988.25
2005-11-14,5026.4,5046.35,4978.4,5016.7
2005-11-16,5050.55,5088.85,5038.2,5085.05
2005-11-17,5120.95,5120.95,5056.45,5110.8
2005-11-18,5127.2,5161.9,5104.5,5116.4
2005-11-21,5116.7,5130.8,5049.65,5066.0
2005-11-22,5060.35,5088.35,5022.6,5030.4
2005-11-23,5022.05,5066.85,5010.25,5047.05
2005-11-24,5081.45,5118.5,5075.3,5099.5
2005-11-25,5105.45,5218.85,5105.45,5210.45
2005-11-26,5225.8,5285.5,5225.8,5281.65
2005-11-28,5295.0,5345.8,5295.0,5312.9
2005-11-29,5317.2,5332.6,5272.8,5298.4
2005-11-30,5318.15,5383.2,5231.45,5242.0
2005-12-01,5269.4,5324.9,5222.9,5316.7
2005-12-02,5343.6,5396.05,5343.6,5364.8
2005-12-05,5389.2,5406.9,5339.7,5350.4
2005-12-06,5349.85,5358.9,5306.85,5313.5
2005-12-07,5321.55,5358.85,5319.75,5339.3
2005-12-08,5360.25,5380.85,5334.1,5364.95
2005-12-09,5366.6,5407.5,5366.6,5394.45
2005-12-12,5413.65,5424.8,5391.6,5399.85
2005-12-13,5400.3,5467.35,5399.4,5455.15
2005-12-14,5464.7,5521.15,5440.25,5504.4
2005-12-15,5518.15,5532.25,5373.6,5399.9
2005-12-16,5416.45,5476.0,5382.6,5471.55
2005-12-19,5503.1,5571.1,5503.1,5564.15
2005-12-20,5565.6,5580.6,5524.35,5545.2
2005-12-21,5536.4,5581.65,5507.4,5539.3
2005-12-22,5546.05,5566.0,5519.1,5549.4
2005-12-23,5560.05,5591.45,5473.35,5488.5
2005-12-26,5475.25,5475.25,5320.85,5331.8
2005-12-27,5325.1,5481.8,5303.25,5469.85
2005-12-28,5483.8,5506.45,5441.15,5452.75
2005-12-29,5463.45,5482.1,5445.25,5447.1
2005-12-30,5463.0,5551.1,5463.0,5541.45
2006-01-02,5555.9,5583.8,5543.45,5553.25
2006-01-03,5562.4,5643.85,5562.4,5640.4
2006-01-04,5663.05,5735.1,5663.05,5728.15
2006-01-05,5746.05,5833.55,5727.05,5821.55
2006-01-06,5837.95,5888.9,5793.2,5859.0
2006-01-09,5885.35,5905.8,5849.15,5862.15
2006-01-10,5874.6,5884.9,5778.4,5790.2
2006-01-12,5765.05,5829.4,5730.95,5799.3
2006-01-13,5812.2,5868.2,5801.75,5810.3
2006-01-16,5818.55,5823.75,5752.25,5758.85
2006-01-17,5780.5,5819.9,5685.0,5698.2
2006-01-18,5643.1,5690.15,5617.65,5647.6
2006-01-19,5676.6,5750.0,5676.6,5743.6
2006-01-20,5801.3,5832.95,5769.95,5815.4
2006-01-23,5805.85,5847.0,5779.2,5830.9
2006-01-24,5854.35,5882.0,5791.9,5796.85
2006-01-25,5831.55,5847.5,5738.25,5755.55
2006-01-27,5784.6,5936.75,5784.6,5925.9
2006-01-30,5957.3,5980.5,5827.5,5853.8
2006-01-31,5863.5,5899.65,5857.1,5882.9
2006-02-01,5902.1,5916.7,5770.4,5801.9
2006-02-02,5830.6,5864.65,5758.8,5813.45
2006-02-03,5810.15,5860.3,5790.6,5824.75
2006-02-06,5843.0,5880.95,5820.7,5866.9
2006-02-07,5917.1,5953.35,5894.4,5949.6
2006-02-08,5929.1,5978.65,5922.1,5960.15
2006-02-10,5959.9,6047.55,5959.9,6037.65
2006-02-13,6053.65,6093.95,6041.45,6085.4
2006-02-14,6112.85,6132.4,6033.35,6047.9
2006-02-15,6077.7,6101.95,5991.85,6017.6
2006-02-16,6034.8,6057.9,6011.35,6020.8
2006-02-17,6048.7,6059.15,5888.8,5899.95
2006-02-20,5906.2,5906.2,5790.0,5840.0
2006-02-21,5856.55,5900.1,5856.55,5879.05
2006-02-22,5895.25,5908.95,5852.9,5866.35
2006-02-23,5880.1,5896.5,5779.15,5795.8
2006-02-24,5833.35,5920.6,5824.6,5913.05
2006-02-27,5912.35,5963.85,5912.35,5951.45
2006-02-28,5978.7,5990.85,5869.9,5966.65
2006-03-01,5960.95,6051.75,5938.55,6040.05
2006-03-02,6084.5,6173.4,6044.45,6139.25
2006-03-03,6160.95,6215.7,6147.8,6182.6
2006-03-06,6200.3,6250.6,6200.3,6227.6
2006-03-07,6238.3,6287.5,6201.4,6276.65
2006-03-08,6298.95,6362.55,6154.0,6163.9
2006-03-09,6191.1,6225.6,6089.6,6195.75
2006-03-10,6238.8,6299.25,6238.8,6258.35
2006-03-13,6291.6,6323.45,6242.55,6250.7
2006-03-14,6239.15,6310.3,6227.05,6234.35
2006-03-16,6265.85,6306.3,6265.85,6291.15
2006-03-17,6329.3,6330.05,6267.75,6281.9
2006-03-20,6335.85,6335.85,6301.3,6323.25
2006-03-21,6339.55,6385.1,6271.65,6309.25
2006-03-22,6299.35,6332.4,6209.4,6245.95
2006-03-23,6277.2,6313.35,6228.15,6257.5
2006-03-24,6279.75,6327.75,6265.95,6327.5
2006-03-27,6333.4,6372.2,6325.3,6334.15
2006-03-28,6343.45,6370.5,6249.05,6261.25
2006-03-29,6308.5,6308.9,6257.55,6293.65
2006-03-30,6312.75,6339.9,6250.75,6266.6
2006-03-31,6279.0,6437.4,6278.2,6412.1
2006-04-03,6415.25,6554.05,6415.25,6544.45
2006-04-04,6602.2,6654.55,6533.45,6648.5
2006-04-05,6678.25,6763.45,6678.25,6752.6
2006-04-07,6788.35,6853.05,6590.65,6651.9
2006-04-10,6647.55,6722.55,6636.8,6694.15
2006-04-12,6695.7,6782.4,6576.45,6601.05
2006-04-13,6624.15,6624.15,6199.7,6383.4
2006-04-17,6459.95,6524.8,6440.95,6512.2
2006-04-18,6552.4,6634.25,6552.4,6609.7
2006-04-19,6655.35,6690.5,6572.3,6598.0
2006-04-20,6631.8,6655.65,6595.7,6637.0
2006-04-21,6646.9,6666.65,6549.5,6599.75
2006-04-24,6616.75,6645.25,6586.95,6604.9
2006-04-25,6604.2,6632.9,6500.55,6518.4
2006-04-26,6549.55,6632.9,6522.3,6624.8
2006-04-27,6658.15,6713.3,6569.6,6583.35
2006-04-28,6392.2,6701.25,6235.75,6672.4
2006-04-29,6713.05,6882.55,6713.05,6856.0
2006-05-02,6923.0,6979.6,6919.55,6954.2
2006-05-03,7005.15,7051.45,6922.5,7039.0
2006-05-04,7074.45,7152.1,7035.8,7099.8
2006-05-05,7151.15,7189.3,7072.2,7119.5
2006-05-08,7170.7,7185.6,7114.05,7125.45
2006-05-09,7141.0,7150.0,7051.45,7134.2
2006-05-10,7175.35,7241.05,7175.35,7213.9
2006-05-11,7242.95,7250.3,7138.8,7168.65
2006-05-12,7118.45,7172.1,7050.35,7064.2
2006-05-15,7049.5,7103.95,6647.8,6693.85
2006-05-16,6688.7,6737.9,6270.9,6653.2
2006-05-17,6742.2,6858.3,6742.2,6831.25
2006-05-18,6766.1,6766.1,6222.8,6274.0
2006-05-19,6489.65,6489.65,5929.5,5971.5
2006-05-22,6048.65,6048.65,5116.05,5559.95
2006-05-23,5595.95,5865.35,5352.2,5843.9
2006-05-24,5970.55,6020.3,5720.0,5753.9
2006-05-25,5699.9,5766.5,5619.1,5684.4
2006-05-26,5780.1,5935.65,5780.1,5880.25
2006-05-29,5971.55,6046.65,5941.3,6015.4
2006-05-30,6024.5,6066.15,5945.0,5965.95
2006-05-31,5793.5,5865.7,5624.45,5827.4
2006-06-01,5901.8,5953.05,5614.0,5648.95
2006-06-02,5672.9,5730.15,5476.5,5719.55
2006-06-05,5640.6,5773.5,5597.45,5603.05
2006-06-06,5450.75,5546.95,5424.7,5470.55
2006-06-07,5442.95,5483.7,4985.9,5115.7
2006-06-08,5069.4,5069.4,4588.75,4670.6
2006-06-09,4598.3,5075.9,4598.3,5057.65
2006-06-12,5051.45,5079.7,4919.95,4945.25
2006-06-13,4820.65,4820.65,4620.05,4634.85
2006-06-14,4667.6,4808.1,4463.75,4517.8
2006-06-15,4609.3,4809.35,4609.15,4791.0
2006-06-16,4914.75,5162.85,4914.75,5037.35
2006-06-19,5047.4,5166.3,4971.45,5140.15
2006-06-20,5086.8,5158.1,5045.5,5106.5
2006-06-21,5101.1,5223.0,5095.45,5195.8
2006-06-22,5237.55,5370.0,5237.55,5328.9
2006-06-23,5290.8,5341.4,5216.1,5328.4
2006-06-25,5391.65,5391.65,5344.65,5362.25
2006-06-26,5376.05,5376.05,5070.65,5082.7
2006-06-27,5108.75,5135.75,4980.3,5077.3
2006-06-28,5006.5,5078.4,4994.5,5036.15
2006-06-29,5108.75,5124.05,5045.5,5052.35
2006-06-30,5131.4,5271.95,5131.4,5264.3
2006-07-03,5327.15,5327.15,5251.35,5273.6
2006-07-04,5311.0,5323.1,5244.15,5262.95
2006-07-05,5250.2,5339.8,5247.4,5333.95
2006-07-06,5279.8,5350.45,5276.8,5310.75
2006-07-07,5359.5,5391.7,5161.15,5181.9
2006-07-10,5185.55,5244.1,5159.15,5233.2
2006-07-11,5237.45,5260.35,5206.15,5234.0
2006-07-12,5176.95,5283.75,5146.4,5279.05
2006-07-13,5279.6,5322.75,5247.25,5272.2
2006-07-14,5192.75,5228.65,5165.45,5217.1
2006-07-17,5208.55,5218.75,5049.25,5062.95
2006-07-18,5067.35,5101.7,4927.75,4962.85
2006-07-19,4995.55,5022.5,4787.65,4814.8
2006-07-20,4905.25,4982.1,4891.5,4950.2
2006-07-21,4891.3,4899.55,4811.4,4839.3
2006-07-24,4793.1,4927.2,4735.6,4916.65
2006-07-25,4950.8,5071.8,4950.8,5057.6
2006-07-26,5062.85,5159.65,5023.65,5135.7
2006-07-27,5169.55,5200.15,5129.7,5182.0
2006-07-28,5213.1,5322.3,5187.65,5265.05
2006-07-31,5323.25,5377.9,5308.35,5335.1
2006-08-01,5330.0,5351.15,5244.15,5304.35
2006-08-02,5304.25,5385.45,5304.25,5381.15
2006-08-03,5394.45,5483.3,5356.4,5385.25
2006-08-04,5379.65,5409.85,5310.85,5342.9
2006-08-07,5328.05,5386.85,5314.3,5369.25
2006-08-08,5383.0,5453.7,5383.0,5443.4
2006-08-09,5443.55,5545.25,5431.9,5534.65
2006-08-10,5540.4,5625.6,5540.4,5617.7
2006-08-11,5651.45,5704.8,5600.0,5656.85
2006-08-14,5697.45,5744.0,5687.35,5735.9
2006-08-16,5800.95,5873.45,5800.95,5835.2
2006-08-17,5884.5,5895.65,5752.6,5808.35
2006-08-18,5811.5,5842.4,5777.15,5812.5
2006-08-21,5817.9,5922.5,5805.1,5913.8
2006-08-22,5941.5,5996.4,5905.65,5925.75
2006-08-23,5928.45,5934.65,5790.1,5810.75
2006-08-24,5780.05,5863.15,5726.2,5851.1
2006-08-25,5886.45,5949.15,5886.45,5931.6
2006-08-28,5956.75,5985.55,5929.8,5972.25
2006-08-29,6006.0,6023.2,5987.8,6000.75
2006-08-30,6019.6,6031.45,5961.95,5999.55
2006-08-31,6044.55,6044.55,5924.75,5940.5
2006-09-01,5964.55,6015.95,5945.3,6012.35
2006-09-04,6059.2,6111.25,6053.0,6106.2
2006-09-05,6126.5,6180.9,6103.45,6173.05
2006-09-06,6187.4,6239.45,6182.25,6224.5
2006-09-07,6198.65,6240.25,6170.3,6205.05
2006-09-08,6220.7,6277.7,6212.8,6235.9
2006-09-11,6237.8,6250.1,5966.15,5992.85
2006-09-12,6000.85,6095.45,5924.2,6082.2
2006-09-13,6160.05,6242.2,6159.55,6223.8
2006-09-14,6269.0,6304.95,6236.5,6278.1
2006-09-15,6256.0,6300.95,6213.95,6280.55
2006-09-18,6315.2,6333.5,6293.35,6301.6
2006-09-19,6347.25,6353.25,6183.1,6221.65
2006-09-20,6168.55,6261.3,6151.2,6253.35
2006-09-21,6304.3,6352.35,6304.3,6327.95
2006-09-22,6301.8,6355.25,6284.75,6316.65
2006-09-25,6314.85,6327.05,6260.2,6270.85
2006-09-26,6299.05,6318.6,6261.05,6314.35
2006-09-27,6354.2,6409.8,6353.25,6399.55
2006-09-28,6415.6,6514.35,6393.4,6498.1
2006-09-29,6512.85,6551.35,6495.75,6510.4
2006-10-03,6531.15,6560.4,6498.2,6505.8
2006-10-04,6518.55,6543.05,6439.9,6466.15
2006-10-05,6468.25,6582.6,6468.25,6576.0
2006-10-06,6597.05,6620.35,6568.05,6596.4
2006-10-09,6563.95,6653.05,6544.75,6622.8
2006-10-10,6657.35,6689.35,6598.8,6617.0
2006-10-11,6621.2,6664.75,6500.85,6527.15
2006-10-12,6565.1,6630.65,6518.5,6622.05
