Date,Open,High,Low,Close
2021-04-09,,,,7991.73
2021-04-12,,,,7631.91
2021-04-13,,,,7741.35
2021-04-15,,,,7756.69
2021-04-16,,,,7807.65
2021-04-19,,,,7662.03
2021-04-20,,,,7668.55
2021-04-22,,,,7716.06
2021-04-23,,,,7716.22
2021-04-26,,,,7788.39
2021-04-27,,,,7892.97
2021-04-28,,,,7981.9
2021-04-29,,,,7990.13
2021-04-30,,,,7911.86
2021-05-03,,,,7951.07
2021-05-04,,,,7898.17
2021-05-05,,,,7965.15
2021-05-06,,,,8022.89
2021-05-07,,,,8055.42
2021-05-10,,,,8132.6
2021-05-11,,,,8145.75
2021-05-12,,,,8083.19
2021-05-14,,,,8021.24
2021-05-17,,,,8145.19
2021-05-18,,,,8255.62
2021-05-19,,,,8253.5
2021-05-20,,,,8225.64
2021-05-21,,,,8322.15
2021-05-24,,,,8363.43
2021-05-25,,,,8365.69
2021-05-26,,,,8403.83
2021-05-27,,,,8440.82
2021-05-28,,,,8451.18
2021-05-31,,,,8508.6
2021-06-01,,,,8487.76
2021-06-02,,,,8552.49
2021-06-03,,,,8627.57
2021-06-04,,,,8651.43
2021-06-07,,,,8729.86
2021-06-08,,,,8754.95
2021-06-09,,,,8681.18
2021-06-10,,,,8780.19
2021-06-11,,,,8809.33
2021-06-14,,,,8792.58
2021-06-15,,,,8831.74
2021-06-16,,,,8768.05
2021-06-17,,,,8707.31
2021-06-18,,,,8665.85
2021-06-21,,,,8717.12
2021-06-22,,,,8750.03
2021-06-23,,,,8714.14
2021-06-24,,,,8725.35
2021-06-25,,,,8773.45
2021-06-28,,,,8787.31
2021-06-29,,,,8758.6
2021-06-30,,,,8771.93
2021-07-01,,,,8771.82
2021-07-02,,,,8814.13
2021-07-05,,,,8878.55
2021-07-06,,,,8865.03
2021-07-07,,,,8907.41
2021-07-08,,,,8860.28
2021-07-09,,,,8875.04
2021-07-12,,,,8909.34
2021-07-13,,,,8962.43
2021-07-14,,,,8983.84
2021-07-15,,,,9026.55
2021-07-16,,,,9055.99
2021-07-19,,,,8994.89
2021-07-20,,,,8892.9
2021-07-22,,,,9010.66
2021-07-23,,,,9015.42
2021-07-26,,,,9017.79
2021-07-27,,,,8982.81
2021-07-28,,,,8954.71
2021-07-29,,,,9008.72
2021-07-30,,,,9038.88
2021-08-02,,,,9123.01
2021-08-03,,,,9186.97
2021-08-04,,,,9165.03
2021-08-05,,,,9160.42
2021-08-06,,,,9151.92
2021-08-09,9177.9,9183.55,9075.5,9114.95
2021-08-10,9131.55,9145.5,8967.45,9033.55
2021-08-11,9050.7,9064.1,8870.6,9011.3
2021-08-12,9033.55,9112.6,9028.6,9106.45
2021-08-13,9129.95,9161.45,9123.45,9142.8
2021-08-16,9145.85,9149.7,9102.45,9123.9
2021-08-17,9124.45,9147.0,9079.9,9141.25
2021-08-18,9176.9,9182.75,9113.25,9128.8
2021-08-20,9038.4,9094.15,8975.35,8995.25
2021-08-23,9071.6,9082.25,8880.1,8943.0
2021-08-24,8974.15,9058.15,8955.65,9052.0
2021-08-25,9086.9,9114.6,9064.75,9084.25
2021-08-26,9099.6,9123.25,9075.2,9096.4
2021-08-27,9112.2,9166.75,9073.5,9159.55
2021-08-30,9206.55,9303.75,9202.75,9296.65
2021-08-31,9319.35,9392.85,9298.3,9384.3
2021-09-01,9424.05,9439.05,9362.25,9395.3
2021-09-02,9411.95,9485.3,9402.25,9480.5
2021-09-03,9513.7,9535.05,9484.8,9527.8
2021-09-06,9573.35,9588.75,9550.8,9569.65
2021-09-07,9594.9,9605.25,9501.1,9552.9
2021-09-08,9571.4,9594.95,9522.8,9578.9
2021-09-09,9572.05,9617.7,9567.9,9613.1
2021-09-13,9622.9,9648.05,9582.0,9642.1
2021-09-14,9692.75,9707.4,9669.65,9692.3
2021-09-15,9716.45,9773.8,9707.8,9768.8
2021-09-16,9794.25,9814.15,9757.3,9808.95
2021-09-17,9855.25,9861.25,9698.8,9742.1
2021-09-20,9667.3,9755.7,9577.35,9591.4
2021-09-21,9605.1,9656.4,9501.45,9648.9
2021-09-22,9681.35,9737.95,9669.65,9713.9
2021-09-23,9786.15,9847.3,9781.5,9839.35
2021-09-24,9890.65,9906.65,9797.9,9821.9
2021-09-27,9873.7,9877.65,9791.25,9822.55
2021-09-28,9856.25,9859.4,9688.2,9764.55
2021-09-29,9720.35,9809.25,9692.6,9779.4
2021-09-30,9804.95,9829.95,9767.8,9786.7
2021-10-01,9754.85,9787.55,9722.65,9778.05
2021-10-04,9836.4,9904.45,9828.9,9899.9
2021-10-05,9902.1,9965.0,9888.55,9959.2
2021-10-06,9998.85,10011.85,9853.3,9867.95
2021-10-07,9959.0,10007.8,9953.4,9985.0
2021-10-08,10044.25,10056.75,10003.25,10040.6
2021-10-11,10066.7,10137.8,10051.7,10098.15
